Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
691,0,-0.078348,-0.038997,-0.198848,525.582214,-1210.640259,310.180939,-0.413830,0.105201,-0.167727,558.235718,-1105.380371,637.968262,-0.428738,-0.841246,-1.352381,308.179810,-997.551270,77.034851,-0.064687,1.717197,3.758327,430.735657,-803.819031,-11.948690,-0.059314,-0.070813,0.082248,343.798340,-1197.130615,313.211792,0.351124,0.974298,0.209288,857.297668,-1205.552612,111.211967,1.218768,1.689350,0.063756,983.772827,-1020.459534,-97.387947,-0.106682,0.016816,-0.392991,677.476013,-1249.386841,307.450836,-0.027950,-0.071738,-0.105622,517.792908,-1190.615723,-48.730957
692,0,-0.076241,-0.038433,-0.198900,527.223755,-1210.172729,310.368530,-0.416988,0.109939,-0.161302,559.704834,-1104.831299,638.134155,-0.427313,-0.839782,-1.344525,309.057129,-997.364929,76.890022,-0.033298,1.758739,3.732955,430.717499,-803.738708,-13.157708,-0.058787,-0.071134,0.082543,345.314880,-1196.714600,313.268463,0.343168,1.038806,0.223230,856.916443,-1206.192505,114.035286,1.218304,1.696982,0.058905,983.992065,-1020.130859,-98.464996,-0.106682,0.016729,-0.390681,679.008667,-1248.596802,307.537537,-0.028970,-0.071109,-0.105519,519.403076,-1189.854858,-48.697197
693,0,-0.076715,-0.038602,-0.196633,528.633667,-1209.512573,310.343353,-0.413789,0.106891,-0.164756,561.439636,-1104.206299,638.184143,-0.428181,-0.842395,-1.343480,309.964050,-997.412720,76.952843,-0.011046,1.772285,3.727742,430.916962,-803.722534,-14.333705,-0.060843,-0.070162,0.084659,346.826904,-1196.229614,313.235809,0.349562,0.983428,0.210167,859.424377,-1204.103760,110.855026,1.215133,1.695902,0.055034,984.283020,-1019.767273,-99.375076,-0.106981,0.016624,-0.389348,680.493042,-1247.792236,307.521515,-0.028309,-0.071676,-0.104685,520.947205,-1189.116699,-48.637661
694,0,-0.075587,-0.039113,-0.197088,530.133484,-1209.020996,310.418304,-0.413487,0.108514,-0.165055,563.015503,-1103.542358,638.262390,-0.431362,-0.849778,-1.339178,310.982422,-997.593933,77.175217,-0.070682,1.615535,3.829501,431.929169,-804.321777,-16.004662,-0.060819,-0.071078,0.082817,348.282867,-1195.733032,313.222015,0.348751,0.987486,0.210093,860.441711,-1203.381104,110.665550,1.209714,1.692728,0.058409,984.558105,-1019.162537,-100.334389,-0.107777,0.016149,-0.390453,682.075134,-1247.100586,307.494141,-0.028522,-0.073254,-0.103282,522.412720,-1188.380005,-48.623619
695,0,-0.075885,-0.039301,-0.195151,531.446289,-1208.413086,310.367523,-0.416031,0.111851,-0.159148,564.418762,-1103.010986,638.286499,-0.435994,-0.849377,-1.338000,311.724518,-997.798279,77.007202,-0.059255,1.621972,3.830712,432.157867,-804.314819,-17.016150,-0.054639,-0.072886,0.085249,349.491333,-1195.771484,313.391296,0.349215,0.985670,0.208199,861.506348,-1202.412354,110.119499,1.205391,1.704554,0.060272,984.867371,-1018.599487,-101.213364,-0.105632,0.016348,-0.388423,683.440247,-1246.436523,307.618408,-0.027300,-0.073665,-0.102234,523.839600,-1187.650146,-48.548664
696,0,-0.075736,-0.038902,-0.193596,532.828247,-1207.904663,310.371399,-0.414243,0.110527,-0.159447,565.874451,-1102.477539,638.297913,-0.432909,-0.848210,-1.334689,312.502411,-997.496887,76.905121,-0.056266,1.621911,3.837235,432.354523,-804.173950,-17.841284,-0.060098,-0.071054,0.086483,350.968018,-1195.100830,313.182007,0.346709,0.990508,0.208343,862.361816,-1201.737671,110.011444,1.199161,1.705029,0.064972,985.130981,-1017.946838,-102.076775,-0.106588,0.016855,-0.386652,684.871216,-1245.661377,307.551300,-0.026226,-0.072670,-0.099621,525.217651,-1186.930054,-48.482769
697,0,-0.076974,-0.039151,-0.190523,534.036377,-1207.288452,310.229675,-0.419025,0.117328,-0.152413,567.090576,-1101.962402,638.318542,-0.434123,-0.848999,-1.332516,313.305664,-997.498779,76.838768,-0.054810,1.631242,3.835905,432.603577,-804.009644,-18.623253,-0.054136,-0.071891,0.086945,352.248291,-1195.118286,313.305237,0.343139,0.989903,0.208358,863.252686,-1201.042114,109.580406,1.193711,1.696594,0.049752,985.269836,-1017.692444,-102.668488,-0.105425,0.016170,-0.385029,686.219543,-1244.972046,307.590149,-0.027367,-0.074006,-0.101000,526.671082,-1186.184082,-48.530350
698,0,-0.074933,-0.039794,-0.192224,535.462219,-1206.894165,310.342712,-0.415539,0.114151,-0.152265,568.549133,-1101.274414,638.275818,-0.430269,-0.841763,-1.328298,314.020508,-997.026489,76.417725,-0.061604,1.638851,3.836188,432.854095,-803.821350,-19.330521,-0.053969,-0.074034,0.087179,353.451080,-1194.848877,313.189606,0.344233,0.991369,0.209576,864.052734,-1200.115723,109.305435,1.192994,1.689777,0.040748,985.433472,-1017.080322,-103.318954,-0.107402,0.015836,-0.384355,687.562012,-1244.183105,307.438477,-0.027425,-0.074124,-0.098471,527.930725,-1185.510986,-48.512424
699,0,-0.074024,-0.038865,-0.189519,536.690186,-1206.415649,310.342285,-0.413171,0.112166,-0.156328,569.849060,-1100.767578,638.352600,-0.441107,-0.860708,-1.339346,314.241211,-998.013184,77.404846,-0.057943,1.645537,3.836671,433.099945,-803.636963,-19.929180,-0.058400,-0.073456,0.087590,354.727814,-1194.277710,313.003296,0.345857,0.993838,0.209280,864.816711,-1199.165527,109.028236,1.199759,1.691664,0.037254,985.745728,-1016.351318,-104.034576,-0.106113,0.016141,-0.383472,688.895203,-1243.587646,307.494385,-0.028558,-0.073660,-0.097305,529.198914,-1184.866699,-48.530651
700,0,-0.075930,-0.038745,-0.188330,537.878906,-1205.800659,310.198914,-0.412125,0.111819,-0.154971,571.007874,-1100.189087,638.400574,-0.442275,-0.859432,-1.339838,314.769135,-997.921326,77.259842,-0.051639,1.649183,3.839446,433.392914,-803.414490,-20.461475,-0.052395,-0.073884,0.090070,355.871307,-1194.294067,313.159790,0.346535,0.994045,0.209209,865.647095,-1198.205200,108.578278,1.200374,1.683785,0.036868,986.256287,-1015.497559,-104.695160,-0.105642,0.016867,-0.381465,690.141418,-1242.905762,307.480316,-0.027476,-0.072938,-0.096131,530.396545,-1184.264282,-48.465351
701,0,-0.074933,-0.039530,-0.187584,539.014038,-1205.273438,310.239258,-0.410186,0.113204,-0.154199,572.091553,-1099.613892,638.448914,-0.436554,-0.845800,-1.326356,316.017670,-996.901611,76.275215,-0.047629,1.657344,3.836327,433.738342,-803.111877,-20.850456,-0.057607,-0.072515,0.092596,357.039520,-1193.684326,312.971741,0.340520,1.064479,0.224514,864.847961,-1198.765747,111.668114,1.196527,1.689391,0.035881,986.912292,-1014.664307,-105.253624,-0.107526,0.016195,-0.381138,691.317017,-1242.180542,307.384857,-0.026756,-0.072852,-0.094632,531.500549,-1183.706543,-48.419155
702,0,-0.076567,-0.039245,-0.187019,540.119324,-1204.680420,310.165588,-0.414640,0.117038,-0.148918,572.927063,-1099.135376,638.482056,-0.442521,-0.857470,-1.334109,316.477600,-997.460510,76.961411,-0.044641,1.661906,3.833208,434.157349,-802.787292,-21.158669,-0.057669,-0.072969,0.093237,358.089172,-1193.290649,312.970642,0.340423,1.068633,0.225914,865.632629,-1197.904419,111.422066,1.186345,1.692653,0.039784,987.586853,-1013.689148,-105.905724,-0.107413,0.016549,-0.380216,692.458313,-1241.559570,307.420227,-0.029311,-0.073746,-0.095544,532.618164,-1183.108887,-48.474663
703,0,-0.075528,-0.039004,-0.187549,541.262939,-1204.221436,310.300110,-0.411982,0.112636,-0.151123,574.026062,-1098.557861,638.419556,-0.434529,-0.848138,-1.333651,317.206726,-996.772827,76.566277,-0.056221,1.658737,3.838883,434.631561,-802.365051,-21.368053,-0.051666,-0.074465,0.092164,359.119385,-1193.216797,313.240692,0.351957,1.005693,0.213965,867.884155,-1195.398804,107.919930,1.186704,1.694768,0.040410,988.245300,-1012.682190,-106.510880,-0.109735,0.015760,-0.381893,693.599548,-1240.881226,307.331543,-0.028254,-0.072949,-0.093876,533.590820,-1182.667236,-48.348259
704,0,-0.075212,-0.039161,-0.186389,542.195801,-1203.748535,310.379639,-0.410727,0.112071,-0.149647,574.938232,-1097.913086,638.390015,-0.431041,-0.837467,-1.320488,318.572449,-995.754578,75.780769,-0.065966,1.657963,3.844839,435.106354,-801.928955,-21.489948,-0.052906,-0.073587,0.091266,360.170288,-1192.681274,313.292755,0.351221,1.003398,0.211338,868.789001,-1194.253540,107.475624,1.192813,1.688335,0.038164,988.945374,-1011.705017,-106.973900,-0.109413,0.016250,-0.379518,694.539246,-1240.277710,307.392365,-0.030503,-0.073878,-0.095391,534.585632,-1182.213501,-48.329979
705,0,-0.076949,-0.038707,-0.184961,543.095093,-1203.208496,310.366211,-0.415549,0.116081,-0.145304,575.628113,-1097.510864,638.431824,-0.379480,-0.754975,-1.301171,319.354645,-991.625488,71.972961,-0.048537,1.667805,3.835871,435.789917,-801.499451,-21.607040,-0.053617,-0.071960,0.093768,361.104736,-1192.293579,313.408142,0.352294,1.002364,0.208992,869.605469,-1193.002319,107.150017,1.187805,1.695113,0.039505,989.728882,-1010.806580,-107.307274,-0.110256,0.015338,-0.381272,695.560852,-1239.723755,307.444885,-0.031176,-0.074058,-0.095553,535.487488,-1181.800781,-48.253311
706,0,-0.076972,-0.039537,-0.184111,543.926270,-1202.691528,310.466003,-0.412321,0.111572,-0.147339,576.612671,-1096.855225,638.367249,-0.372912,-0.751322,-1.300426,320.341278,-991.240845,71.927170,-0.061175,1.667327,3.839411,436.448120,-800.929077,-21.581886,-0.048183,-0.073631,0.092288,361.961609,-1192.175415,313.640106,0.356023,1.001627,0.207819,870.385315,-1191.659058,106.891747,1.182255,1.694577,0.039385,990.275391,-1009.911560,-107.788933,-0.110819,0.015950,-0.378873,696.393860,-1239.107788,307.478424,-0.029287,-0.074117,-0.095375,536.296326,-1181.469849,-48.105534
707,0,-0.078689,-0.038890,-0.182949,544.767761,-1202.142822,310.450378,-0.416361,0.113206,-0.144033,577.363464,-1096.352295,638.268433,-0.368510,-0.753324,-1.299179,321.248535,-990.652466,72.039551,-0.056522,1.674595,3.838856,437.086029,-800.403748,-21.505756,-0.056564,-0.072219,0.093495,362.819946,-1191.315063,313.479797,0.359074,1.004402,0.209401,871.048279,-1190.504028,106.868568,1.193629,1.690313,0.036801,990.884155,-1008.954041,-108.109680,-0.110300,0.016646,-0.378094,697.269897,-1238.552368,307.554291,-0.030344,-0.074222,-0.094664,537.020630,-1181.154053,-48.047878
708,0,-0.078185,-0.038994,-0.183287,545.621887,-1201.703979,310.591125,-0.415958,0.113063,-0.138924,578.144775,-1095.785522,638.252502,-0.373841,-0.753206,-1.300897,321.821442,-990.434448,72.048630,-0.051313,1.681673,3.831157,437.867828,-799.842957,-21.425421,-0.055098,-0.072716,0.093043,363.649078,-1190.991699,313.646301,0.356948,1.006020,0.208906,871.769104,-1189.590454,106.824661,1.194724,1.681656,0.030349,991.438965,-1008.093018,-108.297089,-0.111140,0.016546,-0.377147,698.093384,-1237.944702,307.608368,-0.034488,-0.073314,-0.095194,537.783813,-1180.787842,-48.112488
709,0,-0.076420,-0.038831,-0.181953,546.361816,-1201.285767,310.803070,-0.414944,0.113693,-0.140239,578.896423,-1095.280640,638.210632,-0.427667,-0.839263,-1.319441,322.455933,-993.567200,75.989555,-0.064238,1.666817,3.846253,438.596649,-799.207886,-21.239235,-0.049420,-0.074621,0.090694,364.384338,-1190.882812,313.913696,0.352948,1.077380,0.227042,870.822388,-1190.094116,110.292183,1.196216,1.691440,0.033766,991.977234,-1007.216797,-108.677406,-0.111208,0.016463,-0.375581,698.790100,-1237.345215,307.714020,-0.034196,-0.072858,-0.094140,538.436035,-1180.538452,-48.022053
710,0,-0.078298,-0.038471,-0.182109,547.182434,-1200.740479,310.779510,-0.414293,0.110924,-0.143597,579.729431,-1094.840698,638.248779,-0.425435,-0.839155,-1.318694,323.288849,-992.810669,76.168396,-0.050830,1.679230,3.834050,439.357452,-798.611084,-21.104223,-0.050892,-0.073449,0.091781,365.142639,-1190.479980,314.004883,0.349838,1.080233,0.226933,871.565247,-1189.385620,110.467484,1.186264,1.704100,0.043032,992.367065,-1006.074646,-109.187134,-0.112340,0.017036,-0.376758,699.719360,-1236.744995,307.700531,-0.033368,-0.072359,-0.092413,539.031616,-1180.299316,-47.927975
711,0,-0.078642,-0.038276,-0.180999,547.920166,-1200.260620,310.836151,-0.418667,0.117335,-0.132858,580.186096,-1094.346191,638.246277,-0.395526,-0.803161,-1.301684,324.573792,-990.180786,74.515755,-0.058351,1.670325,3.840092,440.176544,-797.917297,-20.970703,-0.055243,-0.073220,0.093454,365.846497,-1189.943970,313.958710,0.349678,1.082282,0.227147,872.212036,-1188.582275,110.563141,1.179131,1.691858,0.030386,992.871399,-1005.797119,-109.069946,-0.112308,0.017983,-0.374626,700.443237,-1236.151123,307.749146,-0.032492,-0.072271,-0.091465,539.658020,-1180.074585,-47.870777
712,0,-0.079686,-0.037625,-0.178643,548.615723,-1199.762695,310.828522,-0.414297,0.112730,-0.138867,581.064514,-1093.765015,638.199463,-0.433614,-0.852296,-1.326739,324.743988,-992.099731,77.164261,-0.050100,1.674260,3.836796,440.870361,-797.279907,-20.856058,-0.056612,-0.073832,0.093608,366.535522,-1189.596436,314.001404,0.313770,1.067031,0.229208,873.061584,-1189.011841,109.005676,1.196977,1.684036,0.026666,993.275818,-1005.097656,-109.138290,-0.111754,0.017281,-0.376380,701.328552,-1235.629761,307.817657,-0.034398,-0.072300,-0.090799,540.296692,-1179.815796,-47.914310
713,0,-0.079745,-0.037968,-0.178067,549.360474,-1199.383911,310.905212,-0.419354,0.115902,-0.130306,581.592041,-1093.325562,638.267395,-0.437846,-0.855102,-1.335477,324.911041,-991.977234,77.637115,-0.058776,1.672958,3.836647,441.535797,-796.467041,-20.630287,-0.051349,-0.073484,0.097567,367.227570,-1189.791626,314.299530,0.312650,1.065372,0.230363,873.764893,-1188.512817,108.986298,1.200126,1.686906,0.032608,993.739807,-1004.526733,-109.249046,-0.113095,0.018328,-0.373542,702.109009,-1234.942627,307.743439,-0.034892,-0.072400,-0.089085,540.917236,-1179.563477,-47.924309
714,0,-0.079780,-0.038046,-0.176153,550.071045,-1198.972046,310.930023,-0.418512,0.117388,-0.130599,582.160767,-1092.896240,638.238525,-0.435246,-0.847119,-1.335880,325.497375,-991.113708,77.473091,-0.053294,1.674866,3.839035,442.052887,-795.751526,-20.489460,-0.053303,-0.073700,0.099143,367.931488,-1189.643921,314.292664,0.311171,1.069814,0.232902,874.327942,-1188.149902,109.294579,1.195136,1.692859,0.037496,994.208740,-1004.142883,-109.315887,-0.112671,0.017915,-0.373253,702.914917,-1234.373413,307.759705,-0.033793,-0.072405,-0.087139,541.547180,-1179.292114,-47.879700
715,0,-0.080253,-0.038219,-0.175183,550.822510,-1198.564209,310.894501,-0.414643,0.111185,-0.138956,583.006714,-1092.408203,638.186340,-0.427160,-0.838265,-1.338048,326.237915,-990.268372,77.275078,-0.050930,1.674984,3.838628,442.646637,-795.025452,-20.356594,-0.059299,-0.071168,0.102117,368.756744,-1189.278442,314.147278,0.353508,1.019428,0.216003,876.284607,-1185.102539,107.690498,1.189002,1.690842,0.039369,994.574951,-1003.882629,-109.401871,-0.113955,0.017863,-0.371283,703.729248,-1233.699097,307.696198,-0.032457,-0.072257,-0.085440,542.206238,-1179.021606,-47.798691
716,0,-0.078863,-0.038008,-0.174467,551.604309,-1198.319336,310.975342,-0.414605,0.111882,-0.136825,583.528320,-1092.020020,638.157898,-0.381999,-0.770331,-1.306697,327.889679,-986.307983,73.914986,-0.057057,1.681227,3.839243,443.018433,-794.308777,-20.155729,-0.062270,-0.070934,0.104975,369.426086,-1189.088257,314.029449,0.346346,1.062806,0.219368,875.794434,-1185.481445,109.845657,1.182987,1.692474,0.038853,994.888550,-1003.772522,-109.434662,-0.112561,0.017318,-0.368959,704.406738,-1233.178833,307.784393,-0.033127,-0.071487,-0.082669,542.818726,-1178.717529,-47.792667
717,0,-0.079094,-0.037793,-0.173957,552.375671,-1197.977539,310.938019,-0.416151,0.114928,-0.130213,583.902893,-1091.617676,638.103516,-0.369833,-0.746411,-1.305592,328.255737,-985.174011,73.069580,-0.043634,1.686147,3.835848,443.438202,-793.697510,-20.010201,-0.057764,-0.072147,0.107205,370.045349,-1189.391479,314.147308,0.341419,1.086849,0.230212,876.106262,-1186.155884,111.261055,1.182670,1.697265,0.035824,995.077759,-1003.762817,-109.539619,-0.113770,0.017152,-0.368572,705.253723,-1232.586914,307.695923,-0.036555,-0.071054,-0.080061,543.448059,-1178.308960,-47.871326
718,0,-0.078398,-0.037432,-0.171103,552.951355,-1197.703735,310.958496,-0.416411,0.114012,-0.131678,584.399963,-1091.272095,638.124084,-0.434379,-0.850115,-1.336979,327.927368,-989.715576,78.004807,-0.054100,1.686517,3.836761,443.739502,-793.140381,-19.731350,-0.054075,-0.072814,0.108539,370.637543,-1189.586548,314.263458,0.343190,1.088692,0.229600,876.650146,-1185.893433,111.457298,1.181156,1.692073,0.031315,995.160095,-1003.789551,-109.698578,-0.114427,0.017329,-0.364343,705.832031,-1231.975830,307.639069,-0.036576,-0.071766,-0.079133,544.113953,-1177.930298,-47.822006
719,0,-0.078618,-0.037349,-0.169387,553.541809,-1197.436279,310.932220,-0.418835,0.115359,-0.132478,584.785400,-1090.975586,638.241089,-0.430281,-0.846614,-1.336785,328.216949,-989.310059,77.932289,-0.056531,1.681963,3.840026,444.009064,-792.793335,-19.495342,-0.051488,-0.074021,0.107986,371.213837,-1189.688721,314.314514,0.345479,1.090134,0.227604,877.239868,-1185.600220,111.600197,1.178039,1.690847,0.029998,995.265991,-1003.934753,-109.800468,-0.112340,0.017175,-0.362247,706.423828,-1231.562988,307.719025,-0.035345,-0.071729,-0.076954,544.678894,-1177.612305,-47.676525
720,0,-0.077206,-0.038009,-0.169083,554.119446,-1197.281250,311.003113,-0.418140,0.113235,-0.129100,585.221252,-1090.553833,638.213867,-0.422166,-0.836027,-1.322745,329.126587,-988.231567,77.272636,-0.053370,1.676788,3.844199,444.290894,-792.593689,-19.191040,-0.045923,-0.075398,0.107742,371.720612,-1189.962036,314.452118,0.341453,1.090004,0.227496,877.911682,-1185.783203,111.637650,1.176997,1.691515,0.031115,995.344177,-1004.069214,-110.017120,-0.111202,0.017413,-0.360051,707.009644,-1231.128906,307.761719,-0.036090,-0.072483,-0.076338,545.263794,-1177.245972,-47.601318
721,0,-0.076819,-0.038202,-0.167835,554.593933,-1197.089355,311.021240,-0.419167,0.114333,-0.127178,585.516174,-1090.300781,638.224487,-0.420547,-0.836818,-1.321824,329.351807,-988.105042,77.378036,-0.053642,1.674371,3.843275,444.502625,-792.445007,-18.773527,-0.047657,-0.075153,0.108255,372.248871,-1189.837402,314.348114,0.341342,1.093966,0.226791,878.391174,-1185.807983,111.916084,1.190734,1.676611,0.026639,995.462585,-1004.198059,-110.066109,-0.112226,0.017114,-0.355979,707.397888,-1230.615967,307.717041,-0.038524,-0.071861,-0.072924,545.717102,-1176.868164,-47.590710
722,0,-0.077791,-0.038321,-0.165522,554.977905,-1196.802002,310.936615,-0.421766,0.117012,-0.123458,585.716614,-1090.083130,638.312378,-0.419587,-0.836376,-1.321535,329.464355,-988.057983,77.448708,-0.054917,1.672677,3.842291,444.651398,-792.325378,-18.411985,-0.052810,-0.073184,0.111334,372.741577,-1189.548096,314.172028,0.337978,1.102030,0.227892,878.766113,-1186.085693,112.384468,1.189316,1.677512,0.025285,995.486328,-1004.451538,-110.240356,-0.110496,0.016624,-0.354009,707.838379,-1230.278076,307.833893,-0.039189,-0.072076,-0.073113,546.233643,-1176.511841,-47.527142
723,0,-0.078984,-0.038552,-0.164354,555.420837,-1196.486694,310.851379,-0.414918,0.111287,-0.133178,586.208801,-1089.828979,638.326416,-0.418929,-0.836248,-1.321475,329.560455,-988.087952,77.549294,-0.055787,1.665907,3.845631,444.758301,-792.257812,-18.097971,-0.052844,-0.073468,0.112728,373.127533,-1189.521484,314.146729,0.334131,1.102589,0.228649,879.171570,-1186.323853,112.434761,1.180774,1.715964,0.048778,995.445923,-1004.255920,-111.082314,-0.110442,0.016028,-0.354434,708.374756,-1229.905762,307.866699,-0.039814,-0.071060,-0.070592,546.632263,-1176.211304,-47.448154
724,0,-0.079577,-0.038488,-0.164281,555.907410,-1196.234863,310.820465,-0.412658,0.110592,-0.132787,586.482361,-1089.681519,638.355225,-0.419070,-0.837320,-1.321207,329.642792,-988.218567,77.690849,-0.052161,1.667599,3.845127,444.779968,-792.230713,-17.863394,-0.053590,-0.073042,0.114762,373.537018,-1189.463989,314.103516,0.302237,1.084194,0.227456,879.651184,-1187.214722,110.780067,1.167661,1.721612,0.045250,995.443054,-1004.568787,-111.168221,-0.110707,0.015986,-0.352377,708.764526,-1229.474487,307.845947,-0.038544,-0.071023,-0.069767,547.016052,-1175.951416,-47.329597
725,0,-0.078209,-0.038697,-0.163805,556.283447,-1196.114502,310.933990,-0.415820,0.111007,-0.131264,586.746094,-1089.507935,638.270325,-0.425175,-0.800252,-1.336071,327.347809,-988.039978,76.949982,-0.050425,1.673724,3.842435,444.759521,-792.221680,-17.749371,-0.052032,-0.073349,0.114444,373.924255,-1189.451416,314.164520,0.299891,1.080695,0.226292,879.958984,-1187.249634,110.631950,1.165677,1.721148,0.045474,995.419556,-1004.829163,-111.308594,-0.112010,0.016216,-0.350551,709.122009,-1229.044922,307.771179,-0.039979,-0.071331,-0.069699,547.405823,-1175.642578,-47.353401
726,0,-0.077112,-0.038354,-0.163832,556.683899,-1196.009033,311.021118,-0.413685,0.110917,-0.130046,586.969971,-1089.346802,638.276855,-0.424162,-0.802841,-1.334823,327.454193,-988.224365,77.078102,-0.054491,1.681675,3.841077,444.647827,-792.265808,-17.712557,-0.049268,-0.074418,0.114146,374.230072,-1189.516357,314.246918,0.332255,1.093305,0.225789,880.103455,-1186.247314,112.105316,1.176834,1.700715,0.030512,995.317017,-1005.569336,-111.236244,-0.111439,0.015675,-0.350987,709.517883,-1228.815186,307.835663,-0.040438,-0.071145,-0.069409,547.735046,-1175.399170,-47.347443
727,0,-0.077165,-0.038068,-0.162054,556.931396,-1195.859741,311.026001,-0.416215,0.112586,-0.123260,587.139099,-1089.197021,638.223694,-0.424130,-0.804464,-1.334467,327.510132,-988.432678,77.170341,-0.055959,1.691437,3.836112,444.552307,-792.371948,-17.752768,-0.043613,-0.076373,0.112039,374.516418,-1189.707886,314.415985,0.331002,1.089596,0.224317,880.426270,-1186.198364,111.973259,1.179524,1.690192,0.024130,995.141235,-1005.818604,-111.378471,-0.110473,0.016127,-0.351930,709.983887,-1228.606445,307.862518,-0.039559,-0.071273,-0.070160,548.061462,-1175.177002,-47.324539
728,0,-0.077509,-0.037859,-0.160708,557.192871,-1195.683105,311.009521,-0.417286,0.115704,-0.119488,587.245972,-1089.135132,638.276917,-0.423204,-0.804477,-1.333705,327.522705,-988.570618,77.204254,-0.062870,1.691708,3.837645,444.474152,-792.546570,-17.717720,-0.043238,-0.076621,0.111084,374.790558,-1189.651611,314.451050,0.329118,1.093805,0.224486,880.626648,-1186.306274,112.288269,1.186125,1.691576,0.026024,995.030701,-1006.026367,-111.613205,-0.112507,0.016976,-0.351953,710.387329,-1228.284668,307.729248,-0.038833,-0.071596,-0.069940,548.300415,-1174.979736,-47.302612
729,0,-0.077817,-0.037783,-0.160757,557.479675,-1195.549561,311.007355,-0.417583,0.115018,-0.119094,587.515381,-1089.026855,638.310608,-0.422329,-0.804510,-1.332063,327.560699,-988.654724,77.245010,-0.067419,1.686260,3.841590,444.441589,-792.775330,-17.592487,-0.041460,-0.076650,0.109866,375.066315,-1189.679932,314.561188,0.327223,1.096785,0.225770,880.832703,-1186.492310,112.496002,1.183222,1.693014,0.024398,994.969543,-1006.261353,-111.675041,-0.112695,0.016559,-0.351726,710.611145,-1228.066162,307.725891,-0.038028,-0.071367,-0.070758,548.513733,-1174.796753,-47.261574
730,0,-0.078489,-0.037826,-0.159898,557.641663,-1195.416138,310.985809,-0.418570,0.115240,-0.118146,587.763428,-1088.990601,638.326599,-0.422342,-0.844446,-1.317828,329.644440,-989.378540,78.321518,-0.065831,1.674469,3.846744,444.520325,-793.028076,-17.477711,-0.041625,-0.076147,0.110548,375.265961,-1189.640137,314.579437,0.323154,1.101786,0.226528,881.002930,-1186.795776,112.792007,1.182137,1.692905,0.024985,994.960144,-1006.429688,-111.693039,-0.113045,0.016714,-0.350146,710.768921,-1227.842896,307.702362,-0.036261,-0.071018,-0.069334,548.616333,-1174.669678,-47.164295
731,0,-0.079356,-0.037172,-0.158346,557.767151,-1195.270386,310.943390,-0.415692,0.114161,-0.123811,588.059570,-1088.947998,638.368103,-0.422378,-0.843949,-1.317664,329.607391,-989.502808,78.299263,-0.068659,1.665471,3.850547,444.542267,-793.237976,-17.348337,-0.039155,-0.076910,0.110468,375.401276,-1189.749023,314.679016,0.321595,1.105234,0.225985,881.150452,-1186.992310,113.026352,1.179157,1.693575,0.024052,994.954529,-1006.579651,-111.657310,-0.114836,0.017289,-0.349730,710.963989,-1227.621704,307.606476,-0.035578,-0.071533,-0.070632,548.787964,-1174.510620,-47.156288
732,0,-0.079879,-0.037261,-0.158808,557.954224,-1195.161865,310.929352,-0.414950,0.114507,-0.123709,588.314148,-1088.906616,638.367615,-0.422602,-0.843095,-1.316382,329.594666,-989.597107,78.230049,-0.068829,1.662034,3.851260,444.526825,-793.443054,-17.291679,-0.044521,-0.078481,0.107293,375.567749,-1189.217896,314.388000,0.321438,1.106866,0.225802,881.287048,-1187.150879,113.157646,1.179085,1.693970,0.025874,994.981628,-1006.651062,-111.632378,-0.114158,0.017698,-0.349939,711.154419,-1227.585083,307.642517,-0.035601,-0.071486,-0.070366,548.874512,-1174.387573,-47.139488
733,0,-0.079368,-0.037108,-0.158505,558.067566,-1195.120361,310.949677,-0.415650,0.115397,-0.123122,588.537720,-1088.893311,638.341492,-0.421240,-0.841674,-1.315053,329.586853,-989.627991,78.160919,-0.066939,1.665424,3.849091,444.478546,-793.601318,-17.301266,-0.044677,-0.078316,0.107512,375.682526,-1189.161255,314.396912,0.321123,1.105162,0.226215,881.457947,-1187.292358,113.118813,1.179293,1.694111,0.026138,994.979919,-1006.721863,-111.535805,-0.113933,0.017864,-0.349004,711.247803,-1227.490845,307.644470,-0.035009,-0.071505,-0.070708,548.989746,-1174.284912,-47.125286
734,0,-0.078803,-0.036881,-0.158737,558.190186,-1195.113770,310.961731,-0.415446,0.115509,-0.123162,588.737854,-1088.916260,638.312805,-0.421656,-0.840893,-1.313785,329.546387,-989.767639,78.108635,-0.061359,1.676488,3.843249,444.394623,-793.731445,-17.373327,-0.047009,-0.078020,0.106693,375.826660,-1188.940430,314.308197,0.319608,1.104612,0.227301,881.598083,-1187.491699,113.142052,1.181064,1.693363,0.026974,994.960327,-1006.772522,-111.414734,-0.113952,0.017950,-0.349433,711.365112,-1227.470703,307.603607,-0.035201,-0.071606,-0.070697,549.089233,-1174.199463,-47.143684
