Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
89,0,-0.08400478957781982,-0.00858171599555381,0.02639331155367552,492.707941329018,-1339.9796401049005,326.15419974756304,-0.053393049966387586,0.033182633542611535,0.058615942233613,454.7083173944341,-1360.0507568237874,606.8238741335886,0.10614791917431567,0.06110829454146547,-1.1199055979553123,183.80344017194713,-1008.4587708366147,349.0421076610658,-2.3040929709882136,2.8427670225340025,-0.933726282838172,118.69639707279693,-760.4178282678722,417.2317631811323,-0.041144060128130266,-0.0391330767815161,0.19661408355561205,313.26146971689394,-1356.7522293865075,338.87878712905956,-0.03645870330863219,-0.046499435505195204,0.948140136999783,786.326706029862,-1024.748530858392,330.0195219381368,-0.035701842280228935,-0.007311761374558693,1.0620471858933314,904.5698479909979,-779.711476327605,422.3488013197477,-0.042269699570543155,-0.006341912182417322,-0.03580951504367817,639.5761280136561,-1342.4640096692222,317.9304632767346,-0.03190836143252077,-0.034050524545724555,0.0685336461705668,463.04195871533864,-1336.7660743889116,-34.96123641687577
90,0,-0.08582416321935833,-0.008534569405331968,0.026417375779369347,492.76117055427795,-1339.9552506194996,326.3968909430005,-0.05346680999921577,0.03339365927800206,0.05922330114208452,454.74261662585263,-1360.4881356328947,606.8763914734732,0.10762533503232839,0.061469231094376006,-1.1295434335134935,187.01258487272457,-1006.3258107206516,349.4315241651237,-2.258207020347792,2.814739671149792,-0.9360647250123026,125.27290914943332,-757.5195857740902,417.9662390660042,-0.041277205957479114,-0.03963450645222235,0.19806941051024363,313.23137193463447,-1356.8994465828873,339.16424597467255,-0.035975482781397,-0.048211213863119606,0.9614485724036882,783.0603971576692,-1022.6996699923626,330.4887607300707,-0.036803871719716566,-0.007043534771178386,1.0769462822298297,897.9139269631604,-776.1487687096104,423.2086152868611,-0.04404013578041789,-0.006314373485575833,-0.03654750015011065,639.6676320890809,-1342.4946478105285,318.18021772808163,-0.03141729001020741,-0.034061849057896665,0.06868767713141295,463.0785780011552,-1337.0528200202875,-34.742448636998844
91,0,-0.0876487565305044,-0.008491435151507935,0.026430522430190326,492.82056766061163,-1339.9254957797384,326.63717144190156,-0.053578212772319035,0.03360733467757022,0.059788022116165025,454.77735618514373,-1360.9139013381314,606.9332908200583,0.10921246085843947,0.06184325797984938,-1.1391287266061272,190.2084501960774,-1004.257952836844,349.8312001139569,-2.1958924769333388,2.7657760216676706,-0.9399934390014805,131.79889904888395,-754.7490898143424,418.7235178156843,-0.04135532762216036,-0.040133055163122704,0.19946070575775535,313.20770742552963,-1357.0391450570196,339.4479939879452,-0.03540326586785051,-0.049845114114776996,0.9745717445062396,779.7918889793058,-1020.702604950451,330.95212951551656,-0.03793832064301776,-0.0066511541150182036,1.0917730815926634,891.2639743955758,-772.6912572442089,424.04017748016236,-0.04573638709688202,-0.006283660483239292,-0.03723649532829102,639.7619895001266,-1342.5212393703514,318.432802952935,-0.03091993788278114,-0.03408653882025051,0.06884045339926444,463.12154097238846,-1337.3298644689153,-34.52192340450921
92,0,-0.08947823903102452,-0.008449429832798474,0.026433557093037307,492.88704064432216,-1339.891105798518,326.8752057844087,-0.05373336759417296,0.03382234828063704,0.06030933077522943,454.8128180096126,-1361.328030816563,606.9951450336553,0.11089552545271389,0.062218343084133126,-1.1487069991882621,193.38947998726712,-1002.2557787113046,350.2403626645503,-2.1181540453348724,2.6965069314024217,-0.9457455179447861,138.27185397941034,-752.1042882608765,419.49905969109693,-0.041386736804806985,-0.04062541890734905,0.20078017855979005,313.19177920209995,-1357.1714457369437,339.7305709222891,-0.03473790686838016,-0.05139845412310468,0.9875192632365131,776.5222912230743,-1018.7581291012815,331.4096157754807,-0.03907822679162199,-0.006166969474718596,1.1064954895772556,884.624559163432,-769.3402155237371,424.84388820645046,-0.04734298790089777,-0.00624655685681051,-0.03786429000939433,639.8594790753953,-1342.5444437700312,318.68833261053095,-0.030413501540489482,-0.034124025980254054,0.06899634409737683,463.1710359237018,-1337.5973317832445,-34.29966486239204
93,0,-0.09131124840111673,-0.008405326817864307,0.02642754894521684,492.96145488701677,-1339.852913972977,327.11117826168737,-0.05393841477026343,0.03403705706197964,0.060787635031306714,454.8492736946479,-1361.7305128626615,607.0625294599063,0.11265824246714469,0.06258195706096424,-1.158323859780507,196.5544136354835,-1000.3200090510996,350.65782748365007,-2.026214443632636,2.6078992070280966,-0.953507367187415,144.68989248009032,-749.582902082888,420.2876236888911,-0.04137936147648986,-0.04110745809884592,0.20202043462037167,313.18490189392816,-1357.2965754920576,340.0126085736476,-0.0339745262108064,-0.05286748393815583,1.0003027272787615,773.2526236409294,-1016.8671572138127,331.8613071765582,-0.040193918022238484,-0.005627446901362381,1.12108183463213,878.0000295712107,-766.0970058043416,425.62047448333226,-0.04884431637705094,-0.0061998172034319395,-0.03841855694855788,639.9603319190456,-1342.5649151637056,318.946820877866,-0.029895356901325366,-0.03417338219012599,0.06916004798863092,463.2271186486639,-1337.8553429436006,-34.075680858246045
94,0,-0.0931453508698231,-0.00835562507911418,0.026413748609528654,493.04461220794303,-1339.811854921865,327.34527929463434,-0.054199418979014466,0.034249531639055454,0.06122456846817427,454.8869764657525,-1362.1213594391684,607.1360107888895,0.11448241623022452,0.06292115771485798,-1.1680245633840605,199.7022905121243,-998.451486804519,351.0820282690671,-1.9214998852344123,2.5012506691219376,-0.9634120805937771,151.05175831121957,-747.1824502279248,421.08336031462574,-0.04134051180804478,-0.0415743301460891,0.20317473529788496,313.1883664624452,-1357.4148834522193,340.2948034355035,-0.03310758866048778,-0.054247641405077845,1.0129351006571785,769.9838400969536,-1015.0307063791377,332.3073698038366,-0.04125417079249378,-0.005071683159209492,1.135501909658865,871.3944697730362,-762.9630293057976,426.3709317078998,-0.05022501471131172,-0.0061402180908655245,-0.03888710950424492,640.0647243922284,-1342.5833119254805,319.2081749591979,-0.029363090219971952,-0.034233335171081736,0.06933644741075894,463.28970430016886,-1338.1040109146063,-33.849991340941315
95,0,-0.09497704154403498,-0.00829662999407867,0.026393504331840647,493.13723134488833,-1339.768959815105,327.5776924214468,-0.05452224612265319,0.0344576217775569,0.061622985621350095,454.92615528081876,-1362.5006179054105,607.216134203576,0.11634862810834407,0.0632226586325334,-1.1778534642204899,202.83244567564853,-996.6511521088124,351.511051874187,-1.8056225122645895,2.3781784047963637,-0.9755345539555283,157.35679308123173,-744.9002769992801,421.879919357651,-0.041276675337244245,-0.04202065163000225,0.20423724642971888,313.2034044132919,-1357.5268548580202,340.5778871012311,-0.0321310833719744,-0.05553389529429211,1.0254300964594847,766.7168550004335,-1013.2498744142908,332.74802150573476,-0.04222743257762441,-0.004539867323596245,1.1497278915704074,864.8116659838479,-759.9396737623179,427.0964586260858,-0.05147045411672611,-0.006064624460107175,-0.03925816474015771,640.1727729383132,-1342.6003058007277,319.4721911344949,-0.028814515403074087,-0.03430229574239264,0.06953045627838804,463.35856418464675,-1338.343436939195,-33.6226357304354
96,0,-0.0968017819708645,-0.008224543101029685,0.026368177881475482,493.23993054151305,-1339.725348645462,327.8085826860022,-0.05491242400752742,0.034659037377289974,0.061986905593512436,454.9670108597052,-1362.8683838775648,607.3034087116879,0.11823696095794871,0.0634728896286097,-1.187853345540314,205.9444964575557,-994.9200093636407,351.9426779052058,-1.6803588768796358,2.2405988346139742,-0.9898885977627193,163.60488800835313,-742.7335808213228,422.6705700805512,-0.04119334583344169,-0.04244068248102817,0.2052032634183734,313.23115250886764,-1357.6331212161533,340.86259578089613,-0.03103880032320332,-0.05672115525038853,1.0378015998592158,763.4525710640376,-1011.5258172313089,333.18350108906236,-0.043083066028774944,-0.004071740756585713,1.1637351139488061,858.2550841601438,-757.0282604723704,427.798388227209,-0.0525672222444688,-0.005970071260697057,-0.03952061092396738,640.2845309946973,-1342.6165900883864,319.73855395420486,-0.02824767902018256,-0.03437839473317852,0.06974686527488672,463.4333276889764,-1338.573708130077,-33.39367886164121
97,0,-0.09861407071557153,-0.008135557389102181,0.026339061221563636,493.3532128034072,-1339.682219754901,328.03808712326764,-0.05537498918150948,0.034851438473324614,0.06232140269865573,455.0097133418827,-1363.2248142860628,607.3982907442277,0.12012771844385417,0.06365805797192005,-1.1980646223640763,209.0383197847218,-993.2590870779557,352.3744220117237,-1.5476236109822428,2.0906983783988564,-1.0064262447868435,169.7964159128576,-740.6794432727023,423.4483309188817,-0.041094889630025326,-0.04282852433567031,0.206069401686922,313.27261897828316,-1357.7344657704086,341.1496403901969,-0.029824691956215368,-0.057804722316412836,1.050063154950424,760.1919072937303,-1009.8597264626693,333.61403439693083,-0.043792575954455994,-0.0037051009532250577,1.1775026779389273,851.7278603590769,-754.2299930319381,428.47811716958387,-0.05350360945788783,-0.005853857920960499,-0.03966427699210223,640.3999881499932,-1342.632886290123,320.006838308968,-0.027660855729890268,-0.034459528703230644,0.06999018760430521,463.5134892574811,-1338.7948963325744,-33.163215227362905
98,0,-0.10040754190156947,-0.008025954508970711,0.02630729471426769,493.4774542168394,-1339.6408369534665,328.2663078650339,-0.05591432419373065,0.035032526749652196,0.06263244526035341,455.05440122178936,-1363.5701401251524,607.5011663386867,0.12200209979704099,0.06376421997487498,-1.2085244245666076,212.11402038062664,-991.6693914910251,352.8035823430002,-1.4094376097368266,1.9308938506457916,-1.0250393596632108,175.93214514986894,-738.734857336831,424.2061054747985,-0.04098445240446831,-0.04317832563293304,0.20683374442186286,313.3286522072478,-1357.8318235496342,341.43967860490636,-0.028483302813043166,-0.05878075090693243,1.0622275312237295,756.9358261368628,-1008.2528082968529,334.03979854427905,-0.04433078354914023,-0.003474390125289239,1.1910138960923942,845.2328043509417,-751.5459097142035,429.1370360906475,-0.05427007193417084,-0.005713651506218907,-0.03968020021715906,640.5190715814108,-1342.6499488006823,320.2765142744788,-0.027052537709842225,-0.034543412927634874,0.07026450890055203,463.5984200537859,-1339.0070581635919,-32.9313713781313
99,0,-0.10217508650724633,-0.007892200291867515,0.026273787461701326,493.6128955340598,-1339.6025146378809,328.49330815158476,-0.05653399124740307,0.035200130809071126,0.06292668627599515,455.1011812027112,-1363.9046783397073,607.6123324773798,0.12384279758379291,0.06377737217665641,-1.2192655793788834,215.17189029600345,-990.151855291835,353.2272887503647,-1.2678903998178463,1.7637822717586866,-1.0455635488900652,182.0131377386334,-736.8967539385202,424.93682134178704,-0.0408639084142177,-0.043484486599432326,0.20749594211154573,313.3999128511503,-1357.9262754856716,341.73329003363006,-0.027010244297531082,-0.059646693740549324,1.0743063773411297,753.685358829188,-1006.7062640828245,334.4608857494098,-0.04467691479768587,-0.0034094067599821512,1.2042565719148877,838.7724163323403,-748.976841112133,429.77646283170685,-0.05485965249627208,-0.005547593257411799,-0.039560886785629815,640.6416496531629,-1342.6685673934558,320.5469547365757,-0.02642142178140428,-0.03462763970949009,0.07057334500373368,463.6873836874955,-1339.2102360820506,-32.6983064674926
100,0,-0.10390899151615071,-0.007731035140369107,0.026239140398967832,493.759637052018,-1339.5686013355555,328.7191112646868,-0.05723656950988368,0.03535227805170735,0.06321121232816658,455.1501286347132,-1364.2288422624238,607.731978383157,0.12563449452978517,0.06368356992131693,-1.2303155239894412,218.21236052335036,-988.7072830761263,353.64255430694726,-1.1250968877578542,1.5920805652739962,-1.0677842450259019,188.0406344646144,-735.1620259785428,425.6335681789984,-0.04073385310874481,-0.04374185785617324,0.2080572606727155,313.48685023569897,-1358.0190363143395,342.0309552672567,-0.025402687118483015,-0.06040170487525846,1.0863099631993178,750.4416281600166,-1005.2212728948188,334.87726832940496,-0.04481557160417208,-0.0035341770193045396,1.2172231236141318,832.3489158776625,-746.5233742325157,430.3975803594993,-0.055268343182794104,-0.005354402497292575,-0.03930055838406951,640.7675373970245,-1342.689567447585,320.81744578117736,-0.02576639737698212,-0.03470973981417906,0.07091951126333164,463.77955518239577,-1339.4044603192697,-32.464211058029235
101,0,-0.105601092362942,-0.00753955619249799,0.026203572994194083,493.9176366717464,-1339.5404620904176,328.94370214082824,-0.05802350409583758,0.03548724743862113,0.06349325976260922,455.2012882490409,-1364.543149998503,607.8601677472575,0.12736424390369241,0.06346907866359572,-1.2416951898770716,221.23594573572146,-987.3362954869591,354.0463286464549,-0.9831493953752278,1.418556631211594,-1.0914447041446032,194.01593026276618,-733.5275492260295,426.2897314581007,-0.040593638911313394,-0.0439459269490365,0.20852057710985855,313.5896837816446,-1358.1114362053875,342.3330391010595,-0.02365984103413221,-0.061046981049812044,1.0982470061926355,747.2058680838921,-1003.7989759498324,335.2887665691245,-0.04473755554657081,-0.003866021321421053,1.2299105634428242,825.9642816833725,-744.1858237794413,431.0013810604451,-0.055495375990043845,-0.005133471500984276,-0.038895376387394216,640.8965034540569,-1342.7138080441482,321.0871996931665,-0.02508653764135603,-0.03478724467700554,0.07130500678837498,463.8740422252134,-1339.5897514926817,-32.22930442560787
102,0,-0.10724293420830104,-0.0073152886530158555,0.026166854848049786,494.0867109275507,-1339.5194600921918,329.1670312196772,-0.05889497490702412,0.03560359953415137,0.06377990966647089,455.2546749570216,-1364.848230155859,607.9968229463602,0.1290217255394953,0.06312056001290998,-1.2534179101624339,224.24318345420846,-986.0392742669144,354.4355525382667,-0.8440667484458272,1.2459544884008942,-1.1162555180780516,199.94024371892502,-731.990199576579,426.89911839393983,-0.0404414528301304,-0.04409298766745969,0.208890323672556,313.7083900143443,-1358.2048963231305,342.6397778237509,-0.02178339063313267,-0.061586026566449244,1.1101245732569744,743.9794398275653,-1002.4404625268653,335.6950213114313,-0.04444051592415915,-0.0044148484674640534,1.2423203440401676,819.6203002540462,-741.9642109574262,431.5886190785313,-0.05554342972007075,-0.004884944801995616,-0.03834363411274608,641.0282779351272,-1342.742178211492,321.355370198312,-0.024381095084842576,-0.034857747030219925,0.0717309166423112,463.9699076664681,-1339.766123740756,-31.99383070926448
103,0,-0.10882593745171969,-0.007056244299985667,0.026128244031915326,494.2665387045496,-1339.5069379388137,329.38901994534166,-0.05984979312059296,0.035700182893001635,0.06407777552901153,455.3102745288642,-1365.1448243451046,608.141712281321,0.13059937608428282,0.06262529071077619,-1.265488409057373,227.23456918507085,-984.8163106826514,354.8072130303308,-0.7097430312949335,1.0769173502995697,-1.1419051201199315,205.8145849548614,-730.5468663636334,427.45607275182124,-0.04027443340489952,-0.04418028752202347,0.20917238318456913,313.8426955111001,-1358.3008987893465,342.9512702191812,-0.019777857271384765,-0.06202483130137389,1.1219480459684545,740.7638443573205,-1001.14675682835,336.0954731790278,-0.04392939629967523,-0.005182704525188431,1.2544580815511615,813.3186214448132,-739.8582498010902,432.15977235199665,-0.05541874159766604,-0.004609776573011715,-0.03764590709745668,641.1625605516365,-1342.7755917114298,321.6210693686967,-0.023649502464194946,-0.034918957747237904,0.07219733442392949,464.0661922462516,-1339.9335882476373,-31.758054337825378
104,0,-0.11034156286121337,-0.00676096583190954,0.026086434556508515,494.4566673032417,-1339.504198909777,329.60956725893135,-0.06088533217865307,0.035776118891496934,0.06439269956903294,455.3680439904263,-1365.4337859432944,608.2944411434596,0.1320923977890372,0.06197140898484821,-1.2779019378057244,230.21048926488876,-983.6671599335101,355.1583983927958,-0.5818991611650572,0.9139132483513076,-1.1680706873734032,211.63962634923112,-729.1944616875659,427.95557556315515,-0.040088823265599934,-0.04420614918856534,0.20937393956911138,313.9920759275344,-1358.4009517961044,343.26747182084915,-0.017650860780317693,-0.06237195503797026,1.1337211319291371,737.5607312607046,-999.9188050566831,336.48935024214944,-0.043216657112115905,-0.006163596504082513,1.2663331640526962,807.0608186987976,-737.8673407971022,432.7150158773251,-0.0551311126284893,-0.0043097602540464654,-0.03680515160973654,641.2990282980412,-1342.8149808228623,321.8833854536648,-0.022891378995289674,-0.03496875702589043,0.07270330706480276,464.1619365837433,-1340.0921570661183,-31.522255210423815
105,0,-0.11178147205905314,-0.00642855631653729,0.026039515847735777,494.6565204588641,-1339.5124886129506,329.828556385832,-0.06199749862213733,0.03583077015376328,0.06472947528993057,455.4279115707425,-1365.716074745154,608.4544478103111,0.13349865540728162,0.06114817964502343,-1.2906436237138768,233.17115330009494,-982.591204187021,355.4863519701932,-0.4620404130894339,0.7591677984873794,-1.1944288446166293,217.41558039903816,-727.9299261176868,428.3933293329048,-0.039880152216331295,-0.044170062198730674,0.20950328876678914,314.1557610513528,-1358.506550900828,343.5881919210144,-0.015413259562883877,-0.0626385142760976,1.145445902825445,734.3719042376422,-998.7574618801636,336.87566563384485,-0.04232225611601039,-0.007343602479951826,1.2779582541321852,800.8484519020077,-735.9905713784345,433.2542074592559,-0.05469379609178396,-0.003987525584796117,-0.035826742624501064,641.4373419871343,-1342.8612895990448,322.1414008483222,-0.022106541592382515,-0.035005238499695904,0.07324680310977846,464.25620159374614,-1340.241847187717,-31.286724113382782
106,0,-0.11313767990855722,-0.0060586934804780935,0.025984947474088846,494.8654078952982,-1339.5329773497465,330.0458612238647,-0.06318074608853667,0.0358637002176576,0.06509161429623349,455.4897760234181,-1365.992747306875,608.6210043203388,0.13481847543051184,0.0601462672640776,-1.3036880973269829,236.11652818143492,-981.5874267573301,355.788523907797,-0.3514224360695743,0.6146079167843339,-1.220665652244975,223.1420885729367,-726.7502315301381,428.76582407362673,-0.03964344429927472,-0.04407274182941445,0.20956961641303232,314.3327456553297,-1358.619137825983,343.91309282280633,-0.01307915346518207,-0.06283807002790556,1.1571228390107557,731.1993234923401,-997.6634754820109,337.25322608594587,-0.041273373388029964,-0.00870127095778019,1.289348696219891,794.6831310069886,-734.226722724948,433.7768868119026,-0.054123259890910366,-0.0036464996898690196,-0.034718444258168515,641.577151083971,-1342.9154670552477,322.3942095137835,-0.02129502055241326,-0.035026745405127874,0.07382470533217586,464.3480866674064,-1340.3826848402066,-31.051758823732207
107,0,-0.11440269639985119,-0.005651628992860992,0.025919552559717438,495.0825360008236,-1339.5667435256876,330.2613516838818,-0.06442813348105185,0.03587463325406356,0.06548117402417544,455.5535051770484,-1366.2649429903274,608.7932225966293,0.13605436551615163,0.058958005796265735,-1.3169994568081091,239.04627568913392,-980.6543996321648,356.0626195997612,-0.2510273997142082,0.48181906977820715,-1.246485481364885,228.81812438751172,-725.6523821288799,429.07038435224763,-0.039373440936697215,-0.04391615311636351,0.2095827497824374,314.52180574276076,-1358.7400583528447,344.24169086676915,-0.010665740057098333,-0.06298641691322673,1.1687508630860814,728.0451053966603,-996.637470577594,337.6206516788759,-0.04010387354306368,-0.010208302863038646,1.300521841818085,788.566578896957,-732.574282199867,434.2822883868678,-0.05343881661180579,-0.003290830826221503,-0.03349030806369293,641.7180965262921,-1342.97846068789,322.6409334121094,-0.020457078899042677,-0.03503189847009032,0.07443282829468836,464.43674516450943,-1340.514710011183,-30.817661282997058
108,0,-0.11556965660323854,-0.00520817337638422,0.02583953322953704,495.3070192552026,-1339.6147584143705,330.4748974327659,-0.06573142599915831,0.035863421911044475,0.06589865931956293,455.6189336788188,-1366.533865924988,608.9700657044929,0.1372106741249744,0.05757765278402516,-1.3305316173482897,241.95969567051517,-979.7902860540178,356.3066436661339,-0.1615509871839222,0.3620173806580776,-1.271618505136336,234.44191332703898,-724.6334147809505,429.3051973503685,-0.039064831248043046,-0.043703499161075944,0.20955289243464642,314.7215195988532,-1358.870521093163,344.5733589081326,-0.008193022015544612,-0.06310127540058216,1.180327350169401,724.9115198717013,-995.6799291296863,337.9764063623131,-0.03885350480163607,-0.011830499008965902,1.3114963085727334,782.5006923003558,-731.0314606900181,434.7693677407101,-0.05266212058985392,-0.0029252756704897173,-0.032154497460416036,641.8598114756529,-1343.05121063056,322.88073783094484,-0.019593234375566395,-0.03501961567748999,0.07506596129730612,464.52139699367945,-1340.637981199678,-30.584736122889574
109,0,-0.11663243784561722,-0.004729667811631484,0.025740510946107922,495.5378921038974,-1339.677872560314,330.68636964852766,-0.06708123558259496,0.03583002883710474,0.06634300500571892,455.6858600689436,-1366.8007633359832,609.1503638641451,0.13829321094788918,0.056001616767979184,-1.3442290762203635,244.85567666068033,-978.9928591734443,356.51893833507995,-0.08340016245056989,0.2560368158013036,-1.2958266465415416,240.0108717518862,-723.6903996748738,429.46932262777096,-0.0387124801598255,-0.04343917426805386,0.2094903505789072,314.93029291883073,-1359.0115590044163,344.90733015378845,-0.005683371734377113,-0.06320189099901376,1.191848107941796,721.800985978352,-994.7911688662967,338.3188380930425,-0.037566842744890964,-0.013528943647436318,1.322291191858704,776.4875998562438,-729.5962140863048,435.23684064047546,-0.05181653897962227,-0.002555053397556239,-0.030725039675379227,642.0019201387689,-1343.1346446086563,323.1128457252774,-0.018704282745773914,-0.034989124477107815,0.07571793690634684,464.6013382825929,-1340.7525803860194,-30.353290686272587
110,0,-0.11758576334757218,-0.00421794482980113,0.025617593649591524,495.77412105241325,-1339.7568040815643,330.89564061497754,-0.06846719545874277,0.03577452408268106,0.0668116397823715,455.7540435065097,-1367.0669009474784,609.3328346188982,0.13930884783911382,0.054228647809746136,-1.3580281002059784,247.73265563328894,-978.2595369094627,356.69821527673184,-0.01670102414884148,0.1643307987686632,-1.3189079141081357,245.52156661216284,-722.8204420092392,429.5626848221398,-0.03831164498466251,-0.043128683717668446,0.20940526044826263,315.14638722214255,-1359.1639954820662,345.24270351573347,-0.0031609692357400924,-0.06330854734834246,1.2033073230758606,718.7160661676733,-993.9713200042444,338.646226815665,-0.03629199591163455,-0.015261380999444294,1.3329252500707074,770.5297166296608,-728.2662681162112,435.68323348049495,-0.05092641333144153,-0.002185672181796688,-0.029217509752348585,642.1440349138409,-1343.2296736514445,323.3365513010516,-0.01779132063480026,-0.034939967358663546,0.07638172487303868,464.67594833891576,-1340.858618183649,-30.12363651912707
111,0,-0.11842529126981535,-0.003675280529520531,0.025465470267363625,496.01461682698414,-1339.852129109029,331.10258123794154,-0.06987816199288203,0.035697097523049,0.06730062530434716,455.8232006041031,-1367.333536431669,609.5161063906365,0.14026511810845754,0.05225998335238111,-1.3718583112075928,250.58858833103164,-977.5874320714381,356.8435801614523,0.038684394359754015,0.08698693271690365,-1.3406991307858491,250.96969749930258,-722.0206850045952,429.5860509144052,-0.0378581716698447,-0.042778532932890634,0.20930732605638938,315.3679507803776,-1359.3284167445506,345.57845082410233,-0.0006511402173457962,-0.06344200463830323,1.2146974730639615,715.6594594871115,-993.2203008306393,338.95683805169233,-0.0350791006335716,-0.016983728278224534,1.3434160871614675,764.6297944595005,-727.0391457000248,436.10694299832755,-0.05001623906478397,-0.0018227361606744262,-0.02764865446673767,642.2857521838747,-1343.3371882446183,323.5512329685928,-0.016855765731379417,-0.034872001934589156,0.07704955077874631,464.74469425165756,-1340.95623909851,-29.89609212869511
112,0,-0.11914768774035182,-0.003104341306083263,0.02527853158488576,496.2582465035111,-1339.9642745754031,331.3070568206544,-0.071302436034604,0.035598083305793435,0.06780485905390497,455.89300289259285,-1367.6018920787953,609.6987445406921,0.14116982976863565,0.05009944473830655,-1.3856446090037875,253.4209313587047,-976.9734155813946,356.95454944320284,0.08313382574997509,0.023753038505731974,-1.3610771209972523,256.3501021817796,-721.2883141235305,429.5409939248993,-0.03734866284181088,-0.0423960893637608,0.209205576639557,315.5930513285084,-1359.5051520433487,345.91342632933106,0.0018203692753401392,-0.06362287999679954,1.2260092059992573,712.6339937959928,-992.537793072815,339.24897961721155,-0.03397864334742267,-0.018651659112890132,1.3537793579172168,758.790967479112,-725.9121959418895,436.5063027903742,-0.04910980176026615,-0.0014717432360019079,-0.02603596741134685,642.4266471404906,-1343.4580542646243,323.756365519475,-0.01589937191063691,-0.0347853967583809,0.07771303827069935,464.8071335660368,-1341.0456267774762,-29.670986630644432
113,0,-0.11975068219635614,-0.0025081280542682597,0.02505101483633771,496.5038455393308,-1340.0935135381712,331.50892165554484,-0.07272799554562542,0.035477992028837106,0.06831832605437228,455.9630754247996,-1367.8731279576891,609.8792789966209,0.1420307062278033,0.04775348265354867,-1.3993093321786223,256.226636944762,-976.4141894674417,357.0310590669508,0.1172345963172068,-0.025927586141731445,-1.379958470370195,261.65678618186206,-720.6205620975994,429.4298449800393,-0.03678061110612049,-0.041989420733387205,0.2091081527671208,315.8197098378956,-1359.6942629650077,346.2463789177948,0.004228139330973479,-0.06387099152320515,1.2372311957270337,709.6426168094678,-991.9232182776161,339.5210589405329,-0.033039659626001104,-0.02022218868043972,1.3640280222752001,753.0167919840495,-724.8826238020482,436.8796537925129,-0.04822931942174532,-0.0011378858545452767,-0.024397229929561746,642.5662680995181,-1343.5931077051223,323.9515310169377,-0.014924236803224643,-0.034680623973865746,0.07836337330115432,464.862915477783,-1341.127009082678,-29.44866376624373
114,0,-0.12023310335871251,-0.0018899204413236072,0.024777167810698757,496.7502296564875,-1340.2399631849619,331.708013144244,-0.07414273158002517,0.03533754553404007,0.0688343826737016,456.03299693925015,-1368.1483167880776,610.0562325026203,0.1428550661039921,0.04523117136293781,-1.412774528864788,259.0021609943313,-975.9063654323182,357.0734649782193,0.14174927622776887,-0.06287393337393636,-1.397298013673366,266.882976159785,-720.0147142399004,429.25563564249796,-0.03615249282316601,-0.04156711361504005,0.2090221293916247,316.0459345998482,-1359.8955427181904,346.5759674059242,0.006547801808917786,-0.06420469180713607,1.2483499841458954,706.688385670873,-991.3757166244574,339.7716385264077,-0.03230786992271643,-0.021655196689765083,1.374171673928891,747.3112795551374,-723.9475194514688,437.2254157470105,-0.04739464541457239,-0.0008258673647419934,-0.022750035607323915,642.7041308629784,-1343.743147046959,324.1364276032075,-0.013932799575442308,-0.034558449570806365,0.07899148827974364,464.9117809426082,-1341.200662787716,-29.22948568089938
115,0,-0.12059489436678276,-0.0012532232604016904,0.024451426886936002,496.9962065291082,-1340.403585622577,331.9041462283889,-0.07553468064294325,0.0351777086207258,0.06934605558952665,456.10230184409,-1368.4284215629605,610.2281486018145,0.14364955202691537,0.04254415132410035,-1.4259641982631586,261.7434847579385,-975.4465444246524,357.0825355044529,0.15757882737272108,-0.08812035027503436,-1.4130862386232619,272.0211959775237,-719.4681135293014,429.02203229944746,-0.035463819625889174,-0.041138076813635654,0.2089533829194066,316.269754839831,-1360.1085258331566,346.9007791908531,0.008756708757276986,-0.06464021965525917,1.2593498255732056,703.7744547729004,-990.8941296643384,339.99948727493063,-0.03182382233174041,-0.022914834057044954,1.3842159655106434,741.6789220215832,-723.1038863002422,437.54215673066824,-0.04662258476503733,-0.000539745290224731,-0.021111318244477595,642.8397137747652,-1343.908922284763,324.3108753788871,-0.012927827192429481,-0.03441992160549408,0.07958826334801843,464.95356200117385,-1341.2669176593984,-29.01383583408442
