Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
186,0,-0.014440,-0.016955,0.045549,356.095001,-1046.280518,315.438263,-0.023621,-0.040829,0.219542,333.539185,-1038.037720,595.556580,0.011775,-0.048047,0.171535,-80.250824,-1037.971191,275.594116,-0.028111,0.028864,0.157540,-341.597046,-1036.858643,307.413239,-0.019976,-0.010196,0.075300,183.211716,-1053.094604,327.302795,-0.237438,0.055109,-0.061241,776.279907,-975.298035,305.485870,-0.222982,0.015813,-0.014698,1050.880493,-935.431030,368.469391,0.034643,-0.107621,0.105196,492.216858,-1038.608765,312.806213,-0.030085,-0.037643,0.085897,330.103638,-1026.780273,-43.900841
187,0,-0.013703,-0.017061,0.045076,356.129028,-1046.332275,315.471863,-0.023189,-0.040484,0.220235,333.543182,-1038.090454,595.549438,0.011727,-0.048777,0.171988,-80.267235,-1038.021973,275.554077,-0.026428,0.030691,0.157945,-341.611847,-1036.893188,307.348083,-0.017529,-0.011490,0.073496,183.199280,-1053.249878,327.370270,-0.237622,0.055375,-0.060800,776.243103,-975.318359,305.526550,-0.222454,0.015237,-0.014622,1050.870972,-935.454529,368.555542,0.034120,-0.108003,0.104958,492.218048,-1038.567383,312.775330,-0.029742,-0.037570,0.085574,330.114807,-1026.796021,-43.905380
188,0,-0.014198,-0.017137,0.045844,356.077820,-1046.332764,315.426056,-0.023614,-0.040654,0.218871,333.580902,-1038.141724,595.537109,0.011902,-0.048307,0.170689,-80.233284,-1038.032837,275.555847,-0.026486,0.030801,0.157768,-341.621002,-1036.905640,307.307648,-0.018795,-0.010939,0.075393,183.173294,-1053.233398,327.329956,-0.237070,0.055068,-0.062202,776.288574,-975.313721,305.563538,-0.222243,0.016783,-0.013134,1050.864502,-935.484070,368.636597,0.034682,-0.107367,0.105113,492.246429,-1038.612915,312.784454,-0.028924,-0.037682,0.085869,330.098389,-1026.809326,-43.880161
189,0,-0.014333,-0.016783,0.045612,356.117432,-1046.352539,315.419861,-0.023519,-0.040131,0.219113,333.594604,-1038.184448,595.521179,0.010765,-0.048788,0.172159,-80.281517,-1038.062500,275.505829,-0.056851,0.008766,0.153233,-341.730225,-1036.708984,307.567871,-0.018469,-0.011389,0.074183,183.192703,-1053.245972,327.323029,-0.237194,0.054730,-0.061702,776.280884,-975.325928,305.567566,-0.222156,0.018265,-0.014255,1050.818970,-935.517578,368.715118,0.034153,-0.108666,0.105584,492.148438,-1038.617310,312.767578,-0.030491,-0.037130,0.086233,330.106476,-1026.778931,-43.951759
190,0,-0.013654,-0.017177,0.045326,356.106262,-1046.405884,315.444397,-0.023065,-0.039786,0.218639,333.610046,-1038.225952,595.526123,0.012202,-0.047607,0.169867,-80.202438,-1038.069824,275.540863,-0.056354,0.010164,0.153367,-341.731506,-1036.735474,307.556641,-0.021183,-0.011347,0.074252,183.187073,-1053.118408,327.197357,-0.236576,0.053617,-0.063560,776.360535,-975.326843,305.583496,-0.221693,0.016043,-0.014834,1050.774902,-935.536743,368.802460,0.035303,-0.107193,0.105079,492.233704,-1038.673340,312.808075,-0.029365,-0.037498,0.085799,330.108063,-1026.807007,-43.916237
191,0,-0.014012,-0.017173,0.045712,356.080505,-1046.416260,315.414215,-0.023030,-0.039417,0.218473,333.605011,-1038.271118,595.512329,0.011799,-0.048335,0.171359,-80.244370,-1038.111938,275.496796,-0.055920,0.010639,0.152976,-341.737122,-1036.790527,307.543213,-0.020092,-0.010879,0.074200,183.214493,-1053.219116,327.262329,-0.235261,0.053927,-0.060875,776.240906,-975.352051,305.641907,-0.222614,0.019929,-0.013088,1050.802490,-935.545166,368.853455,0.034716,-0.108069,0.105372,492.177704,-1038.655396,312.760864,-0.029248,-0.037586,0.085832,330.102081,-1026.795654,-43.919643
192,0,-0.013849,-0.017201,0.045242,356.089294,-1046.437500,315.420990,-0.023469,-0.039522,0.218680,333.575134,-1038.303345,595.474182,0.011816,-0.048611,0.171717,-80.266479,-1038.145142,275.477478,-0.055099,0.011290,0.153036,-341.746582,-1036.828491,307.516541,-0.018466,-0.011038,0.073620,183.215561,-1053.327271,327.293823,-0.234461,0.053848,-0.062363,776.287354,-975.339661,305.650085,-0.221421,0.018904,-0.013552,1050.745850,-935.572266,368.918945,0.035641,-0.107894,0.105180,492.178345,-1038.717407,312.785553,-0.028398,-0.037485,0.085989,330.091064,-1026.811157,-43.896515
193,0,-0.014119,-0.017000,0.045640,356.073700,-1046.451416,315.393616,-0.023932,-0.039802,0.217660,333.554016,-1038.350464,595.454041,0.012507,-0.048036,0.171115,-80.247566,-1038.151611,275.476868,-0.053961,0.011602,0.153398,-341.761078,-1036.890503,307.491699,-0.021237,-0.010765,0.075548,183.144012,-1053.201172,327.182709,-0.233944,0.054359,-0.061864,776.239624,-975.370422,305.692657,-0.215465,-0.002924,-0.021875,1050.776245,-935.548157,369.250977,0.035690,-0.107323,0.105802,492.171600,-1038.750488,312.805878,-0.028674,-0.037829,0.086027,330.091217,-1026.811279,-43.914120
194,0,-0.013710,-0.016735,0.045854,356.064087,-1046.494141,315.411102,-0.023114,-0.039470,0.217623,333.533813,-1038.410645,595.455139,0.012671,-0.048571,0.171367,-80.274300,-1038.187622,275.456024,-0.053012,0.011453,0.152793,-341.793549,-1036.937622,307.471527,-0.021841,-0.010305,0.074550,183.202896,-1053.152710,327.139954,-0.233021,0.054096,-0.060050,776.163025,-975.377991,305.725037,-0.214912,-0.001846,-0.020868,1050.794800,-935.580322,369.300903,0.035939,-0.107814,0.104479,492.199249,-1038.775024,312.792358,-0.029034,-0.037641,0.086590,330.070831,-1026.808350,-43.940147
195,0,-0.013168,-0.017171,0.045541,356.044769,-1046.538330,315.422028,-0.023537,-0.039494,0.217360,333.503662,-1038.451538,595.430603,0.012915,-0.048263,0.172488,-80.318291,-1038.207397,275.440186,-0.052663,0.010275,0.152383,-341.794250,-1037.038940,307.464935,-0.022613,-0.010050,0.075408,183.178329,-1053.159668,327.107178,-0.232040,0.053477,-0.059157,776.138977,-975.375366,305.769867,-0.213417,-0.000205,-0.021216,1050.818359,-935.660156,369.375397,0.036157,-0.106907,0.106226,492.152191,-1038.800293,312.799622,-0.028179,-0.033305,0.088968,329.942841,-1026.907593,-43.685986
196,0,-0.013838,-0.017116,0.045824,356.030029,-1046.510254,315.350342,-0.022145,-0.039560,0.217156,333.461456,-1038.507446,595.444580,0.013244,-0.048467,0.172504,-80.325356,-1038.215698,275.427826,-0.074935,-0.092803,0.180958,-341.222229,-1038.191650,306.668518,-0.022820,-0.010442,0.075554,183.122070,-1053.185547,327.060608,-0.232239,0.053614,-0.059645,776.153625,-975.387451,305.786652,-0.212885,0.000834,-0.020124,1050.802246,-935.710938,369.433228,0.036531,-0.106955,0.107447,492.101654,-1038.879272,312.807190,-0.028884,-0.037728,0.086583,330.078705,-1026.809204,-43.960686
197,0,-0.013955,-0.016674,0.046322,356.010468,-1046.521606,315.326355,-0.022287,-0.038986,0.216950,333.380859,-1038.556152,595.434692,0.013777,-0.048515,0.171956,-80.329536,-1038.246582,275.426147,-0.074524,-0.091083,0.180857,-341.251221,-1038.236938,306.647675,-0.020676,-0.010975,0.074562,183.127930,-1053.302856,327.109406,-0.232083,0.053422,-0.060653,776.180237,-975.387512,305.832855,-0.213771,0.000459,-0.019490,1050.792480,-935.716187,369.474335,0.035217,-0.108070,0.104312,492.172882,-1038.767822,312.733368,-0.028884,-0.037694,0.086193,330.088562,-1026.813477,-43.975403
198,0,-0.012219,-0.017284,0.045918,356.005615,-1046.626953,315.414917,-0.022733,-0.038748,0.216339,333.297424,-1038.604858,595.417053,0.014388,-0.047708,0.169932,-80.287949,-1038.252686,275.461243,-0.074572,-0.093158,0.179408,-341.377533,-1038.394287,306.593872,-0.022601,-0.010952,0.073732,183.146805,-1053.199585,327.015991,-0.232995,0.053491,-0.059046,776.106628,-975.438477,305.821960,-0.213989,-0.000928,-0.021043,1050.764526,-935.737122,369.499786,0.036628,-0.107077,0.105906,492.156860,-1038.884399,312.811737,-0.028438,-0.037568,0.086262,330.084778,-1026.810547,-43.973892
199,0,-0.013023,-0.017185,0.045727,356.020386,-1046.583618,315.358246,-0.022739,-0.038888,0.215778,333.192474,-1038.641479,595.410461,0.013993,-0.047885,0.171573,-80.354866,-1038.295776,275.442139,-0.074779,-0.094432,0.179686,-341.389252,-1038.458984,306.602692,-0.021065,-0.010858,0.074245,183.137863,-1053.319336,327.066254,-0.233345,0.053809,-0.061361,776.166565,-975.452087,305.831848,-0.213813,-0.000583,-0.020852,1050.746948,-935.779175,369.526489,0.036295,-0.106580,0.105653,492.190491,-1038.830322,312.776886,-0.027970,-0.033471,0.089236,329.921997,-1026.919189,-43.733242
200,0,-0.013143,-0.017233,0.046147,355.985413,-1046.582886,315.342224,-0.022614,-0.039093,0.215598,333.086426,-1038.692017,595.383240,0.013104,-0.048647,0.173013,-80.422646,-1038.329712,275.419647,-0.074879,-0.095148,0.179441,-341.394501,-1038.515869,306.633728,-0.021079,-0.010731,0.075057,183.111420,-1053.347778,327.064819,-0.232391,0.053431,-0.061397,776.157166,-975.463989,305.853699,-0.212641,-0.001867,-0.021143,1050.742676,-935.838440,369.564453,0.037044,-0.106417,0.107523,492.116943,-1038.904419,312.802765,-0.029608,-0.037608,0.087063,330.054199,-1026.781372,-44.019249
201,0,-0.013013,-0.017236,0.045988,355.986053,-1046.619995,315.358734,-0.022113,-0.038761,0.215202,332.976379,-1038.748413,595.373840,0.013450,-0.048551,0.172349,-80.399887,-1038.394165,275.465485,-0.074844,-0.094350,0.179477,-341.386688,-1038.556274,306.683624,-0.021397,-0.010403,0.074536,183.144897,-1053.323608,327.063873,-0.231282,0.053517,-0.060871,776.134705,-975.475525,305.856750,-0.212536,-0.001431,-0.021810,1050.746460,-935.921387,369.587738,0.036418,-0.107512,0.105559,492.135193,-1038.854370,312.764954,-0.027714,-0.033589,0.089311,329.923340,-1026.929932,-43.704105
202,0,-0.013188,-0.017058,0.045703,356.009216,-1046.617920,315.338715,-0.022134,-0.038733,0.214592,332.872406,-1038.799561,595.354004,0.013095,-0.048603,0.172163,-80.394081,-1038.434326,275.477600,-0.074693,-0.096287,0.180140,-341.373749,-1038.602173,306.702789,-0.022449,-0.010700,0.074128,183.123627,-1053.255737,327.016235,-0.229619,0.053670,-0.061860,776.163025,-975.452576,305.853577,-0.211259,-0.001226,-0.021204,1050.747803,-936.005066,369.609497,0.036651,-0.107805,0.106244,492.085236,-1038.907715,312.783539,-0.029029,-0.037895,0.087016,330.047241,-1026.805664,-43.990971
203,0,-0.013377,-0.017248,0.046203,355.949432,-1046.632446,315.326355,-0.022135,-0.038980,0.214195,332.777039,-1038.838745,595.317810,0.013778,-0.048203,0.171236,-80.377075,-1038.456909,275.526062,-0.074356,-0.094225,0.179340,-341.394684,-1038.652832,306.729126,-0.019953,-0.010748,0.074004,183.116241,-1053.422241,327.101929,-0.228901,0.054291,-0.059811,776.059143,-975.487610,305.834625,-0.208709,0.005431,-0.022187,1050.730957,-936.123535,369.411896,0.036131,-0.108735,0.104573,492.086670,-1038.913574,312.759277,-0.029348,-0.038057,0.086801,330.044189,-1026.794434,-44.001633
204,0,-0.013278,-0.017125,0.046167,355.953613,-1046.648682,315.313782,-0.021730,-0.039315,0.213633,332.674683,-1038.873047,595.284973,0.013988,-0.047649,0.171587,-80.401138,-1038.482422,275.536041,-0.073760,-0.093325,0.179252,-341.418518,-1038.703857,306.745361,-0.023517,-0.010467,0.074436,183.095581,-1053.221436,326.962677,-0.228771,0.053952,-0.060061,776.077393,-975.508240,305.842743,-0.210389,-0.002014,-0.022910,1050.738525,-936.090942,369.601440,0.038464,-0.106868,0.105120,492.143860,-1039.039185,312.876801,-0.028987,-0.038127,0.086205,330.067200,-1026.797852,-43.996841
205,0,-0.013656,-0.017126,0.046244,355.922607,-1046.644653,315.283447,-0.021294,-0.039578,0.213175,332.595215,-1038.916260,595.256592,0.014233,-0.047609,0.170436,-80.380028,-1038.486328,275.560669,-0.074114,-0.095893,0.179753,-341.420074,-1038.757446,306.736542,-0.021337,-0.011210,0.073147,183.088821,-1053.326904,327.018188,-0.230091,0.053901,-0.060613,776.083618,-975.560425,305.822174,-0.211616,-0.001456,-0.021465,1050.742188,-936.090088,369.613007,0.038183,-0.107010,0.107207,492.030518,-1039.057373,312.861694,-0.028714,-0.038053,0.086992,330.027069,-1026.813843,-43.983509
206,0,-0.012258,-0.017060,0.046197,355.932037,-1046.734375,315.352905,-0.021765,-0.039968,0.212371,332.532715,-1038.969116,595.231689,0.014566,-0.047695,0.170368,-80.400803,-1038.480103,275.562744,-0.072657,-0.095387,0.180371,-341.445404,-1038.790894,306.757050,-0.024192,-0.010239,0.075052,183.074280,-1053.184937,326.902374,-0.230595,0.053250,-0.061595,776.126221,-975.564819,305.830383,-0.211439,-0.000835,-0.020916,1050.755615,-936.108704,369.607971,0.037752,-0.107075,0.105482,492.098602,-1039.039917,312.827942,-0.029208,-0.037912,0.086332,330.053925,-1026.798950,-44.010391
207,0,-0.013605,-0.017414,0.046601,355.877777,-1046.667236,315.262909,-0.022030,-0.040260,0.212197,332.465057,-1038.998291,595.199097,0.014681,-0.047247,0.169570,-80.391129,-1038.465698,275.570465,-0.073332,-0.096585,0.180323,-341.446381,-1038.849487,306.750610,-0.023900,-0.010428,0.074146,183.086136,-1053.215698,326.890930,-0.231633,0.052731,-0.061814,776.134399,-975.607849,305.835449,-0.210272,0.008047,-0.020473,1050.741821,-936.164917,369.416229,0.037438,-0.107379,0.106259,492.054535,-1039.042725,312.798309,-0.029554,-0.037987,0.085432,330.090515,-1026.782959,-44.032940
208,0,-0.013086,-0.017627,0.046887,355.840759,-1046.728760,315.298309,-0.021276,-0.040512,0.212391,332.428131,-1039.055664,595.200195,0.015115,-0.047274,0.170388,-80.415565,-1038.469727,275.572388,-0.073113,-0.095830,0.180302,-341.452454,-1038.854370,306.769653,-0.024902,-0.010248,0.074858,183.064270,-1053.183472,326.845673,-0.232010,0.053038,-0.062584,776.153748,-975.618164,305.844360,-0.217917,0.023408,-0.011952,1050.704468,-936.204102,369.342163,0.037685,-0.108400,0.106292,491.992950,-1039.084595,312.802063,-0.028170,-0.033779,0.088371,329.937103,-1026.918945,-43.744251
209,0,-0.012077,-0.017369,0.046325,355.882965,-1046.778076,315.345276,-0.021730,-0.040398,0.211987,332.406250,-1039.085449,595.193298,0.014631,-0.047847,0.170549,-80.435959,-1038.486328,275.573547,-0.073653,-0.096832,0.180071,-341.457367,-1038.852661,306.781952,-0.025758,-0.010333,0.074297,183.066025,-1053.110229,326.814178,-0.231953,0.052792,-0.061800,776.121460,-975.641479,305.813049,-0.211159,-0.000393,-0.020814,1050.743164,-936.194153,369.610901,0.038276,-0.107177,0.105624,492.082336,-1039.106689,312.840149,-0.028944,-0.038130,0.085770,330.075104,-1026.802979,-44.017853
210,0,-0.012916,-0.017309,0.046281,355.862610,-1046.734253,315.290466,-0.021589,-0.040512,0.212280,332.395844,-1039.115234,595.174683,0.015784,-0.046981,0.169163,-80.398048,-1038.487061,275.601440,-0.074107,-0.096814,0.179887,-341.466339,-1038.836548,306.785706,-0.023243,-0.010631,0.074214,183.031784,-1053.264648,326.892700,-0.230613,0.053101,-0.062367,776.116394,-975.613586,305.809753,-0.217146,0.022312,-0.011845,1050.682129,-936.275940,369.328491,0.038236,-0.107258,0.105792,492.049927,-1039.116943,312.839935,-0.028198,-0.033546,0.088645,329.916412,-1026.923340,-43.749077
211,0,-0.012065,-0.017348,0.045735,355.879944,-1046.792725,315.339264,-0.020816,-0.040444,0.212540,332.411072,-1039.163696,595.177734,0.014494,-0.047631,0.169975,-80.456520,-1038.488159,275.564728,-0.074002,-0.096405,0.179846,-341.485504,-1038.803101,306.782013,-0.023433,-0.011527,0.073422,182.996414,-1053.230835,326.850037,-0.228159,0.053242,-0.060994,776.052246,-975.617371,305.859314,-0.217437,0.025865,-0.011236,1050.713013,-936.302856,369.283539,0.038057,-0.107434,0.106053,492.007019,-1039.128174,312.844757,-0.028992,-0.038006,0.085615,330.065582,-1026.810303,-44.008064
212,0,-0.012716,-0.017771,0.046485,355.794067,-1046.764526,315.282288,-0.021307,-0.040491,0.212717,332.431824,-1039.200684,595.153320,0.014392,-0.046945,0.170645,-80.492470,-1038.492798,275.545624,-0.073922,-0.096585,0.180032,-341.498535,-1038.781982,306.784546,-0.023052,-0.011200,0.073752,182.983276,-1053.282471,326.860962,-0.229328,0.053865,-0.061390,776.046021,-975.643616,305.788300,-0.210151,-0.000331,-0.021090,1050.704346,-936.245911,369.554260,0.037598,-0.106615,0.104131,492.138428,-1039.060791,312.796997,-0.027901,-0.034049,0.087687,329.940887,-1026.924438,-43.756805
213,0,-0.012753,-0.017427,0.046809,355.781982,-1046.782837,315.284912,-0.021598,-0.040353,0.213699,332.454315,-1039.242798,595.119812,0.014528,-0.047135,0.170012,-80.493889,-1038.490967,275.534851,-0.073716,-0.097735,0.180282,-341.503632,-1038.765259,306.788483,-0.026774,-0.010314,0.074101,183.000717,-1053.076538,326.713135,-0.230211,0.053970,-0.060944,776.016968,-975.677246,305.773956,-0.216838,0.022651,-0.011207,1050.651245,-936.277222,369.293854,0.037239,-0.107859,0.104502,492.021667,-1039.098511,312.791138,-0.028579,-0.038353,0.084935,330.087158,-1026.837646,-44.024555
214,0,-0.012734,-0.017950,0.046148,355.770935,-1046.790894,315.267487,-0.021483,-0.040324,0.212777,332.490295,-1039.268921,595.102539,0.014761,-0.047415,0.170050,-80.513153,-1038.489868,275.538361,-0.073928,-0.096719,0.179783,-341.523315,-1038.730713,306.780579,-0.024220,-0.010979,0.074054,182.954437,-1053.207520,326.777771,-0.229066,0.053070,-0.061320,776.019714,-975.680237,305.845703,-0.217070,0.024511,-0.010564,1050.664185,-936.288330,369.295502,0.038284,-0.108075,0.104528,492.009735,-1039.172119,312.836060,-0.028134,-0.033821,0.087781,329.932556,-1026.966064,-43.769215
215,0,-0.012561,-0.018072,0.046520,355.724060,-1046.818115,315.291626,-0.022468,-0.040270,0.213649,332.519775,-1039.313599,595.067688,0.014273,-0.047638,0.170655,-80.546989,-1038.471191,275.511536,-0.073644,-0.096435,0.179739,-341.542694,-1038.711182,306.757660,-0.024654,-0.010773,0.073571,182.963303,-1053.200073,326.773956,-0.230613,0.053383,-0.060897,776.000671,-975.696838,305.838959,-0.219234,0.029724,-0.010394,1050.705688,-936.280518,369.266174,0.036866,-0.108315,0.104318,491.993195,-1039.087891,312.768951,-0.028298,-0.034034,0.087778,329.934143,-1026.967407,-43.775013
216,0,-0.011389,-0.017731,0.045796,355.790100,-1046.888672,315.367706,-0.021690,-0.040491,0.213773,332.539581,-1039.342163,595.072815,0.013601,-0.048190,0.171050,-80.580307,-1038.435791,275.490417,-0.073678,-0.097563,0.179914,-341.554016,-1038.667480,306.721191,-0.024237,-0.010580,0.074416,182.945267,-1053.230103,326.775879,-0.231211,0.053036,-0.062605,776.053284,-975.705811,305.865784,-0.220328,0.028836,-0.011030,1050.702515,-936.277649,369.301636,0.037632,-0.107811,0.105209,491.966522,-1039.152832,312.805023,-0.029536,-0.038285,0.085363,330.077423,-1026.844116,-44.069019
217,0,-0.012676,-0.018100,0.046797,355.696930,-1046.829834,315.293274,-0.021431,-0.040314,0.214249,332.566437,-1039.370728,595.069031,0.014482,-0.047969,0.170657,-80.580818,-1038.407104,275.507660,-0.073653,-0.096452,0.179302,-341.591797,-1038.612793,306.711670,-0.022613,-0.010777,0.074341,182.924667,-1053.333252,326.848267,-0.231396,0.053120,-0.062070,776.028198,-975.710815,305.896545,-0.219443,0.028619,-0.010742,1050.688599,-936.315430,369.341888,0.037051,-0.108331,0.105039,491.930206,-1039.124390,312.798462,-0.028272,-0.034030,0.087945,329.926422,-1026.980957,-43.759670
218,0,-0.012545,-0.018038,0.046524,355.711151,-1046.848145,315.307281,-0.021725,-0.040335,0.214753,332.582611,-1039.381958,595.055969,0.014633,-0.047907,0.169861,-80.574905,-1038.390137,275.523926,-0.074039,-0.097599,0.179731,-341.603180,-1038.582886,306.689514,-0.022364,-0.011428,0.073510,182.916122,-1053.355713,326.839874,-0.231210,0.052838,-0.061206,775.989807,-975.721863,305.912476,-0.211657,-0.001657,-0.021512,1050.627441,-936.247498,369.682251,0.037331,-0.107685,0.105439,491.944519,-1039.172729,312.845520,-0.027977,-0.033886,0.088576,329.914764,-1027.001587,-43.761547
219,0,-0.011955,-0.017820,0.046252,355.737000,-1046.881348,315.339355,-0.022076,-0.039916,0.215102,332.599274,-1039.412476,595.055664,0.014526,-0.047913,0.170231,-80.594345,-1038.364746,275.528961,-0.073799,-0.097317,0.179432,-341.622925,-1038.525391,306.679199,-0.025256,-0.010307,0.074328,182.944855,-1053.211670,326.742279,-0.230674,0.053055,-0.062955,776.043518,-975.688538,305.909576,-0.218024,0.021432,-0.012971,1050.580200,-936.305847,369.449158,0.037260,-0.108413,0.104814,491.931732,-1039.157227,312.825195,-0.028218,-0.033850,0.088241,329.926727,-1026.992798,-43.775829
220,0,-0.011989,-0.017676,0.046778,355.701416,-1046.891357,315.331268,-0.022054,-0.039840,0.215060,332.609924,-1039.419312,595.045654,0.014309,-0.047833,0.170632,-80.623154,-1038.330322,275.519592,-0.074211,-0.097845,0.179746,-341.625092,-1038.488647,306.667542,-0.025406,-0.010387,0.075016,182.910477,-1053.223511,326.741364,-0.229877,0.053223,-0.061660,775.992065,-975.699524,305.945709,-0.211405,-0.001647,-0.021270,1050.596802,-936.252502,369.778381,0.037134,-0.108387,0.105295,491.907013,-1039.139526,312.804749,-0.027974,-0.033901,0.088120,329.927643,-1027.014404,-43.766556
221,0,-0.011616,-0.017864,0.046789,355.682190,-1046.912231,315.357513,-0.021720,-0.040106,0.214880,332.611694,-1039.422852,595.039612,0.014842,-0.047512,0.169696,-80.613960,-1038.322021,275.520020,-0.074171,-0.098341,0.179470,-341.633972,-1038.461548,306.656799,-0.023856,-0.011565,0.073826,182.878052,-1053.284058,326.779419,-0.229325,0.053328,-0.061569,775.995728,-975.705750,305.987885,-0.212510,-0.004908,-0.022367,1050.549316,-936.227295,369.839661,0.037645,-0.107028,0.105107,491.992767,-1039.170654,312.828217,-0.028105,-0.034053,0.087909,329.925995,-1027.023926,-43.775608
222,0,-0.012182,-0.018092,0.046772,355.661621,-1046.893921,315.328644,-0.021388,-0.039981,0.215008,332.621826,-1039.436646,595.023499,0.014856,-0.047075,0.169894,-80.623787,-1038.289551,275.503296,-0.071089,-0.088737,0.174745,-341.696747,-1038.165405,306.697723,-0.023240,-0.011190,0.073667,182.904709,-1053.328735,326.806824,-0.229967,0.052995,-0.061468,775.994141,-975.733887,306.048676,-0.212306,-0.004643,-0.021678,1050.542603,-936.188965,369.901886,0.037876,-0.107044,0.104194,492.023834,-1039.204224,312.855255,-0.028100,-0.034224,0.088364,329.918304,-1027.047485,-43.771328
223,0,-0.011079,-0.017975,0.046624,355.678223,-1046.959473,315.398865,-0.021549,-0.040226,0.215316,332.620575,-1039.428223,595.014221,0.015301,-0.046824,0.169585,-80.620316,-1038.274414,275.501526,-0.070778,-0.092926,0.176265,-341.680054,-1038.130127,306.663086,-0.022609,-0.011679,0.073945,182.848999,-1053.369873,326.818604,-0.231603,0.052723,-0.061682,776.009705,-975.775879,306.077667,-0.213236,-0.006537,-0.022976,1050.504272,-936.150269,369.986847,0.037635,-0.108352,0.104664,491.907959,-1039.193726,312.854309,-0.029257,-0.038131,0.085691,330.059082,-1026.930420,-44.036163
224,0,-0.012246,-0.017991,0.046581,355.672913,-1046.901733,315.331818,-0.021729,-0.040402,0.215188,332.616394,-1039.446411,594.999756,0.014784,-0.047686,0.170439,-80.661507,-1038.253784,275.445282,-0.071485,-0.094502,0.176486,-341.677094,-1038.085449,306.645599,-0.023361,-0.010818,0.073247,182.917297,-1053.324341,326.816345,-0.232938,0.052024,-0.060778,775.980774,-975.826599,306.100891,-0.215324,-0.006960,-0.022081,1050.709717,-936.123352,370.143250,0.036762,-0.107101,0.105029,491.974579,-1039.144531,312.841583,-0.027781,-0.034115,0.088040,329.922852,-1027.080444,-43.751728
225,0,-0.011994,-0.018060,0.046593,355.666199,-1046.935425,315.353729,-0.022294,-0.040431,0.215333,332.608307,-1039.438599,594.984802,0.015650,-0.046794,0.169305,-80.623543,-1038.217529,275.460999,-0.071048,-0.092902,0.175785,-341.711426,-1038.012573,306.670807,-0.023042,-0.011205,0.073488,182.876419,-1053.340576,326.810059,-0.233578,0.051833,-0.060219,775.948059,-975.843140,306.132233,-0.214686,-0.008022,-0.022292,1050.698975,-936.148743,370.213074,0.036091,-0.108091,0.105203,491.896942,-1039.107300,312.810120,-0.028048,-0.033988,0.088193,329.930878,-1027.083984,-43.767277
226,0,-0.012231,-0.018168,0.046940,355.636719,-1046.917114,315.350922,-0.021509,-0.040339,0.215475,332.581604,-1039.433350,594.993225,0.015060,-0.047698,0.170629,-80.696045,-1038.193726,275.428009,-0.019598,0.009869,0.164377,-342.040955,-1037.324585,306.974091,-0.025224,-0.011273,0.073763,182.859741,-1053.231201,326.728577,-0.232077,0.052739,-0.060450,775.934692,-975.828552,306.218323,-0.214356,-0.008180,-0.021522,1050.684082,-936.135620,370.270752,0.038374,-0.106591,0.105934,491.952637,-1039.247070,312.942902,-0.028495,-0.033626,0.088953,329.916901,-1027.095215,-43.769279
227,0,-0.012565,-0.018250,0.046551,355.654572,-1046.906128,315.342438,-0.021443,-0.040253,0.215323,332.572357,-1039.442017,595.002441,0.014368,-0.048534,0.171978,-80.771362,-1038.190674,275.431763,-0.021584,0.009835,0.163504,-342.054688,-1037.240112,307.002472,-0.023884,-0.010968,0.073319,182.895370,-1053.312866,326.794983,-0.231451,0.051916,-0.059978,775.920471,-975.823792,306.226501,-0.212872,-0.010382,-0.022213,1050.666626,-936.159302,370.326660,0.038389,-0.106211,0.105872,491.957672,-1039.252319,312.972351,-0.028951,-0.038400,0.085698,330.073944,-1027.017212,-44.010300
228,0,-0.012371,-0.018225,0.046225,355.677856,-1046.912964,315.350494,-0.022022,-0.040374,0.215107,332.540985,-1039.430054,594.999390,0.014597,-0.047771,0.171071,-80.757660,-1038.150513,275.472046,-0.022864,0.029636,0.158962,-342.067078,-1036.984375,307.186676,-0.023204,-0.011342,0.073153,182.865921,-1053.366699,326.815826,-0.229718,0.052744,-0.060311,775.930115,-975.799255,306.272278,-0.213202,-0.010908,-0.021492,1050.662598,-936.156982,370.397034,0.037652,-0.106073,0.105538,491.990967,-1039.205078,312.931580,-0.028812,-0.033731,0.088755,329.919312,-1027.139160,-43.768845
