Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
65,0,0.03052174933531534,-0.005056604607558212,-0.01563475708830151,556.8824322057271,-1086.4663836848515,311.39188471155313,0.018247720483625208,0.024845309551091915,-0.17631473230798522,542.1319492197221,-1068.824126953458,619.2419804415789,-0.22643254883271122,0.003304322149559053,-0.3335330457852496,140.92553378937004,-980.8641862645744,290.3127066199526,-0.13754185278632713,0.18467616828495098,-0.6409859942697539,-75.10738320901233,-839.6897707588178,353.51687142277274,0.03418857697277364,-0.014735256362335972,3.483247729180557e-05,382.0120951994625,-1082.7284505759337,321.8011259260077,-0.1381463226658725,-0.04991105181861181,0.251952603361472,972.8096144136978,-1021.658754326116,321.37655105915684,-0.0021656886901993983,-0.1258903261457841,0.6022942274870973,1204.0114369641144,-858.4159454501781,402.4396673752483,0.0494260905862176,-0.0014853591582867452,-0.02750856200350603,705.9320459204084,-1089.2797491949934,305.3062878340044,0.000632433459471448,-0.0244222172064149,0.01804773431613735,529.716801926459,-1054.3459655297954,-50.194245003282624
66,0,0.030890869715007922,-0.005087241190610656,-0.015603044481794667,556.8660910011182,-1086.6132715660008,311.36273695235167,0.018126963885349803,0.02490978197710937,-0.17630467236489283,542.0759209609132,-1068.99181821506,619.2505712600295,-0.22748079773501134,0.0022313500814529264,-0.33879812764229156,141.22490253244845,-980.7496180864529,289.95528350276277,-0.1373661110734172,0.18698273881016447,-0.653632791092965,-72.61295683179932,-837.0996851639812,353.9540912138936,0.03469587588360412,-0.014916946335998842,1.864265913420264e-05,381.9850890994886,-1082.8912356227784,321.76285377663504,-0.13541568645198881,-0.04856022486467174,0.25613239814157374,972.6402137818797,-1021.8210393134099,321.0459271066784,0.002171141045173336,-0.12920077657336856,0.6175236715245149,1201.5095159299206,-856.2033574841334,402.7785013264742,0.049688226142666145,-0.0015950225060071869,-0.028005624331166455,705.9365805508827,-1089.4308507219637,305.2780287710209,0.000708984301329069,-0.02446329152120498,0.018051723772430184,529.7025022597448,-1054.3983387773214,-50.21042637117438
67,0,0.03126526244375748,-0.005121855724606629,-0.015563167700529457,556.8489483296659,-1086.76560075489,311.3316033042994,0.017998682216049045,0.024955265643311266,-0.17632877458059493,542.0191959503421,-1069.1662812781392,619.2605865656841,-0.22848797032005705,0.0013171945924799779,-0.34424642710007225,141.53062033763382,-980.6276029003833,289.5899928843084,-0.13724770804505249,0.18960581829419698,-0.6669902742634489,-69.9503258707463,-834.4195519623217,354.41279668923494,0.035177135990940966,-0.015085560040507479,1.3335129592820487e-05,381.9582329831334,-1083.0580213134253,321.7218824404986,-0.13255695806722465,-0.04717415832855869,0.2605648750305274,972.4619046819988,-1021.981588902684,320.70360847128666,0.006490366337294929,-0.13267065849020987,0.6333480733250685,1198.8411743650129,-853.9111699978322,403.1365535439673,0.04998920027669194,-0.0016908569832049041,-0.028539657990862524,705.9442654086167,-1089.5902893955595,305.24985133184435,0.0007882749963945376,-0.024507502013616067,0.018057152415399774,529.6878516328223,-1054.4520796584072,-50.22685677105707
68,0,0.03164570175697663,-0.005160642697272985,-0.015515194940075406,556.8309299299276,-1086.9233924281627,311.2985513710623,0.017857705487342942,0.024981642032377772,-0.1763839089280854,541.9618426707854,-1069.3476854204798,619.2719871826396,-0.229462500545387,0.0005955756555738257,-0.34987571364964276,141.8415390288582,-980.4976327344264,289.2180656507785,-0.1371637776399034,0.19254517937490734,-0.6810775163268304,-67.11217171214442,-831.650883494879,354.89351546693905,0.03563466394193542,-0.015240894512009771,1.864102242026898e-05,381.93145003573596,-1083.2290257094023,321.6782612930404,-0.12959393279861656,-0.04574823988630917,0.265274622137072,972.2739852819162,-1022.1410690262409,320.35083777398864,0.010786778969823324,-0.13629876971690918,0.6497781888079338,1195.9983988758336,-851.5404311344844,403.5142392314544,0.05032611018124537,-0.0017733434381420094,-0.029102382923847387,705.9545604616353,-1089.7577122372973,305.2216321381563,0.0008709279205307172,-0.024554920744761604,0.018063156082947802,529.6728813558024,-1054.507175949928,-50.243500749117175
69,0,0.03203289143656529,-0.0052037580241266765,-0.015459377486333596,556.8119637843831,-1087.0865335525846,311.26370388114265,0.017698852795325685,0.024989182484419,-0.17646605581603528,541.9039539362903,-1069.5360580749252,619.2846957514195,-0.2304138935961535,9.934144687762991e-05,-0.3556796314235965,142.15629228120204,-980.3593063761631,288.84104417983895,-0.13708799222319043,0.19579328758847714,-0.695899998520969,-64.0939537755487,-828.7975102799985,355.3963370418285,0.036071062488162706,-0.01538288399927809,3.414833264984485e-05,381.90465091523,-1083.4043606112398,321.6320984312858,-0.1265561731482507,-0.044278960783587375,0.2702840486506051,972.0759096402094,-1022.3002326399952,319.9892973763148,0.01505410947982245,-0.14007854860391084,0.6668136362831112,1192.9758042272458,-849.0941611826162,403.9115733188209,0.05069497891007558,-0.0018433134369470429,-0.02968408506267975,705.9668072049607,-1089.9325473693107,305.1932477395719,0.0009575227854048969,-0.02460554426279002,0.01806875708776183,529.6576297924402,-1054.563576818428,-50.26030960785944
70,0,0.03242744011910077,-0.005251331489887931,-0.015396143552939124,556.7919785913765,-1087.2547756412487,311.22723801972944,0.017517233836629256,0.024978550680536876,-0.17657051086523984,541.8456457778515,-1069.7312782776419,619.2985982309748,-0.23135218233076016,-0.0001407290300964893,-0.36164798524049224,142.4733592723303,-980.2123398056667,288.4607393834151,-0.13699138879029593,0.19933541811497069,-0.7114497214975585,-60.89395468023549,-825.8655155717006,355.9209100623106,0.036488935711825383,-0.01551154578330627,5.9378893955943836e-05,381.8777355487845,-1083.58401232267,321.5835544034636,-0.12347826064508362,-0.04276434580761351,0.27561295389364904,971.8673156321115,-1022.4598866857884,319.62107706660237,0.019284885309584318,-0.14399758052154685,0.6844433361941932,1189.7707004391282,-846.5772851444019,404.32816826069984,0.05109087632506176,-0.0019019189779088666,-0.03027385395977634,705.9802453653095,-1090.1140186796497,305.1645841306658,0.001048565450943054,-0.024659291024436494,0.018072891597142544,529.6421400633241,-1054.6211927794388,-50.27722068010147
71,0,0.03282984111044676,-0.005303479466430291,-0.015326086947865577,556.7709021535529,-1087.427738049235,311.18938280772784,0.01730854640920231,0.024950795604967473,-0.17669210159775084,541.7870537769023,-1069.9330743286744,619.3135466219506,-0.23228737120703435,-9.705859981964506e-05,-0.3677672095928391,142.79113109449426,-980.0565736688771,288.0791758561292,-0.13684329902806305,0.2031499517887308,-0.7277057544320615,-57.5132367164973,-822.8630914999388,356.46645229363804,0.03689059877942369,-0.015626927345282524,9.386503713859324e-05,381.85059487711,-1083.7678267159283,321.5328340908386,-0.12039887350792935,-0.041204353093567785,0.28127818794617243,971.6480476508401,-1022.6208574955681,319.24862615898377,0.023470317279370302,-0.14803725251509695,0.7026463388236632,1186.383075576195,-843.9964980963995,404.76324296035176,0.0515080798252494,-0.0019505956239310133,-0.03085990011528822,705.9940343851302,-1090.3011684804217,305.13554627830763,0.0011444544354556171,-0.024716000737810502,0.018074441171374727,529.6264573654092,-1054.6798967564953,-50.29415718917383
72,0,0.03324045647018263,-0.005360316621081126,-0.01524995096407788,556.7486598842266,-1087.604915408521,311.15041452794327,0.01706935390886807,0.024907333767409928,-0.17682540512112302,541.7283268750361,-1070.141025436701,619.3293628220877,-0.233228891826503,0.00025370809790073684,-0.3740209874474715,143.1079761717824,-979.8919775448118,287.698527947892,-0.1366123459349625,0.2072088380395389,-0.7446351659800969,-53.955518837858136,-819.8003279861006,357.0317715768133,0.03727781056954504,-0.01572905858293926,0.00013722054148553666,381.82311254011756,-1083.9554992397575,321.48017723050094,-0.11735972990194045,-0.039601220018197825,0.28729341049676826,971.418173215816,-1022.7839559894873,318.8746923825481,0.027600224053966768,-0.15217259399122443,0.7213929667967452,1182.8155023887648,-841.360073763264,405.2156411245387,0.051940268790948055,-0.0019910202353854217,-0.031429946154084544,706.0072791691488,-1090.4928869221592,305.10606709376833,0.0012454464031582389,-0.024775435572539896,0.018072267406741838,529.6106260438697,-1054.7395260373548,-50.31102876409074
73,0,0.03365950487072052,-0.005421965477332575,-0.015168608088763826,556.7251736110695,-1087.7856886768698,311.11065026798855,0.016797327584959117,0.02484991971916351,-0.17696495714665075,541.669618914781,-1070.3545670620379,619.3458434804243,-0.23418509237152907,0.000929838750499713,-0.3803909779498354,143.42230145857513,-979.7186507560285,287.3210498528912,-0.13626746819633315,0.21147821249668247,-0.762194272668169,-50.2269856626478,-816.6889474929773,357.61529604170374,0.03765154628794556,-0.015817912341455766,0.00018920136702895417,381.7951665259918,-1084.1465702975024,321.4258481024897,-0.11440443741835257,-0.037959731313076665,0.29366894908537183,971.1779927587409,-1022.9499439281412,318.50225039620415,0.031663005351353635,-0.15637233933007938,0.7406461897238792,1179.0729791738497,-838.6776282599573,405.6838571732189,0.05238074483734924,-0.002025064240910695,-0.03197167998439939,706.0190593074909,-1090.6879465926586,305.07611526996385,0.001351622266317961,-0.024837283221301854,0.018065248495851578,529.5946865730906,-1054.7998849192113,-50.32773265089868
74,0,0.034087052661994216,-0.005488562966324893,-0.015083036308457927,556.7003608217872,-1087.9693391997873,311.07043973392734,0.016491439944854344,0.02478060434181324,-0.1771054444851425,541.6110783633609,-1070.5729996111943,619.3627656851543,-0.2351627803975339,0.0019438368678809247,-0.38685760783202966,143.73260682576088,-979.5368194968553,286.9490029246667,-0.13577893373794303,0.2159191570302996,-0.7803301376027727,-46.33604127537536,-813.5419996472693,358.2151118695724,0.038011824883434714,-0.015893375933321616,0.0002497528373379429,381.7666308173956,-1084.3404262136073,321.3701249017694,-0.1115772884386548,-0.03628738723648503,0.3004117519633062,970.9280420253407,-1023.119502332067,318.1344230491372,0.03564567541463216,-0.16059924333698064,0.7603631441891194,1175.1627166415853,-835.9598517078259,406.1660677974539,0.052822668337364806,-0.0020547431177490388,-0.032473251453587856,706.0284607164922,-1090.8850404684556,305.0457014354825,0.0014628557720030473,-0.024901161852197522,0.018052316406482506,529.5786726162047,-1054.860747853625,-50.344155620509
75,0,0.03452300762142962,-0.005560263432049319,-0.014994292927309368,556.6741344600173,-1088.1550651478146,311.03015557878024,0.016152098288597375,0.024701680965776754,-0.17724187516849504,541.5528368295858,-1070.7955001033195,619.3798933031458,-0.23616683490011905,0.0033019835081228503,-0.3934008804884924,144.0375307382593,-979.3468300949758,286.5845834098666,-0.13511930558049334,0.22048858865302753,-0.7989822530844296,-42.29302108822823,-810.3735299907976,358.82900698304627,0.03835760291773524,-0.015955235655130212,0.0003190411861188957,381.7373770611289,-1084.5363058150283,321.3132892892599,-0.10892203880364713,-0.03459445339901625,0.3075254250870851,970.6690867174153,-1023.2932029808796,317.77439861243533,0.039533968733287295,-0.16481067218737477,0.7804967126477733,1171.0938832547401,-833.2182205372773,406.6601673401574,0.05325930036418135,-0.002082162528128419,-0.03292378769307691,706.0346083938736,-1091.08282122613,305.01488215686516,0.001578786550122894,-0.02496662703161999,0.018032493291678123,529.5626083342937,-1054.9218629368652,-50.36017652423591
76,0,0.03496711497861902,-0.005637237853493049,-0.014903486904494419,556.6464033470025,-1088.341999680303,310.9901825730482,0.015781210797346408,0.024615620067039625,-0.17736972224565367,541.4949971113759,-1071.0211364674624,619.3969837851535,-0.23719989969428473,0.0050041192327167985,-0.40000115895454974,144.33588600357635,-979.1491382820268,286.22985365449307,-0.1342643260339733,0.22514026057664882,-0.8180843427636123,-38.10987485627785,-807.1982366762127,359.4545191497133,0.03868674284917042,-0.016003175657974086,0.00039746849786581227,381.7072762682039,-1084.7333124725362,321.2556165768226,-0.10648070428993663,-0.03289387958400922,0.31501033832506253,970.402109201565,-1023.4714836789003,317.42534714997475,0.0433125295149365,-0.16895948082392043,0.800997078644868,1166.8773215158747,-830.4647028651917,407.1638053333356,0.053684238534245116,-0.0021094614721662436,-0.0333138976337461,706.0366988049483,-1091.279939926222,304.98376144878034,0.001698799582518654,-0.025033180706747715,0.018004925703217458,529.5465061066211,-1054.9829556317773,-50.37566939962242
77,0,0.03541895548688235,-0.005719669295810645,-0.01481175075634202,556.6170732717723,-1088.5292301956754,310.9509060132169,0.015382181517230172,0.024524994141216047,-0.17748503895018766,541.4376216078967,-1071.248884229175,619.4137952534475,-0.23826216642278192,0.007043680510998968,-0.40663988382589517,144.62668495427948,-978.944294474541,285.8866795885267,-0.13319368902668263,0.2298258543875397,-0.8375662211312935,-33.79983330812729,-804.0311279292649,360.08898709707,0.03899605984786377,-0.016036791933969154,0.00048567092731145376,381.6762005333366,-1084.930431260995,321.19736695152824,-0.10429240627425133,-0.03120108237697508,0.3228637836112452,970.128287356862,-1023.6546277678739,317.09033900362334,0.04696519396864057,-0.17299517309625595,0.8218131827222245,1162.5252471174026,-827.7114684592024,407.6744247393794,0.05409163547018991,-0.0021387529624628428,-0.03363613405986037,706.034030322864,-1091.4750823076597,304.9524896226254,0.0018220129080695404,-0.025100282314059533,0.017968915209763327,529.530364803719,-1055.0437326427748,-50.39050699067069
78,0,0.03587794563450101,-0.005807744818503759,-0.014720213053786745,556.5860487530986,-1088.7158180607985,310.9126998209092,0.014959834496311634,0.024432395361966758,-0.177584544330082,541.3807219726484,-1071.4776454296227,619.4300936860614,-0.23935125233906954,0.009407995862895712,-0.41330019372313964,144.90915392981185,-978.732925315698,285.5566769574557,-0.1318916744713295,0.234496137761959,-0.8573556505014291,-29.37706987150931,-800.8871916698547,360.72960333821777,0.039281447568617615,-0.016055621617840167,0.0005845006124780466,381.6440247533427,-1085.1265507279484,321.1387780857421,-0.1023922946978984,-0.029533595316471095,0.33108016729038914,969.8489659741808,-1023.8427481938171,316.7722680550561,0.05047536914350181,-0.17686532391179108,0.8428940137441446,1158.0509419138154,-824.9706135353096,408.18929970462347,0.05447638975487908,-0.002172063115621116,-0.033885382269852785,706.0260301456813,-1091.667001338573,304.9212595039685,0.0019472750990447902,-0.02516736202472557,0.01792394411931817,529.5141687277369,-1055.1038858892314,-50.4045645247619
79,0,0.03634334053811096,-0.005901644289931724,-0.014629972465937852,556.5532354296184,-1088.900818268407,310.87591483081593,0.014520270879080971,0.024340349616879805,-0.1776656796472541,541.3242508420235,-1071.7062696070154,619.4456599897281,-0.24046217540556214,0.01207883686667127,-0.41996742324866043,145.18273739638587,-978.5157121079634,285.24116837253,-0.1303476227058209,0.23910215838996227,-0.8773801383002493,-24.856367732000574,-797.7810869382829,361.3734675031832,0.039538079819177174,-0.01605918720330004,0.0006949919407505414,381.6106283162334,-1085.3204886680417,321.0800594165175,-0.10081057285064629,-0.02791060013698807,0.3396512190943184,969.5656215772414,-1024.0357762705771,316.47378200337187,0.05382650344879991,-0.18051722332270181,0.8641896845589165,1153.4684504778036,-822.2539090352979,408.7055719443757,0.05483430112004584,-0.0022112701154383585,-0.03405914774533644,706.0122762130717,-1091.85454514105,304.89030025468134,0.002073173623920493,-0.02523383604490187,0.017869695163375342,529.4978872993497,-1055.163096533823,-50.417723583475606
80,0,0.03681424049306687,-0.00600152680443383,-0.014542074159461339,556.5185429843976,-1089.0832985367513,310.8408677886364,0.014070665754264274,0.024251231165744156,-0.177726636971997,541.2680963404543,-1071.9335765298504,619.4602967088098,-0.24158742682647072,0.015033207818489469,-0.42662946060668516,145.44709248595288,-978.2933671984093,284.94115281930766,-0.12855623127656715,0.24359644257703533,-0.8975686197204511,-20.25280106098721,-794.726864835655,362.0176390728139,0.03976068161407643,-0.016047054588706748,0.0008183128883505787,381.5758967153568,-1085.5110213207893,321.021388315286,-0.0995716447444036,-0.026352362358447328,0.3485662003184695,969.2798220519242,-1024.2334551178271,316.1972214005871,0.05700263253284697,-0.18389968065608803,0.8856522587299795,1148.792288632736,-819.5725791650301,409.2202852397455,0.055162183938891295,-0.0022580451181501986,-0.03415772089218907,705.9925128490801,-1092.0366798189405,304.8598692145381,0.0021980546494956093,-0.02529912375579463,0.017806064218532175,529.481475527577,-1055.2210390256728,-50.4298759108869
81,0,0.037289602367237856,-0.006107515645434391,-0.014457489183403694,556.4818884606207,-1089.2623574186875,310.80783156385337,0.0136190139303138,0.02416718224581339,-0.17776636241524876,541.2120798631761,-1072.1583801470779,619.473834070146,-0.24271713830623162,0.018244345218765796,-0.43327695396098503,145.70207509573808,-978.0666097264298,284.6572887823097,-0.12651766099672798,0.24793416650341485,-0.9178529732201035,-15.58143776475972,-791.7377246946813,362.6591885306604,0.039943859562974554,-0.016018903113852533,0.0009557021469587706,381.53972301406236,-1085.6969154835133,320.96290830331475,-0.09869340249173464,-0.024879602016657797,0.35781209432184774,968.9931829027504,-1024.4353376265767,315.9445686860393,0.059988971711972774,-0.18696490389913492,0.9072363151889276,1144.0371708198577,-816.937114949962,409.7304179131925,0.0554579355653478,-0.0023137977308107893,-0.03418420429639931,705.9666591496715,-1092.21250699657,304.83024229649504,0.002320054142460964,-0.025362666312669358,0.017733165426463988,529.4648752507271,-1055.2773851182856,-50.440927013453134
