Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
112,0,1.9273180571453464e-05,-0.011659381608041815,0.00634106355792892,561.9666423734905,-1256.8672516176377,299.3287675878855,-0.14237328575236505,0.037772069780825424,-0.10905707786658017,554.767272547136,-1214.0063665551654,632.6373725803104,0.0712056280712018,-1.016759078895001,-0.8978796582478391,335.32183020134374,-1105.4729984751511,69.48511475018145,1.0221997082458716,-1.1337251285906595,-1.160990334373221,294.7372893230236,-875.1245280189135,34.75943462680053,0.018908347004735853,-0.050792215918485484,0.08403888423331564,382.2575823164423,-1265.156258252478,305.9498454342273,0.12822432109132323,1.1998139418877158,0.8306384060957706,805.209363172577,-1165.1520403885913,87.36190393764352,1.0372358811218587,1.2606755239484875,1.1050932665975697,819.8653616814064,-908.8123698435816,28.549058964978354,0.026577405949102188,0.018473616921970748,-0.06460714447804124,714.778395541609,-1263.2679482789622,292.3244318489594,-0.07977278109958277,-0.04671965010592447,0.04562253901623262,536.551282738201,-1225.8264289259757,-57.3079273084518
113,0,-0.0004182544658843861,-0.011615361663665178,0.006398101427386624,561.9848586188411,-1256.8094162361738,299.3348005576647,-0.14213399180009223,0.037713429433299916,-0.10915261757179522,554.7825944407092,-1213.9681218091366,632.63071955054,0.0655894659046226,-1.0176681809133503,-0.8959387401360766,335.38980212386207,-1105.527140514146,68.99448434824748,1.012115310908237,-1.1382964630456627,-1.1496741643195187,294.27031186193364,-875.432121213148,31.259366790184927,0.01860602851746734,-0.05069681156614996,0.08425195012773017,382.27637544819896,-1265.1228534981426,305.97420173314606,0.12435216098487213,1.1989033903430248,0.8277452307419112,805.0853061918139,-1165.2653490650619,86.97665711886931,1.0312583081936797,1.2655163894505645,1.0916101418155206,819.9876303498371,-909.3947597822653,25.19041881967098,0.025922335809660475,0.01855371642799422,-0.06493540312769108,714.8136046798472,-1263.2101508527153,292.318860350465,-0.07957757009666942,-0.0465704503252728,0.04575780314797619,536.5542192065442,-1225.8520643369868,-57.293590187264854
114,0,-0.0008452588317398363,-0.01157332050478412,0.006454956388087962,562.00364532617,-1256.7519332440195,299.34209977056673,-0.14186402763090464,0.0376502755806407,-0.10925198678681808,554.8001024044859,-1213.930548424745,632.6262893533597,0.05975740116693665,-1.018508334517802,-0.89403684985963,335.4542918710023,-1105.5731190071176,68.4960950317328,1.0016863061650223,-1.1427797052160438,-1.1382083555740536,293.7947749241285,-875.7693571970918,27.701588555370478,0.01828730826298518,-0.050592878117744426,0.08446415055611324,382.2964238318316,-1265.088354506405,305.99956281381907,0.12017933052990401,1.1982949894789838,0.8249152640090311,804.9610776153589,-1165.389183592078,86.60566248794673,1.0249512843781163,1.2706501567372288,1.0783276917937379,820.1059829828672,-910.0056822069471,21.839022379393228,0.02526657209878375,0.018634462237291458,-0.06524519339750753,714.8486256643321,-1263.151477673513,292.31368854673724,-0.07937242799552165,-0.04642329010223044,0.04591195409267613,536.5561174128185,-1225.8787963213929,-57.27792115915562
115,0,-0.0012617632296525747,-0.011533677982628712,0.0065114287914220335,562.0227962786483,-1256.6948243746251,299.3505517848061,-0.14156406164091923,0.03758619506908612,-0.10935234546558972,554.8198992509261,-1213.8941283188763,632.6238993163607,0.0537127576063087,-1.0192940124342862,-0.8921786448591941,335.51561883794955,-1105.6111589329078,67.99066875082161,0.9909214222789163,-1.1471785038256124,-1.126591712711201,293.31116363300237,-876.1388640468181,24.088455484164772,0.01795461255679304,-0.05048184986530461,0.08467420393934018,382.3174830204584,-1265.0528088275205,306.02575480005237,0.11570376854369083,1.19802448369541,0.8221538404336973,804.8365887150273,-1165.523465208389,86.25151376198647,1.0183204523566225,1.276055094509399,1.0652631506280843,820.2191465317551,-910.6452322776186,18.50061405007447,0.024611172349266946,0.01871529797184015,-0.06553687144101976,714.8832782870714,-1263.0921210851432,292.3089037362052,-0.07915858215907581,-0.04628511999644867,0.04608250382403598,536.5568929983102,-1225.9064908549901,-57.26122378859202
116,0,-0.0016679336186519698,-0.011496882325336624,0.006567298834698688,562.0420714230377,-1256.6381125014243,299.3600042803133,-0.14123562191801925,0.03752530512889683,-0.1094505108890477,554.842035815163,-1213.8594016274817,632.6232847456778,0.04746455073526807,-1.020042545031615,-0.8903686056886622,335.5742152923405,-1105.641722302245,67.47923468907368,0.9798396146138801,-1.1514978020153888,-1.1148279725643884,292.82030607672726,-876.5429170607811,20.424292228874222,0.017610860518758358,-0.050365477563916454,0.08488075386856062,382.3392571476671,-1265.016293587347,306.052553570372,0.11092996211543824,1.1981226479598706,0.8194660442075764,804.7117649149995,-1165.6678606196483,85.91669680892682,1.0113793652392153,1.2817003273968923,1.0524334653814151,820.325788105299,-911.312861554326,15.181820946507996,0.02395738865927403,0.018795567342622468,-0.06581115073947993,714.9173590423379,-1263.032308840854,292.3044851832309,-0.07893778461027792,-0.046163685793994574,0.046266114110023446,536.5564861266305,-1225.9349645209188,-57.24387155971768
117,0,-0.0020640538923835353,-0.011463410318235135,0.006622326418961014,562.0612019326683,-1256.5818201718855,299.3702701750297,-0.14088108145053313,0.03747216951120341,-0.10954306104478277,554.8665021290245,-1213.8269590228672,632.6240994696587,0.04102729045526197,-1.0207736203213653,-0.8886109667929901,335.63061387681125,-1105.665514606265,66.96311005313164,0.9684699684155502,-1.1557431001571832,-1.1029262829378141,292.32338037194086,-876.9833926831603,16.715413672485667,0.01725934629603122,-0.05024577053719191,0.08508241422366047,382.3614060416061,-1264.9789106015633,306.0796888063505,0.10586883918659698,1.1986143995058092,0.8168567811203368,804.5865526517697,-1165.8218004573123,85.603522421053,1.004149263765245,1.2875469843333287,1.0398553263692991,820.4245519346462,-912.007394669772,11.890065755552559,0.02330663490481937,0.018874519057318847,-0.0660690521871557,714.9506433503277,-1262.9722939652709,292.3004054983793,-0.07871232745710044,-0.04606737124074827,0.04645861326294765,536.5548663837344,-1225.9639856340164,-57.22630110224263
118,0,-0.0024504993173205545,-0.0114337636205516,0.006676255856401958,562.0798969751608,-1256.525968530478,299.3811329680642,-0.14050362920798085,0.03743169879535362,-0.10962643888607802,554.893220374272,-1213.7974313520115,632.6259189673826,0.0344206324297493,-1.0215086702300755,-0.8869096343589343,335.68543179481594,-1105.6834812947302,66.44387012695681,0.9568512597095608,-1.159919770949011,-1.0909015072844739,291.8219090596987,-877.4617240122872,12.970072695615157,0.016903606789729093,-0.05012493064150436,0.0852778190538333,382.383554524093,-1264.9407818123934,306.10684984022276,0.10053751545064935,1.1995179890116299,0.8143308363503741,804.4609270845597,-1165.9845032811115,85.31405619364993,0.9966586156276692,1.293549545620031,1.0275451260887993,820.5140993698298,-912.7270632602082,8.633439039859393,0.022660447882141714,0.018951316193800402,-0.06631184207571882,714.9828893703266,-1262.9123433417046,292.29663214261404,-0.07848503721755831,-0.046004998510937346,0.046655048628561076,536.5520373372749,-1225.9932773187859,-57.20900258770539
119,0,-0.0028277077480078827,-0.011408461010417325,0.006728825639743375,562.0978519824698,-1256.4705770300384,299.3923530873645,-0.14010722774582984,0.037409036285575056,-0.10969705374882105,554.9220401673317,-1213.771476925738,632.6282463290943,0.027668912412369965,-1.02227015599039,-0.8852680988984345,335.73935202571306,-1105.69679326514,65.92331001113413,0.9450312172827099,-1.1640324668174735,-1.0787743551599116,291.31774170518565,-877.9788569419735,9.19834315106652,0.016547281709867627,-0.05000528112325215,0.08546567496364797,382.40530356861393,-1264.9020456031415,306.13369299287547,0.09495892298630557,1.2008442692205012,0.8118929170688451,804.334900907704,-1166.1550028536212,85.05004743170474,0.9889424452209677,1.2996573089562047,1.015518879527113,820.593150151217,-913.469552947919,5.42054360642151,0.022020447090688428,0.019025050153981,-0.06654096022936123,715.0138433015192,-1262.8527259091784,292.2931289783205,-0.07825924546742628,-0.045985588322423505,0.046849777609576405,536.548040509232,-1226.0225225893475,-57.19250745657082
120,0,-0.0031961485177377747,-0.011388026761686158,0.006779783020937082,562.1147580947548,-1256.4156642107064,299.4036749647112,-0.1396965568719127,0.037409431206946966,-0.10975137727721879,554.9527366356615,-1213.7497669124707,632.630521189148,0.02080059764003599,-1.0230807704631724,-0.8836893516250346,335.79310196419203,-1105.7068210071855,65.40340043963926,0.9330655397350165,-1.168084649929662,-1.0665713390108396,290.81302693900403,-878.5352065840004,5.411948756755111,0.016193972972915742,-0.04988919359755241,0.0856448133713212,382.4262428375946,-1264.8628543914833,306.1598499936757,0.08916134696463954,1.2025960404584897,0.8095476792313367,804.208534377384,-1166.3321764484851,84.81285949371112,0.98104149144524,1.3058159115750476,1.0037921409542818,820.6605232491021,-914.232058737709,2.260323532675647,0.021388297319672067,0.019094759148165222,-0.06675794131376898,715.0432459426343,-1262.793701368017,292.28985779146865,-0.07803873387696648,-0.04601808340222074,0.04703659866872165,536.5429584911375,-1226.0513714164802,-57.1773737618092
121,0,-0.00355628927597683,-0.01137297574439821,0.006828902686772821,562.1303123341239,-1256.3612496778233,299.41483451877207,-0.13927694186306736,0.037438101259689424,-0.10978603230797407,554.9850116087243,-1213.7329693733627,632.6321316395882,0.013847686226315213,-1.0239625797802068,-0.8821758143400485,335.84742990778363,-1105.7150977214476,64.88623984921104,0.9210167259706907,-1.1720782619617907,-1.0543245603177493,290.3101753816095,-879.1306142489736,1.624049956796146,0.015847110491110834,-0.0497790163935026,0.08581423977255356,382.4459639920289,-1264.8233737258456,306.184937026153,0.08317789481540422,1.2047674852660317,0.8072997383129223,804.0819465023769,-1166.5147722931995,84.60340468586307,0.9730012400620011,1.3119688659264808,0.9923799491706543,820.7151757192557,-915.0113441632507,-0.8381105973833299,0.02076567735073145,0.019159450924387592,-0.06696433281445374,715.0708401843914,-1262.735510234068,292.2867797137094,-0.07782765247193496,-0.04611104092575636,0.04720892213321254,536.5369169183562,-1226.079449701824,-57.16416952238989
122,0,-0.003908561410014517,-0.011363796160512373,0.006876008427358863,562.1442279872495,-1256.307357267359,299.42556670192516,-0.13885426402455622,0.03750008698067551,-0.10979787417455139,555.0184980663176,-1213.721732521076,632.6324289887584,0.006845080320487826,-1.024936130464027,-0.8807292921230744,335.90307985426915,-1105.7232723774343,64.37400463967467,0.9089527759687326,-1.1760135356961765,-1.0420713332195017,289.8118149818529,-879.7643058176336,-2.150998578477528,0.015509831243978367,-0.04967700731602132,0.08597317713760719,382.46407409671843,-1264.783782933103,306.2085639606802,0.07704591865581367,1.2073437205070683,0.8051536646910424,803.9553271416028,-1166.7014347807842,84.42208740364151,0.9648708834976395,1.318059083804391,0.9812968248732938,820.7562382521603,-915.8037998790097,-3.8656503295396076,0.020154257131003942,0.01921812919794495,-0.06716161334298092,715.0963790560004,-1262.6783659630987,292.2838564799409,-0.07763041087557315,-0.046272301539635866,0.04735997876692243,536.5300850230733,-1226.1063700130035,-57.15345456044251
123,0,-0.004253324963874313,-0.011360931038458066,0.006920996420409212,562.1562446594932,-1256.2540192746583,299.4356127673165,-0.13843485123537946,0.03760010077146432,-0.10978406473637195,555.0527677725203,-1213.7166677985076,632.6307450843384,-0.0001700470092505659,-1.0260195510497319,-0.8793509565935417,335.96076514382173,-1105.7330542548118,63.868899418769395,0.8969458129124457,-1.1798889363199483,-1.0298536609658284,289.3207403242871,-880.4348527474267,-5.897907234481169,0.015184877969217433,-0.049585273464333855,0.08612110084096093,382.4802084531201,-1264.7442772051052,306.2303434033435,0.07080640590899528,1.2103005065248325,0.8031139657001265,803.8289494902604,-1166.890726647943,84.26875941663812,0.9567022623404314,1.3240303751314686,0.9705568328682728,820.7830463678564,-916.6054980714002,-6.813343797880289,0.019555684785893042,0.0192698230005263,-0.06735111486163453,715.1196339393341,-1262.6224497003277,292.2810514652376,-0.07745154340872193,-0.04650864455484796,0.047483062054450055,536.5226745100132,-1226.1317438621456,-57.145761350773405
124,0,-0.004590834101675364,-0.011364759688058272,0.006963858614109994,562.1661375094097,-1256.2012815514772,299.4447269471522,-0.13802534661227123,0.03774237386389419,-0.1097421400037428,555.0873417948688,-1213.7183333609203,632.6264117805182,-0.007158876315834451,-1.0272276794147293,-0.8780413651710517,336.0211415917843,-1105.7461509694235,63.37310897475867,0.8850706697690371,-1.1837012103509896,-1.017717588007085,288.8398574420121,-881.1401371937558,-9.60071574897788,0.014874522687591298,-0.04950572015287146,0.08625776304916302,382.4940422756155,-1264.7050708806694,306.2498992798548,0.06450334599695663,1.2136041564719826,0.801185057365237,803.7031821472845,-1167.0811477991276,84.14269095739265,0.9485488374602449,1.3298289116173767,0.9601737111438855,820.7951664885082,-917.4122399636325,-9.672529799845304,0.01897158387512637,0.019313617973097916,-0.06753395220930887,715.1404025889747,-1262.567908006763,292.2783304545288,-0.07729555028112756,-0.04682544077741623,0.04757179801568043,536.5149365500466,-1226.1551952290295,-57.141575453999685
125,0,-0.004921204148025289,-0.011375580263067387,0.007004704670807162,562.1737252620919,-1256.1492092443589,299.45268229822346,-0.13763255458757123,0.037930504900731854,-0.10967007237484347,555.1217033961633,-1213.7272185102884,632.6187819988705,-0.014081546421502717,-1.028571248724491,-0.8768005190245558,336.08478088790815,-1105.764202280686,62.88875368515676,0.8734034753437913,-1.187445516783409,-1.0057124561106665,288.3721256239907,-881.8773227882173,-13.24305223733757,0.014580518638233191,-0.04944001026830603,0.08638320519898496,382.5053007582419,-1264.666401591596,306.26687476089035,0.05818307562289226,1.2172116867063933,0.7993712290841422,803.5784996961938,-1167.2711508322507,84.04256067626005,0.9404647309070656,1.335404642284223,0.9501610599318205,820.7924163762204,-918.219594708387,-12.434946974826547,0.018403560417869433,0.019348688465641604,-0.06771096298909988,715.1585166358244,-1262.5148536881168,292.2756621087867,-0.07716671869835784,-0.04722631612210038,0.04762043417017384,536.5071567692701,-1226.176374937109,-57.14131614923898
126,0,-0.005244381108872023,-0.011393594420454189,0.007043781018556262,562.178876706006,-1256.097892939423,299.4592755513377,-0.13726326554058246,0.038167314227279724,-0.10956632812248546,555.1553126234697,-1213.74372958129,632.607251714786,-0.020897729812397372,-1.0300561659913086,-0.8756279596096125,336.1521451617986,-1105.7887121158628,62.41784996517944,0.8620202685818854,-1.191115618173362,-0.9938900954193916,287.920497651407,-882.6428325614721,-16.808378657403576,0.014304082313849506,-0.04938953466097735,0.08649775800124697,382.51376722318713,-1264.6285349003317,306.2809394103407,0.05189360420742564,1.2210712431458595,0.7976766044749656,803.4554905616833,-1167.4591536132398,83.96646663074637,0.9325038612339052,1.3407126389950423,0.9405325774087332,820.77487964797,-919.0229289985276,-15.092815090218888,0.017853218471267446,0.019374329183361107,-0.0678826603930534,715.1738482945639,-1262.4633696201188,292.2730181027572,-0.0770689295042269,-0.04771284051020881,0.04762413700520529,536.4996482262478,-1226.1949753890774,-57.14531793577007
127,0,-0.005560114391245786,-0.011418894840360343,0.007081485736930456,562.1815154809042,-1256.0474549748021,299.4643308822766,-0.1369240626424159,0.038454708449665524,-0.10942991989268926,555.1876218300262,-1213.7681777201144,632.5912821005336,-0.027567170545980926,-1.031682917230643,-0.8745229010481773,336.2235637132026,-1105.8209812773164,61.96227714857611,0.850995666313887,-1.1947041162867575,-0.9823039809808811,287.4878598687207,-883.4323354068131,-20.2802166845278,0.014045905432145822,-0.049355393495330656,0.08660202922174401,382.51928917601026,-1264.5917690540848,306.29179549760823,0.04568392542672257,1.225122829113652,0.7961051019461622,803.3348608718819,-1167.6435494606194,83.91195936848403,0.9247191882569007,1.3457143384928558,0.9313023248221755,820.7429142817169,-919.8174276965048,-17.638886822928416,0.017322182427409263,0.019389985055944935,-0.06804920084751884,715.1863160365089,-1262.4135152434496,292.2703729216726,-0.07700545694145024,-0.048284257447711976,0.04757928500039534,536.4927425146177,-1226.2107450659867,-57.1538136318185
128,0,-0.005867933263852447,-0.011451456109347523,0.007118378256612105,562.181623055453,-1255.9980556654943,299.46770259386466,-0.13662111771019034,0.03879356031296572,-0.1092604527747962,555.2180913596765,-1213.8007689308388,632.5704209796198,-0.0340501776711566,-1.033446131548154,-0.8734843931908947,336.29921296384435,-1105.8620432678715,61.5237518793732,0.8404016081071627,-1.1982027239387898,-0.9710083830409735,287.0769735064832,-884.2407424190707,-23.642350193547916,0.013806195014277656,-0.04933838791842519,0.08669688023458563,382.5217822059787,-1264.5564394958037,306.2991834582052,0.039603328789363526,1.2292993470246927,0.7946603993248722,803.2174331812898,-1167.8227156244518,83.87609695468876,0.9171620748808927,1.3503786358400092,0.922485002153266,820.6971552058714,-920.5981066411179,-20.066469730906306,0.01681212366424645,0.019395278024564366,-0.06821036750596461,715.1958890287677,-1262.3653352100603,292.2677033183436,-0.07697877118932422,-0.04893726996562053,0.04748374202520329,536.4867792945874,-1226.223502100502,-57.16691985139372
