Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
34,0,-0.0005268744155592174,0.021991154624025684,-0.15436217423183324,558.4953441916638,-1475.7849077956055,311.7800139369497,0.02265177161651327,0.06876714646582688,-0.21821237717509862,549.1535013605926,-1463.9143315502474,619.605865661522,-0.013390117921363241,-0.16023363558513712,-0.7595474348165202,188.4144127606756,-1299.4208805868057,207.26839544809752,0.17932305547942354,0.19628919692940847,-1.523905357718472,169.2550782061965,-1090.5223855403115,312.06129719772287,-0.01914167301268487,0.006713668422862194,-0.039737859733610936,381.35518390796847,-1454.358925772904,325.29243022821623,0.17150474885144484,0.30125587574090157,0.5746607225875054,937.7016844626543,-1441.404833727072,212.55011499109585,0.28317608234224906,-0.10993085732663004,1.3781116753845786,1010.8275659539394,-1207.7287170975967,315.51974016714826,0.041291664233357006,0.015786458284610047,-0.08310543610087373,702.1775563510622,-1497.8447873793782,303.1182783586013,-0.08173335255792483,-0.018716666857274786,-0.06463109789635307,524.649442529389,-1454.365457479095,-49.389312337370946
35,0,-0.0013957300867490916,0.02171675553215063,-0.16468107794423079,557.2943556818423,-1475.482037754215,311.8523953992352,0.022031030325128213,0.06805202949143066,-0.22563688232226004,548.0637605965118,-1463.3604279448907,619.6539420554097,-0.015047710495472566,-0.16076659866658777,-0.7705807363468993,188.9978237010272,-1295.2331042221656,207.28273507791883,0.17996309414263292,0.195432516529342,-1.5345744128989416,172.2426748958679,-1086.0539227159634,311.91197644362705,-0.020976302632422207,0.0060192026614863964,-0.05066525627366854,380.35385281714423,-1452.2163888983425,325.2950006119421,0.17251761948119074,0.30056391603672733,0.5639841521888443,936.7504286415871,-1444.9946339693793,212.68397797948592,0.2836038146328564,-0.11390964722393185,1.3672692060166767,1012.2912715712296,-1212.0510034533447,315.5385167061809,0.04063201608202985,0.016133929606181457,-0.09259752859210131,700.7411402528953,-1498.9394279377811,303.2131778820354,-0.08223451623469928,-0.0183247548967128,-0.07286227873866148,523.6078690611679,-1454.0905329768827,-49.363775027949
36,0,-0.0023046807865565824,0.021413457979586128,-0.17580873079270146,556.009704968773,-1475.1461012731218,311.92566339613654,0.021413895675450063,0.06728983931153966,-0.23359096662648157,546.9114569164403,-1462.764845178515,619.7033099169838,-0.016711460600345257,-0.1611184033762008,-0.7822860368201768,189.67095640641352,-1290.7468400365067,207.29301617246216,0.18107898019245855,0.19470899443568115,-1.5461105393704135,175.49451045356506,-1081.318346368078,311.7578257577154,-0.022990825176553032,0.005467241004703871,-0.062087075584323845,379.31035019247895,-1449.9163310314211,325.29324469353554,0.17362672017315758,0.29985117663501376,0.5525552563213689,935.676564312323,-1448.8290491779535,212.8250939961271,0.28372142926446875,-0.11769645485291709,1.3558778749190694,1013.7949547023017,-1216.6978957206209,315.55686839512845,0.039905744533466306,0.016475788780641362,-0.1029181795703993,699.1876019372224,-1500.1034787405777,303.315164449316,-0.08280312106771874,-0.01794593674101911,-0.08177972395159054,522.5013477473656,-1453.7765931607546,-49.34003154810032
37,0,-0.003254558709390165,0.021080726899612864,-0.18778647127064962,554.6370026615516,-1474.7735697467933,312.0001098661728,0.02080315180593831,0.06647624188505229,-0.24210214121845855,545.6945035907322,-1462.1249531234796,619.7535771397182,-0.018378026521556765,-0.16128616633985673,-0.7947125971257315,190.44830120865313,-1285.947627798538,207.29851454937824,0.18269785806252734,0.1941016651276626,-1.5585604151085195,179.0328692040614,-1076.3066913827117,311.59842875474016,-0.025200422596527664,0.005077352917424837,-0.07402842508552172,378.2267879584154,-1447.4475690993183,325.2860637325929,0.17484404838782214,0.2990952342035444,0.5403335052645708,934.4681801722502,-1452.919726613009,212.9740889410751,0.2835013031924833,-0.12125344961209669,1.3438966902352996,1015.3334469051072,-1221.6909033703162,315.57582335103274,0.039113028765282165,0.01680694243182908,-0.11410018114114485,697.5078822617498,-1501.3379336776527,303.4245492883531,-0.0834398281702914,-0.017581169861078244,-0.09143764489159742,521.3275181302737,-1453.4200511074146,-49.31804281919982
38,0,-0.004245036942013686,0.020718752512810704,-0.2006429974330386,553.1731772013989,-1474.3611221394049,312.0760606203027,0.02020199411558036,0.0656074602262033,-0.2511900441667358,544.4119713595009,-1461.4386916375086,619.8042951430962,-0.020043491945396195,-0.1612704055118277,-0.8079011808712405,191.344525216697,-1280.8257724850848,207.2984870936447,0.1848382576646664,0.1935892808637486,-1.571957865974216,182.877460982921,-1071.015030922332,311.4334075975403,-0.027616365259412124,0.004867575834435892,-0.0865077652142464,377.10660831141746,-1444.8010141278278,325.2723775494698,0.17618035940357335,0.29827184307501614,0.5272895551153616,933.1142311569084,-1457.2743966074163,213.1315427836485,0.28292022234865905,-0.12454425794302063,1.331291004811686,1016.8996808114467,-1227.0472868084496,315.59658840676906,0.03825541825436178,0.01712140673964178,-0.12616335437230106,695.6943000921761,-1502.6423089308546,303.5415415165134,-0.08414409762496018,-0.017231065630526277,-0.1018809335943185,520.0851208779028,-1453.0176463195546,-49.29771801222922
39,0,-0.005274485102886379,0.020328460069447517,-0.2143939763784195,551.6165308202912,-1473.9056914567632,312.15388270332653,0.01961401970454797,0.06468034907494644,-0.260866169946097,543.0641065788914,-1460.7045981590047,619.8549780923523,-0.02170350471158908,-0.16107463197694893,-0.8218832960126088,192.3742734344247,-1275.3764772653635,207.29217660415208,0.18750919877638092,0.19314700844793622,-1.586323363870831,187.0452159110475,-1065.4445873856607,311.26242351674506,-0.030245046439880824,0.004853691815480073,-0.0995369738436391,375.9545373328908,-1441.969864380451,325.25117743067636,0.17764472511138454,0.29735566012502473,0.5134057163787801,931.6046308216471,-1461.8967754763785,213.29799560027092,0.28196053812598953,-0.12753566971094193,1.3180324826142442,1018.4847222706302,-1232.7798420229813,315.62053560247966,0.03733577336697719,0.017412298202888195,-0.13911454610484844,693.7406580935285,-1504.014644945715,303.6662517692941,-0.08491421283266572,-0.016895833821627862,-0.1131441384692791,518.7740047066229,-1452.5664795512573,-49.27891484455142
40,0,-0.006339878770175909,0.019911506412716762,-0.2290420521219426,549.9667555763197,-1473.4045008736766,312.2339895371522,0.019043193600834743,0.06369245234698583,-0.27113386657160665,541.6523107933796,-1459.9218163180349,619.9051248680288,-0.023353460682405878,-0.16070488377668568,-0.8366807500046741,193.55197286974345,-1269.599832770453,207.27881797566073,0.19070947707462818,0.1927472367979004,-1.6016639564595059,191.55016668915405,-1059.6016900634143,311.08517518571324,-0.03308716716872971,0.0050485081434318065,-0.11312171092651398,374.7764984549621,-1438.9497299388206,325.2215791125303,0.17924413070016562,0.29632101863967686,0.4986760311025671,929.9303116687568,-1466.786590994211,213.47395495546544,0.28061112658980475,-0.13019923015771007,1.3040989488014236,1020.0778577496002,-1238.8968185626861,315.6491852829691,0.03635815784376228,0.017671856478174534,-0.15294811097245117,691.642307349629,-1505.4515519859613,303.79869880034977,-0.08574734518925155,-0.01657523044691603,-0.12525069905903627,517.3950969901376,-1452.0640360857526,-49.26144080996513
41,0,-0.007436774569839053,0.019470265191325373,-0.24457721869815968,548.2249125636777,-1472.8550881549315,312.3168422988295,0.01849378946443882,0.06264204325808478,-0.2819885824635191,540.1790849176141,-1459.0900868692331,619.9542426331876,-0.02498872049042322,-0.16016924948699754,-0.8523055128093497,194.8916453466574,-1263.5006771709197,207.2576460242726,0.19442717413260183,0.19236046891861744,-1.6179736080139706,196.4034109016206,-1053.4975937488166,310.90139571799756,-0.036137125368480336,0.005461177862885001,-0.1272620358645165,373.5794917507143,-1435.7386879572737,325.1828728389532,0.18098312574462638,0.295142720365812,0.48310597896941343,928.0832561174869,-1471.9397180371975,213.65990343662574,0.27886809206323604,-0.13251263442316022,1.289474188938336,1021.666731565859,-1245.401958915542,315.68418626791316,0.03532769115080463,0.017891503222382046,-0.16764683431060154,689.3961736544768,-1506.9482947897536,303.93881854703886,-0.08663965448861334,-0.01626851338277531,-0.13821244915457026,515.9503421864462,-1451.5081977850778,-49.245055310378
42,0,-0.00855936088812061,0.019007801776499134,-0.26097751550509307,546.3933783939815,-1472.2553174099035,312.40294617795934,0.017970304572733076,0.06152814756954406,-0.29341833666316264,538.6479423040088,-1458.2097227494562,620.0018707252915,-0.026604845003494138,-0.15947743014793364,-0.8687598696990848,196.4067344830887,-1257.0883448687634,207.22790519630033,0.19863943385495908,0.19195626996895498,-1.6352339173212675,201.61314351240802,-1047.1481764182229,310.7108491579982,-0.0393826561308631,0.006096597907159702,-0.14195321488335122,372.3714462218524,-1432.3372692493058,325.13456741541364,0.18286354439192506,0.29379681431414667,0.4667118474499588,926.0565018888824,-1477.3484088132766,213.8563052044721,0.27673517714246226,-0.13446086695349185,1.2741477504966763,1023.2375260917398,-1252.2946442556495,315.7272935428328,0.03425037305450408,0.018061939635696255,-0.18318322654975744,687.0007488408584,-1508.4989108913605,304.08647522452355,-0.08758641743905836,-0.01597441074760676,-0.15202939674138197,514.4426133631745,-1450.8972446146533,-49.22947266677818
43,0,-0.00970059145687266,0.018527837931680568,-0.27820999621459025,544.4757637079911,-1471.6033777860098,312.492840539132,0.01747735029175259,0.06035055051203542,-0.3054043794456997,537.0632957459499,-1457.2815703597648,620.0476035776499,-0.028197835664355374,-0.1586403810396708,-0.8860368364294009,198.1099517240477,-1250.3763236800721,207.18886124716911,0.20331254488173767,0.1915042415549811,-1.653415166358427,207.18474833999753,-1040.5735364774143,310.5133273660232,-0.04280476030261848,0.006954921299352126,-0.15718664612227098,371.1610528691908,-1428.7483785189231,325.07642539504553,0.1848843072884001,0.2922613320142637,0.4495198126057263,923.8441262539927,-1483.0016001762076,214.06361057663273,0.27422386257324943,-0.1360370503977367,1.2581147830359323,1024.7751770723746,-1259.5701297142502,315.78034386599046,0.03313289584575669,0.01817328392654122,-0.1995210998828163,684.4560506539808,-1510.0963565647585,304.24147408833926,-0.08858217394199694,-0.01569110734372393,-0.1666897887528001,512.8756028870876,-1450.2298466461666,-49.21436601003841
44,0,-0.010852405231205387,0.018034705280379315,-0.2962319208338121,542.4768088505891,-1470.8977694355146,312.5870825672311,0.017019520916295296,0.05910978761310096,-0.3179220067017732,535.430323990272,-1456.3069592858228,620.0911114330569,-0.02976436766961077,-0.15767006194484595,-0.9041208023502451,200.01314528221857,-1243.3818412969822,207.139814763288,0.20840236175229607,0.19097499115939312,-1.672477643175232,213.12093668605934,-1033.7975111621927,310.30864815343307,-0.04637794622190885,0.008031216113940667,-0.17295082726396324,369.9575863677302,-1424.9771526340262,325.0084870421275,0.1870413156569693,0.2905169518090178,0.43156478400555914,921.4412137816247,-1488.885279736736,214.28225794955455,0.2713531607011347,-0.13724298710094196,1.2413759342860133,1026.2636155925209,-1267.2198516086578,315.8452296066651,0.03198246027381662,0.018215248232601077,-0.21661732681495155,681.7635546668446,-1511.7326739792652,304.40357555773693,-0.08962087914554098,-0.015416254310378132,-0.18217046583033203,511.25369870539254,-1449.5050477603438,-49.19937207306861
45,0,-0.012006030840300363,0.01753328593519325,-0.31499212176266667,540.4022619601714,-1470.1372779221547,312.68622464645364,0.016601245597936937,0.05780711918718819,-0.3309414912610002,533.7548236499591,-1455.2876426404132,620.1321577325668,-0.03130200629583206,-0.15657930956369734,-0.9229883614008496,202.12719425098558,-1236.1254015821648,207.0801161723952,0.2138550865035462,0.19034106480229726,-1.6923731753033018,219.42192132106908,-1026.8471377043868,310.0966553932333,-0.050070793757475654,0.00931529788912069,-0.189232294135217,368.7707227349102,-1421.0307637175877,324.93108145870235,0.18932744534174917,0.2885475690900999,0.41288906944287357,918.8438119715258,-1494.9828926331954,214.51267274708002,0.2681491230373969,-0.13808939132409367,1.2239373011446961,1027.6860279951825,-1275.2317891920393,315.92387104058105,0.030806609341783628,0.018177352549424024,-0.23442367835326844,678.9261017262351,-1513.3991729789027,304.57251040347785,-0.09069604974094861,-0.015147006056078539,-0.19843750551090927,509.58185255082026,-1448.722242411275,-49.184096905689586
46,0,-0.013152367523750381,0.01702893853397435,-0.33443249710446654,538.2587446037612,-1469.3209390457191,312.7907864293939,0.016226629739349928,0.0564444880370991,-0.344429096688629,532.0430524993197,-1454.2257300939493,620.1706122430044,-0.032809398883523536,-0.15538183144487366,-0.9426092864010919,204.46192814910614,-1228.630289974141,207.00918168558428,0.2196084165941121,0.18957781082569855,-1.7130468074414147,226.08561456034252,-1019.7520780457056,309.8772216087558,-0.0538468298124488,0.010791754320957215,-0.20601646751682753,367.6103596055146,-1416.9181761931115,324.84482415664115,0.19173264536323795,0.2863407545467642,0.39354091466835955,916.0488786620587,-1501.2757716641024,214.75526346124437,0.2646440944181359,-0.1385958222357114,1.205810420293855,1029.0251251817492,-1283.5908642398329,316.0181872576654,0.02961309051855411,0.018049170955180285,-0.25288864509898207,675.9477844782684,-1515.086620921736,304.7479956681976,-0.09180089584891973,-0.014880086380467821,-0.21544714196894824,507.86544590603273,-1447.881146889125,-49.16812249813481
47,0,-0.014282427230468844,0.01652740843606048,-0.35448958620188814,536.0536097463845,-1468.4479967258956,312.90122320285695,0.01589929323259315,0.05502446013617313,-0.35834814220878375,530.3015699630812,-1453.123615501953,620.2064592256114,-0.034286436722637335,-0.15409230822933273,-0.9629475990285346,207.02607014708826,-1220.9220652131166,206.9265094527962,0.2255930446964998,0.18866414339387114,-1.734438558897778,233.1078400726446,-1012.5440263958089,309.6502532358408,-0.05766568025622322,0.012440171469409568,-0.22328835773691957,366.48644469082785,-1412.6498689712664,324.7506013557026,0.19424414159381054,0.28388808809362426,0.3735729726072346,913.0542245343631,-1507.743574822413,215.01041514061524,0.26087575387713824,-0.1387903369504667,1.1870122732572046,1030.263413152128,-1292.279363006774,316.13006582353523,0.028409752565187744,0.01782060318006396,-0.2719591552099702,672.8338166727298,-1516.7854342573423,304.92975090454297,-0.09292843437553923,-0.01461188273865948,-0.23314693896806984,506.1101588022062,-1446.9817665483035,-49.15101422961787
48,0,-0.015387815122872602,0.016034721889064053,-0.37509618233079245,533.7947963006147,-1467.5178570274797,313.0178926947778,0.01562221295426097,0.05355014862597594,-0.37266008994567,528.5370801861657,-1451.983900857704,620.2398002284427,-0.03573438220030659,-0.15272658020671273,-0.9839626871022759,209.82720076229108,-1213.0280521063355,206.8316950951095,0.23173447160961624,0.18758317623940726,-1.7564852001952478,240.4825492397498,-1005.2561169510305,309.41569839670376,-0.06148443727135887,0.0142355594061366,-0.24103309170410353,365.40881673022875,-1408.2375355597096,324.649542314196,0.19684674218243844,0.28118536203270916,0.35304075644554517,909.8584534654227,-1514.3647160008793,215.27848086302984,0.2568859875500706,-0.1387088899751504,1.1675652738830677,1031.3834572866874,-1301.2773666771086,316.26133140781656,0.027204478570443415,0.017482162784164864,-0.29158211777653503,669.5903891515902,-1518.4858659417855,305.117514193285,-0.09407158459115639,-0.014338564351296799,-0.25147718257619905,504.32184565794154,-1446.0243604628859,-49.132328972506336
49,0,-0.016461218966449125,0.015557065458275475,-0.39618293578533487,531.4906837994241,-1466.530041639564,313.1410228546961,0.015397576147508132,0.05202512228642795,-0.3873256273656749,526.7562824478279,-1450.8093180918386,620.2708513813096,-0.03715595692015812,-0.15130188518481552,-1.0056104227948282,212.8717382101341,-1204.9768475083413,206.72444570722578,0.2379550670231529,0.18632270064064108,-1.7791219920377173,248.202034232252,-997.9223467705419,309.17355667257965,-0.06525915863432774,0.016148962566680337,-0.25923624533131673,364.38706179232213,-1403.693775950009,324.54298190006057,0.19952323794356044,0.27823265313956613,0.33200113090132666,906.4609029234144,-1521.1167767040904,215.55977180554393,0.2527196427980441,-0.13839451094214547,1.147497201171048,1032.3681336562452,-1310.5631783109332,316.41371374413654,0.026005152297306995,0.01702527211484624,-0.311705736977956,666.2245165758123,-1520.1781833324499,305.3110572648394,-0.0952232508701139,-0.01405621684559899,-0.27037245280522665,502.5064215048965,-1445.0094049224447,-49.11162360222523
50,0,-0.017496872501659644,0.015100653662330555,-0.4176798990126782,529.1499499504417,-1465.4841442442,313.270683346581,0.015226650187061212,0.05045330079137978,-0.4023057191886871,524.9657329322035,-1449.6026500180594,620.2999353612072,-0.038555385987811865,-0.14983710788425372,-1.0278442399785404,216.1649317128816,-1196.7978492724892,206.60459141692309,0.24417628776838704,0.18487548669185996,-1.8022843326706124,256.2571314262514,-990.577026310036,308.92389007765115,-0.06894640312936162,0.018148227184259867,-0.2778839856733518,363.4303863469648,-1399.0317944165515,324.4324161832903,0.20225488781765327,0.27503426957510824,0.3105108948452727,902.861586082701,-1527.976888929108,215.85454649673923,0.24842321483835883,-0.13789629691433353,1.1268410373008522,1033.200861542972,-1320.1137363553637,316.5888154751972,0.024819650962695092,0.016442553760636885,-0.3322805595265825,662.7438789469404,-1521.8528318506035,305.5101989372576,-0.09637640049167419,-0.013760983822138237,-0.28976332815891365,500.66976112815036,-1443.9375570850661,-49.08846360305164
