Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
161,0,-0.08427289495690653,-0.09467103587669029,-0.18826279310851377,282.39284483915765,-1582.5742872902085,297.78540057483895,-0.05010285800300216,0.06466025690878943,-0.33471056032743335,272.9298127816701,-1538.5137631095758,600.3196093271146,-0.21325965385982504,-0.8065666263288266,-0.9221013021012778,33.970267027894025,-1433.801990694258,53.507205939596815,0.2256867375922677,-0.5331101084297226,-1.964285998792983,112.94376281068277,-1212.1794387727869,49.21965366390079,-0.09137144733874342,-0.12687269063584533,0.12993992427026346,99.27535738856923,-1573.6435622656304,289.7183102267987,-0.10531302219671065,1.2485360055494485,0.06182691584123299,572.6375372838579,-1667.6185330492183,142.90692741495192,-0.035661292767795456,1.504271223129458,0.3687862662531346,643.7968512278961,-1503.1043909035122,-88.1874576269075,-0.10853168067445775,-0.043535239732252116,-0.38471677252122155,434.6416500252036,-1619.3006963243204,304.3668631452963,0.015099847737090574,-0.10074197746271092,-0.10308569512836897,293.104475619172,-1568.4809508377116,-61.432703202805236
162,0,-0.08538490986210127,-0.09492421685291726,-0.19230259612769854,281.7032548960733,-1577.6748018065568,298.26470258721423,-0.051108486741149525,0.06355723101574941,-0.33711820688338706,272.22249233897,-1533.5658256964105,600.788958505979,-0.2169873747190201,-0.8077093012703783,-0.9277099190921462,34.04153802740175,-1427.859123299127,53.578913402211036,0.22169403825802445,-0.5346870988294313,-1.9681585758701214,114.1124284989782,-1206.5655113350624,48.754157892292895,-0.0931243634680732,-0.1268837554459821,0.1260414692200671,98.63404485647148,-1568.0097679592568,290.1075025850574,-0.10329352305503324,1.2468368671884122,0.059210077087007505,571.9030292796816,-1663.6244748559282,143.5673536033548,-0.033904498518673186,1.5098712125910776,0.36090364818972753,644.1026504235101,-1499.4408416644658,-87.66218492860231,-0.10967834578981515,-0.04392599311016976,-0.38803752953333276,433.7813421341207,-1614.942075147665,304.9234764519698,0.014540577296077084,-0.10040292169055744,-0.10689317666313707,292.50400585402133,-1564.005824134182,-61.012291200251425
163,0,-0.08659714652740894,-0.09513490726579996,-0.19647709843955094,281.0122581445001,-1572.662974453379,298.73185623994965,-0.052067334062724666,0.062499787610301526,-0.339606720083629,271.5477657757172,-1528.4985723005464,601.2463790766928,-0.22075035141001123,-0.8088185607935703,-0.9336014905804148,34.134695191580626,-1421.763495042765,53.66526466852726,0.21781643518628807,-0.5363823490978356,-1.9722918672543817,115.34952754631838,-1200.8220246105827,48.325226239478326,-0.0949352663674677,-0.12682878571012282,0.12200353565528885,97.9952641953066,-1562.2401900444513,290.4987606483221,-0.10120367518511458,1.2451136391481308,0.056540193589193995,571.1738216811734,-1659.574717909016,144.2062085517753,-0.031943420966035516,1.515602077220826,0.35311888439047207,644.4147746595067,-1495.7201226599973,-87.14713045626408,-0.11089442480350527,-0.044265781108187956,-0.3915561304120724,432.9146744910133,-1610.4991807466902,305.4646934264486,0.013902143792322887,-0.10007656036777529,-0.11076799143880371,291.88616881964396,-1559.450259997353,-60.601672142113124
164,0,-0.08790703310546945,-0.0953014789309165,-0.20078267385004406,280.3232378239307,-1567.541860019369,299.1881343619563,-0.05298666905923989,0.061502596100737994,-0.34217886821560534,270.9110502617047,-1523.3130344823176,601.6941585930456,-0.22454180065209786,-0.8098884923412312,-0.9397697829588123,34.252977774315724,-1415.5177709273137,53.76891473508093,0.21406214298297913,-0.5381873407642661,-1.9766863063967723,116.65724083354336,-1194.9522499611658,47.937992394445786,-0.09680048567795799,-0.12670691827976874,0.11782822309174319,97.36273975859814,-1556.3383194157184,290.89337567053934,-0.09902267202257961,1.243383290019189,0.0538026389688854,570.4476774417467,-1655.4726182757445,144.8225267861639,-0.02976341408011926,1.521420307523587,0.3454284662728784,644.7311491458865,-1491.948298011067,-86.64340124817602,-0.11217508998269639,-0.04455457582627067,-0.39526972850488024,432.04488007491165,-1605.9744191684547,305.9917671406624,0.013182580388870746,-0.09976890170171901,-0.11469685016497784,291.2545887028058,-1554.8155449851254,-60.19925101119156
165,0,-0.08930956897396544,-0.09542296104452495,-0.20521212093809266,279.6401271227436,-1562.3174128708717,299.63508465977395,-0.053874984776873074,0.0605809210033072,-0.3448356022612689,270.3178287617575,-1518.0131737662384,602.1348925315617,-0.2283533141440483,-0.8109129007531681,-0.9462015053231665,34.399523031842705,-1409.1285154786688,53.89243230456523,0.21043827613275146,-0.5400904380699165,-1.9813365591697127,118.03646646492126,-1188.9629106935272,47.59735267108761,-0.09871441637513621,-0.12651851100900519,0.11352130047470742,96.7406746248295,-1550.3111854271801,291.29266287053866,-0.09672896802533867,1.2416658486368262,0.050982665022775965,569.7222618810704,-1651.3231655768345,145.41562081568262,-0.02735273103247828,1.5272760497079745,0.337827083229352,645.0493126939375,-1488.1333753791484,-86.15218542503791,-0.11351381562813834,-0.04479324287408625,-0.39917087886565095,431.1758555115953,-1601.3723880041666,306.5062606494489,0.01238155146964214,-0.09948624523992139,-0.11866368674658655,290.61374739458114,-1550.10504051584,-59.80316919504195
166,0,-0.09079755647691759,-0.09549904031445731,-0.2097548710494205,278.9673424794093,-1556.9982823203275,300.0744430363476,-0.05474156397287871,0.05975018327203455,-0.3475759498290079,269.7735573425938,-1512.6057907132988,602.5713451914739,-0.23217512221737208,-0.8118854721829482,-0.9528766634930735,34.57728751240333,-1402.6060372035565,54.03821443489498,0.20695088582071341,-0.5420775685965723,-1.9862316843313923,119.48679045179169,-1182.8640253365577,47.307821082535696,-0.10066964614250706,-0.126265077382975,0.10909209690733884,96.13367012598152,-1544.1691344622225,291.6979026330295,-0.09430085208919878,1.239984066269029,0.04806584458893559,568.9953014436378,-1647.1328053135824,145.98507988916205,-0.024702832478595144,1.5331153883752504,0.33030783381435996,645.3664775860284,-1484.2850605464164,-85.6747939285861,-0.11490269600889359,-0.044983444096807684,-0.4032478605870111,430.31210049577277,-1596.6997192599779,307.009951606886,0.011500359913354402,-0.0992349440538616,-0.12265026403345211,289.96887882896084,-1545.3241002551376,-59.41139705768391
167,0,-0.09236189735007974,-0.09553003966334137,-0.2143973125087336,278.3097010835305,-1551.5954969857746,300.50803973744564,-0.055596020462693775,0.05902549356470889,-0.3503969572239883,269.28356732128884,-1507.1003180288553,603.006301062216,-0.2359964183772226,-0.8127999462848339,-0.9597691368882815,34.78897178161421,-1395.9640838147163,54.2083999146987,0.20360499956792444,-0.5441329716386439,-1.991355459503529,121.00650081041859,-1176.6686140881695,47.07338175067968,-0.10265715956439787,-0.12594918190473356,0.10455326090182585,95.54663348982403,-1537.9254714825588,292.11027840179185,-0.09171704130615098,1.238362970723843,0.045038530543182215,568.2647463791262,-1642.909187913291,146.53076204956565,-0.021808639698658913,1.5388827298883199,0.32286254043957924,645.6796076921261,-1480.4144203419291,-85.21269144805144,-0.1163328142805245,-0.04512751366652487,-0.40748512833806244,429.45863739864024,-1591.9648319041512,307.5047276780351,0.010541919424202078,-0.09902115389598387,-0.12663685984912637,289.32583775890913,-1540.4798984325291,-59.0218347413744
168,0,-0.0939919347654349,-0.09551687584291287,-0.21912320267247123,277.6723277161958,-1546.122063403958,300.93770147691407,-0.05644783823632412,0.05842117584523858,-0.3532936776884029,268.8529676045594,-1501.5085158176362,603.4424128618017,-0.23980571882089852,-0.8136502822647482,-0.9668474377828383,35.036952053625654,-1389.2194124520192,54.40478439193665,0.20040465608992777,-0.5462399594667764,-1.9966868486749223,122.5926427915284,-1170.3922911412044,46.89734544173065,-0.10466660674182615,-0.12557430084601395,0.09992041336829581,94.98467903366372,-1531.5959941017577,292.5308130075693,-0.08895728084285512,1.2368293252475175,0.04188832328914307,567.5289314481731,-1638.660863940954,147.05277805515576,-0.018668734021967597,1.5445231284753487,0.3154821961380662,645.9855130574235,-1476.533473006153,-84.76751310916943,-0.11779463924283007,-0.045228312719661296,-0.4118638586136776,428.6209166487197,-1587.177614342532,307.9924762135723,0.009510698727151132,-0.0988505812349804,-0.13060298851717708,288.6909503185556,-1535.5811848156065,-58.63241765413027
169,0,-0.09567582064132366,-0.09546099726301456,-0.2239141373620278,277.0605561551813,-1540.5925062449896,301.3651530485064,-0.057305931324010524,0.05795029945594056,-0.35625920493947566,268.4865523939075,-1495.8440898054603,603.8820530362291,-0.24359123037963795,-0.814430804305822,-0.974075607090435,35.32322212663867,-1382.3912626155134,54.62874049374539,0.19735292477496796,-0.5483816379484234,-2.0022005853853386,124.24111178578823,-1164.0527689929377,46.78221702579952,-0.10668662077119193,-0.1251446548272364,0.09521172474949006,94.45302798791833,-1525.1984520936337,292.9603056456805,-0.08600293688585134,1.2354110069507445,0.03860453787301289,566.7867286029564,-1634.3969461505144,147.55146633184668,-0.015285504226078736,1.5499844099351319,0.30815756267215255,646.280958745621,-1472.6547275080377,-84.34106402718433,-0.11927842508795068,-0.04528906868892932,-0.41636255435165753,427.804713642112,-1582.3490588271868,308.4749721848722,0.008412644631825164,-0.09872824151483017,-0.1345281144676628,288.0708541976746,-1530.6379839245394,-58.2412226903299
170,0,-0.09740088818062147,-0.09536430429561321,-0.22875004785074182,276.4798300956469,-1535.0223775135412,301.79192209273634,-0.058178247057467825,0.05762423667794097,-0.3592847517146588,268.18871889899776,-1490.122254546736,604.3271757099155,-0.24734120162940096,-0.8151363144938396,-0.981414198911861,35.64934871381241,-1375.500761050356,54.88114626354225,0.19445189909328345,-0.5505415398318321,-2.007867845126387,125.94677944322474,-1157.6693023819184,46.729580197084445,-0.10870516680251835,-0.12466502105166827,0.09044744834836743,93.9569114485546,-1518.751965812209,293.3992720018504,-0.08283757074864061,1.2341363206257252,0.03517866014047808,566.0376857832263,-1630.1267587991947,148.02735879612504,-0.011665243627428141,1.555218970753252,0.3008799276320282,646.5627853284213,-1468.7906943934988,-83.93529963478773,-0.12077458916474708,-0.04531320617803404,-0.4209576726418532,427.01602268052926,-1577.4908699703478,308.95376870212027,0.007255090176922687,-0.09865823756962482,-0.1383923185837673,287.4723361923637,-1525.661256683319,-57.84657104940294
171,0,-0.09915401147070119,-0.09522905515971082,-0.2336096980953271,275.93560797250683,-1529.427760495088,302.2192505923985,-0.05907143381522602,0.05745226116327169,-0.3623597729713722,267.9633988835248,-1484.3592636098488,604.7791958106302,-0.2510442353945646,-0.8157621662494581,-0.9888213079963655,36.01644270913876,-1368.570287809142,55.162325162410255,0.19170265597212652,-0.5527041354122546,-2.013656980740175,127.7036476902814,-1151.2620994680397,46.74000496195238,-0.1107099051213691,-0.12414053374789771,0.08564943994778307,93.50148024815509,-1512.2764352508154,293.8478900990974,-0.07944748309915484,1.2330332642539024,0.0316047794258086,565.2821465196313,-1625.8594932136077,148.48113805262474,-0.00781819807849769,1.560185161540174,0.29364201430405573,646.8280380399079,-1464.9533906400702,-83.55228574135838,-0.12227404439373757,-0.04530417664208232,-0.4256242436745073,426.26095285428164,-1572.6150684197703,309.4300944912752,0.006046652500051034,-0.09864356623078066,-0.14217688406397233,286.9021743722725,-1520.662542339138,-57.447123597868135
172,0,-0.10092193679230155,-0.09505776114635556,-0.2384711586959117,275.43327531527467,-1523.8247913580406,302.64801633958024,-0.05999059158435711,0.057441200937524944,-0.3654721328811789,267.8140068506239,-1478.5719277342541,605.2388913622086,-0.2546895463195408,-0.8163042970685971,-0.9962535999199296,36.42514817751786,-1361.622831525065,55.47200060685232,0.18910517796196655,-0.5548551992959884,-2.019534295568563,129.505024677424,-1144.8517265950195,46.81298235736103,-0.11268855118216266,-0.12357648164157761,0.08084068894718136,93.0917247405717,-1505.7919680400578,294.30595432945285,-0.07582221782885012,1.2321287625318826,0.02787998367912818,564.5213459103496,-1621.603886284383,148.91358706603242,-0.003758564686639764,1.5648482006449835,0.2864390222314481,647.0741012597721,-1461.153859908912,-83.19413850801583,-0.12376846646318646,-0.045265294196355464,-0.43033645417323296,425.5456299924117,-1567.733608642641,309.9047624611129,0.004797123097933825,-0.09868595913548661,-0.14586477597445516,286.36699122319715,-1515.6535973576385,-57.04196505576107
173,0,-0.10269157344578057,-0.09485307541897284,-0.24331223884183106,274.9780674196404,-1518.2292176878798,303.07866711905274,-0.06093911982582292,0.057595158099532036,-0.3686083143064758,267.74340658463876,-1472.7771402236742,605.7063338059442,-0.25826715370275943,-0.8167592247188867,-1.0036673116950299,36.875649989590016,-1354.6813597781504,55.80926754029934,0.18665824103935963,-0.556982026281335,-2.0254648304669955,131.3437162829276,-1138.458530740459,46.94688974081713,-0.1146292160363262,-0.12297811132255272,0.0760448798203867,92.73240664332117,-1499.3183502130519,294.77283987518643,-0.07195501550209228,1.2314478847919221,0.024004702329109673,563.7574796631177,-1617.3679356819584,149.3255329016858,0.0004955608967472239,1.569180603611523,0.279269759424856,647.298834666686,-1457.4017277041605,-82.86294589618981,-0.12525048126763022,-0.04519958449525827,-0.4350681746475304,424.87610789828807,-1562.8580269407814,310.3780929692926,0.0035173512275411,-0.09878576178395079,-0.14944099663887872,285.8731229987306,-1510.6460463076735,-56.63067383509061
174,0,-0.1044502352501343,-0.09461767996311277,-0.24811086290534035,274.57500426026604,-1512.6560091683136,303.5111697478632,-0.06191867233964953,0.05791530569352786,-0.3717536694143548,267.7538967410852,-1466.9914265966252,606.1808497550222,-0.2617680062949852,-0.8171240152291331,-1.0110191986974544,37.36770011746477,-1347.768227481037,56.17258289023668,0.18435927734445254,-0.5590735022355976,-2.031413142205178,133.2122266386732,-1132.1021008093337,47.1389888585082,-0.11652071120853943,-0.12235044520449094,0.07128599626687622,92.42800422147656,-1492.8745785549652,295.2474793356438,-0.06784320676271903,1.2310130640628856,0.019982982897050774,562.9937441815198,-1613.158662391719,149.71778650768906,0.004922292084920875,1.5731621534296882,0.2721378105669168,647.5007071374037,-1453.7048084489586,-82.56067362342435,-0.12671376466152162,-0.045109652777168295,-0.43979341620158796,424.25829116703517,-1557.999132551519,310.84985466061124,0.0022191197740875643,-0.09894185307402786,-0.1528928070781425,285.42650926138947,-1505.651057645384,-56.213375054355865
175,0,-0.1061858274076103,-0.0943541754247024,-0.2528453837924053,274.2288387515614,-1507.1190314072912,303.94497542755454,-0.06292922319555388,0.058399770226362946,-0.37489271002303803,267.84721530735874,-1461.2305329324738,606.6610158886451,-0.26518404148454167,-0.8173962338552805,-1.018267410914308,37.90066173016654,-1340.904642631136,56.559775999581156,0.1822042280820622,-0.5611200463148914,-2.0373440523143533,135.10296121516552,-1125.8007854671448,47.38545773640927,-0.11835280333401375,-0.12169812216844618,0.06658797492759215,92.1826712936804,-1486.4784681346123,295.72835286577197,-0.06348853665419733,1.230843334752455,0.015822689282027097,562.2343470239548,-1608.9819278659795,150.0910807549409,0.009496116898094433,1.5767794717872998,0.265052670872447,647.6789242856481,-1450.0687785609064,-82.28906013856943,-0.12815305354473108,-0.044997575951411496,-0.44448670875083496,423.6978710131457,-1553.166751229657,311.31922488484776,0.0009150121991684271,-0.09915160592236187,-0.1562098126057514,285.0326053139516,-1500.679054929853,-55.79077504246029
176,0,-0.1078869769455686,-0.09406497849147122,-0.25749483015369584,273.9440187223186,-1501.6307897486229,304.37900213687766,-0.063969241387331,0.059043605781237955,-0.3780094350923583,268.0245620506051,-1455.50906455923,607.1446868625688,-0.26850818579085395,-0.8175738916233307,-1.0253722871316355,38.47356941809443,-1334.1102047813583,56.968079295271785,0.18018740594737898,-0.5631134485670858,-2.0432233475166606,137.00842626719782,-1119.5712814148424,47.681456217291036,-0.12011640594778962,-0.12102526778292665,0.061974411081088705,92.00020985595773,-1480.146343401365,296.2134925025324,-0.05889741150960631,1.2309536074487286,0.011535612173938926,561.4844883827765,-1604.8423098405913,150.4460090392436,0.014188122742524845,1.5800252794104093,0.2580307640305203,647.8335454629436,-1446.496926458077,-82.04950642650448,-0.1295640736712618,-0.0448648221827257,-0.4491233979724945,423.2002747686096,-1548.3695272663235,311.78477077847566,-0.0003817308123772912,-0.09941088825806994,-0.15938391815947106,284.6963189864383,-1495.7394714707082,-55.3641764777441
177,0,-0.10954310803898361,-0.09375223110883989,-0.26203908903041967,273.72466232198974,-1496.202246010888,304.81163408751127,-0.06503596487361356,0.05983886258710906,-0.38108768977047747,268.2866374694317,-1449.8401838397376,607.6290542965303,-0.27173430668175574,-0.8176553999021118,-1.032297059759597,39.085203161018704,-1327.4025273763418,57.39417861395645,0.1783013876255082,-0.5650466317782261,-2.0490184157204974,138.92141884591433,-1113.4283020333114,48.02122369255374,-0.12180369841217022,-0.1203353993199212,0.05746831501821764,91.88405557922326,-1473.8928162246768,296.7005006348609,-0.05408106047855019,1.2313540005430126,0.0071374846359665315,560.7503154368717,-1600.743037781715,150.7829666954083,0.01896628090436027,1.5828974514548377,0.2510962566071037,647.9655860960288,-1442.9899872030817,-81.84296735979514,-0.13094339481225215,-0.04471219995312354,-0.45367986311128244,422.7706290594536,-1543.6147866388592,312.2444511678808,-0.001657365824031628,-0.09971410274188641,-0.16240916564587302,284.4219720883258,-1490.8405538320565,-54.93547413430973
