Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
339,0,-0.013342343970093401,-0.030082136635607642,-0.18432227466567136,73.17093648641166,-1689.0486996870134,308.6738247648836,-0.04981151471461381,0.07557118789648365,-0.04915619400488727,104.06008210577589,-1661.8926491225338,616.6719959308092,-0.22240433940441343,-0.3094755743346499,-1.4517194583334836,-190.7791321014113,-1410.5683676505969,179.849461358314,0.1341031155823245,-0.1897086559304835,3.7765157531767395,-16.022873445006013,-1249.4261761814748,200.01817976472174,0.018430741577943686,-0.08163456915981843,0.04571231448641691,-108.0713181750208,-1675.780882730388,313.1155475475559,0.2200898422515051,0.8700390603090076,0.9732285830492893,446.47059425180686,-1616.1195669787928,146.3833984317373,0.3406020035848853,1.6264486020352786,1.4966049520094675,372.2795278624151,-1341.3709893937141,98.27163379537036,-0.018509333647059836,0.03738652618641668,-0.3896541637242264,226.12237103670608,-1727.704488476933,303.5706931839777,-0.059793671766174714,-0.048764581741187564,-0.08550556311297146,62.64765611996239,-1653.1621623794676,-47.41204245082734
340,0,-0.013594780382396998,-0.03029647738091198,-0.18698041178946295,72.30225287875282,-1688.9400962194177,308.63498156374146,-0.050708886853715475,0.07556399469779723,-0.050593716610569994,103.29523200210674,-1661.694616619939,616.725727753044,-0.22247480509396655,-0.31742344114501886,-1.4554904836432758,-190.52319352384683,-1409.9190490817691,179.70420592411097,0.1338801532742491,-0.1923664315238521,3.773994673686353,-15.615542936645754,-1248.896641508641,199.8120421480474,0.01840891677059625,-0.08172784748206573,0.04318232174343481,-108.90158222617727,-1675.2117103722787,313.0548825886141,0.21853311756293028,0.8721423668958793,0.9714745158360958,445.5926019187008,-1617.2291151127597,146.09921105311486,0.3441426744621838,1.6155737830970556,1.4992215404565057,371.9032961198383,-1342.3495422337835,98.17975844704033,-0.01890124749472638,0.037188030229063994,-0.39243062231830117,225.15827890497113,-1728.012220512697,303.56377510629346,-0.0598216382464387,-0.04881905831994472,-0.08784270209936121,61.963502682151976,-1653.0493836320024,-47.422243671616734
341,0,-0.013832169487145846,-0.030518418107107943,-0.18963415701114547,71.42928840516208,-1688.8402683875493,308.59787090545456,-0.05171460285711493,0.07557541384982264,-0.05200915094671856,102.5220649402078,-1661.4887082019252,616.7899514177959,-0.2225041470147678,-0.3245038461196385,-1.459039367996113,-190.31331772944603,-1409.2537505807725,179.577421626179,0.13379656366152726,-0.1947115563297737,3.7716038465323813,-15.251435680159858,-1248.341692245393,199.64077553992317,0.018361993348074552,-0.08185797704455137,0.040662126708783795,-109.73862264144601,-1674.6505934780737,312.99266606828394,0.21749646915113505,0.8739680835418319,0.9694137029619191,444.7056997131224,-1618.2964091914744,145.82625143378436,0.34826940662210365,1.6054215472957087,1.5010416304378933,371.5937774988559,-1343.2831244597398,98.14970093175522,-0.01925528371270292,0.03698281356022144,-0.39518835339610736,224.18863149527942,-1728.3274944705017,303.56026216918883,-0.059838713608881496,-0.04887056130146001,-0.09022297226292701,61.27791167595612,-1652.94517076873,-47.43077551609623
342,0,-0.014050128669794378,-0.030748607497370618,-0.19227586643449684,70.55340491648248,-1688.7504298925292,308.56254694362093,-0.05283573736100137,0.07560724379474972,-0.053396006250626626,101.74176584977185,-1661.274920397245,616.8654246242071,-0.22251410880224579,-0.33071918277947115,-1.4623568756156806,-190.15473372342655,-1408.5786974182424,179.47086843892757,0.1339133348587092,-0.1967292972143925,3.7693655284980943,-14.93742478895473,-1247.7636540361311,199.5016986008952,0.018286169763285638,-0.08202316502098124,0.038160006888832136,-110.58095713928977,-1674.0994650605537,312.92870934148294,0.2171073715580486,0.8754939461195844,0.9669895681668325,443.80765142788647,-1619.315377795839,145.56122510003328,0.353192223320588,1.5959834292243162,1.501892683956521,371.37069627541206,-1344.1669834785885,98.18321391666409,-0.019565661701084786,0.03677075475948168,-0.3979200757474192,223.2150860347178,-1728.65034286793,303.560169329161,-0.059844126160827446,-0.04891995979177453,-0.09264403806875024,60.592222415538885,-1652.8499799580695,-47.43769237232208
343,0,-0.014244262777780407,-0.03098752701540384,-0.19489685296545584,69.67630543871323,-1688.6717486961802,308.5290276504268,-0.05407764977836603,0.07566095147520926,-0.05474761593266279,100.95592013720793,-1661.0534306723112,616.9527459298333,-0.2225292786308064,-0.3360911317892542,-1.465436154929605,-190.05232064074934,-1407.90130504473,179.38599590383046,0.13429310496990507,-0.19840760969455357,3.7673030400195073,-14.680551838014846,-1247.16565627304,199.39096572841285,0.01817783808607446,-0.08222073498650444,0.03568515622700454,-111.42670793980918,-1673.5603809428567,312.86284100400803,0.21749703584675587,0.8767025052779863,0.9641458253309524,442.896094269497,-1620.2801284916814,145.30022808183162,0.3591336515344513,1.5872340046891706,1.501600044957588,371.25459637762293,-1344.9968296093652,98.28087241319953,-0.019826874324268842,0.03655185438027461,-0.4006177995490309,222.239705678554,-1728.9806063459027,303.5634373141492,-0.05983714875281964,-0.04896829819498983,-0.0951019994317563,59.90802157754304,-1652.7641652937195,-47.44309176126413
344,0,-0.014410336851931294,-0.031235454209058065,-0.19748754621931475,68.80001362205176,-1688.605318347374,308.4972919329631,-0.055443780750829987,0.07573757894371047,-0.05605739895036741,100.16649371384017,-1660.824593789549,617.0523324314456,-0.22257625817486412,-0.34065962294190116,-1.4682722215350383,-190.01052131161117,-1407.23001749373,179.32386184541,0.13499786921433735,-0.19973632597443855,3.765440650336897,-14.487982807379005,-1246.5515132470305,199.30361450972913,0.01803367873755148,-0.08244722258738808,0.0332474712781442,-112.27362822778358,-1673.035482064303,312.7949131381623,0.2187975046262851,0.8775820292642226,0.9608277691478839,441.96855307518547,-1621.1850950857793,145.0388327719109,0.366323818481912,1.5791319731458864,1.4999913036626538,371.26636032392315,-1345.768954141525,98.44203318463943,-0.020033876299213788,0.03632623216779152,-0.40327294003381553,221.2649292851131,-1729.317929830253,303.56993239338817,-0.05981707993903844,-0.049016793048132556,-0.09759133864210565,59.227115933984884,-1652.6879820897514,-47.44711352185748
345,0,-0.014544453760639958,-0.03149243252148154,-0.2000377007351063,67.92683821149757,-1688.5521293081867,308.46727797325343,-0.056935513393915886,0.07583766554486233,-0.05731912801242911,99.3757967528151,-1660.588931655929,617.1644019169908,-0.22268274502627053,-0.34448102268983266,-1.4708613660755292,-190.03326580989975,-1406.5741027174497,179.2850543697263,0.13608651946898065,-0.2007063659335008,3.763803419461126,-14.366948029750924,-1245.9255859326788,199.2336520434922,0.01785078203260778,-0.08269850322364856,0.030857289220975758,-113.11914611147296,-1672.5269522841288,312.7248082322413,0.2211384837174837,0.8781272976397538,0.9569836332120617,441.02245207598935,-1622.0251883524968,144.77219046076465,0.3749949260181836,1.5716215157993456,1.4969008655617453,371.42667909283193,-1346.4803454805062,98.66482986031023,-0.020182275876980644,0.0360941220946072,-0.4058764743131605,220.29352414572557,-1729.6617654288368,303.57944828186675,-0.05978322614453667,-0.04906681961929246,-0.10010492710815315,58.5514937186515,-1652.621592007263,-47.44993739665313
346,0,-0.014643228460189088,-0.03175824863394165,-0.20253663873151914,67.05932552661719,-1688.513041541144,308.43888300749757,-0.05855210690149028,0.0759611911133506,-0.058527187844821416,98.58643382201838,-1660.3471174745805,617.2889602655346,-0.22287656069903872,-0.3476256414175621,-1.4732005246598927,-190.12390583120091,-1405.9434135654242,179.26962106694413,0.13761229909804848,-0.2013090172640533,3.762417004673816,-14.324665678895316,-1245.292631840395,199.17417991041805,0.017626794426051966,-0.0829699465462868,0.028525093462797607,-113.96042293202048,-1672.0369743714848,312.65244649885676,0.22464399601345098,0.8783402442680738,0.9525659791930089,440.0551267942899,-1622.7959422671618,144.49514826699317,0.385375252157651,1.5646338672367217,1.4921745661974306,371.75548861811603,-1347.1287982093527,98.9462057487544,-0.020268520745369698,0.03585586578611424,-0.4084191308473667,219.3285254014889,-1730.0113813074943,303.5917102194065,-0.059734887011980396,-0.0491198871526489,-0.1026340923210149,57.88327754517431,-1652.5650697472724,-47.45177898508872
347,0,-0.014703950442204334,-0.032032418069589216,-0.20497351255632545,66.20020325700968,-1688.488759573407,308.41196466060507,-0.060290706621293155,0.07610754463581541,-0.05967680882938265,97.80124338654174,-1660.0999552289966,617.4257946748559,-0.22318465612900107,-0.35017469322091344,-1.475286650689532,-190.2851602200786,-1405.348124404645,179.27700927846323,0.13962026292642365,-0.20153531796066992,3.7613074412374625,-14.3682497101112,-1244.6576493253615,199.11755572032993,0.017360082802415945,-0.08325659043618859,0.026261204844238672,-114.79442223934046,-1671.5676865144383,312.57779313111797,0.22942895498825222,0.8782304133734051,0.9475330746270242,439.0638384540559,-1623.4936481321522,144.20237745050997,0.3976828586004931,1.5580890441176267,1.4856741671600024,372.27139055278116,-1347.713010454394,99.28198477498196,-0.020290069177452304,0.03561190484749733,-0.4108915993434924,218.37316620635892,-1730.365875589655,303.6063811729782,-0.0596713459302709,-0.04917760265798645,-0.10516874396995046,57.2246720142858,-1652.5184109869579,-47.45288414827085
348,0,-0.014724726310830922,-0.03231417958698166,-0.20733757190634294,65.35231894224793,-1688.4798111380642,308.38634385078876,-0.06214643097728345,0.07627552151932342,-0.06076426411392425,97.02322980220389,-1659.8483556648791,617.5744730683059,-0.2236321252523353,-0.35221686466075863,-1.4771161249297584,-190.5190716540049,-1404.7984539054698,179.30602097834483,0.14214483646197787,-0.2013755595251794,3.760500907535549,-14.504604439391827,-1244.0257214443175,199.05558736747503,0.017049906322388637,-0.08355332543239527,0.024075476995009344,-115.61798546838128,-1671.1211412039024,312.5008649429257,0.23559576525315154,0.8778151988518983,0.9418502117876764,438.04579274309503,-1624.1154698594105,143.88850929111865,0.41211920530561785,1.5518976886951363,1.4772815690733483,372.99107645207073,-1348.23266553,99.66697913847538,-0.020245538082188104,0.03536277258556618,-0.4132847479661129,217.43080272787466,-1730.7241942100397,303.6230700141295,-0.05959186742802225,-0.049241624234992155,-0.10769755586826187,56.57790911945207,-1652.48154121246,-47.453522057642935
349,0,-0.01470459532487572,-0.03260249876300027,-0.20961842174061895,64.51857635898789,-1688.4865303248673,308.36180919033126,-0.06411253170091138,0.07646335101029121,-0.06178702122111853,96.25549087910036,-1659.5933099861682,617.7343497898316,-0.22424125541424178,-0.3538446583648898,-1.4786842362737114,-190.8269743898094,-1404.3043844155766,179.35478531113023,0.14520756948208324,-0.20081891397212667,3.7600234839236606,-14.740308996395528,-1243.4018632043776,198.97975444711554,0.016696582870112442,-0.08385507974730068,0.02197701333769326,-116.42791032211699,-1670.699267888974,312.42173584264316,0.24323106484355939,0.8771198437946611,0.9354909163684062,436.9981640199881,-1624.6595349619272,143.5482738904278,0.4288628869891639,1.545963004849949,1.466902584054451,373.9287755511476,-1348.68849433986,100.09513024865237,-0.02013482056589907,0.03510908555426037,-0.4155898348440114,216.50483787125438,-1731.085151618746,303.64134142846655,-0.0594957027161043,-0.04931360593403352,-0.11020819724236461,55.94519432720523,-1652.454325118247,-47.45397716891835
350,0,-0.014643612032772639,-0.032896081052844674,-0.21180625848499382,63.701872732295485,-1688.5090459756204,308.3381227391524,-0.06618061965199858,0.07666875341253405,-0.06274384192909946,95.50114392732229,-1659.3358624531954,617.9045774605005,-0.22503064156363406,-0.3551506754983808,-1.4799847600537779,-191.2094730649138,-1403.875387792178,179.42075119231478,0.1488151764668753,-0.19985317420678048,3.759900912204162,-15.08149566239147,-1242.790875073389,198.88144976072357,0.01630163593832803,-0.08415699515668353,0.019973921233479477,-117.22102809757789,-1670.3038404467288,312.3405406751672,0.25240272778546935,0.8761771843432304,0.928437993173483,435.9181252139718,-1625.124997312477,143.17663650421076,0.44806371305036685,1.5401827845504346,1.4544701235166155,375.09574672130424,-1349.082315422436,100.55967743255545,-0.01995916677419939,0.03485153519749215,-0.41779870203310504,215.59864722011133,-1731.4474532670097,303.6607272313283,-0.05938210420074587,-0.04939513694207173,-0.11268760331602762,55.328655818800875,-1652.436576295201,-47.45454046363814
351,0,-0.0145428916818129,-0.033193394428811064,-0.21389207450994766,62.90503927007069,-1688.5472758500403,308.31502691741264,-0.06834094400780323,0.07688902455494982,-0.06363482670396309,94.76325294280949,-1659.0770829739804,618.0841246641435,-0.22601438990483907,-0.3562239918635661,-1.48100965489005,-191.6664327474119,-1403.520166694647,179.50070166338338,0.15295795008475307,-0.1984645879333482,3.7601583592067938,-15.533726604388411,-1242.1972050299066,198.75223253067247,0.01586790734285784,-0.08445458493085554,0.018073116303607476,-117.99427665891972,-1669.9364502388592,312.2574771115442,0.2631572452750117,0.875027129865598,0.9206843575342131,434.80288282122797,-1625.5120692480814,142.76892545918665,0.46983735381357133,1.534451536989082,1.4399466773546612,376.49983478210254,-1349.4170498908445,101.05334715510936,-0.019721223152851675,0.03459087964655187,-0.41990394217634636,214.71551014424105,-1731.809718898511,303.6807387026225,-0.05925034923811651,-0.049487678378858355,-0.11512227167331628,54.73029888680413,-1652.4280669983389,-47.45550033094118
352,0,-0.014404615781156826,-0.033492701360687,-0.21586782376281158,62.13078703093656,-1688.6009268701775,308.2922523487638,-0.07058270806857697,0.0771211424985823,-0.06446140233718668,94.04475927027144,-1658.8180406379788,618.2717989652323,-0.22720143615696445,-0.3571467686601122,-1.4817488935095378,-192.19698062935566,-1403.2464192480156,179.59079091679723,0.1576086242811083,-0.19663776119946894,3.760820184041899,-16.101873709409688,-1241.6248212363832,198.58408396082922,0.015399621360648218,-0.08474386626636381,0.016280186901227938,-118.7447663812251,-1669.5984852602473,312.17280543186564,0.2755175989112952,0.8737158802746638,0.912233606069692,433.6497156809587,-1625.8220220169028,142.3209454728734,0.4942607722441906,1.5286627358506795,1.4233259873668296,378.14510994330703,-1349.6967089127984,101.56855437622333,-0.019425026872302038,0.03432793551918545,-0.42189903069931994,213.8585483668995,-1732.170505816878,303.7008795191515,-0.0590997727539015,-0.049592501206550225,-0.11749856861295664,54.1519669457244,-1652.428537844584,-47.4571334652689
353,0,-0.014231996977055088,-0.03379209941530921,-0.2177265445526529,61.38165961302076,-1688.6695015181947,308.26952638155814,-0.07289440110268049,0.07736188892425704,-0.06522625381543991,93.34841770667255,-1658.5597789849924,618.4662746336963,-0.2285950035972384,-0.3579912224069774,-1.4821904379786872,-192.79951983497122,-1403.060633758132,179.6866040678708,0.16272175060824776,-0.19435560873346086,3.7619097046125454,-16.790006032816713,-1241.0770975713815,198.36965523282333,0.014902387475385161,-0.08502146129177524,0.014599324684034574,-119.46983702262317,-1669.2911155822699,312.08684619458046,0.2894817290821647,0.8722948911537927,0.9031002887615039,432.4560157632824,-1626.0571548754126,141.8290703605109,0.521368648131881,1.5227111905510726,1.4046338510774592,380.03160662842447,-1349.9263519041265,102.09760734344296,-0.019075954005756773,0.03406356943251572,-0.42377841915763037,213.0306735646601,-1732.5283314998371,303.72065885391817,-0.058929807633229976,-0.04971062873025657,-0.11980302943405807,53.59531009718445,-1652.4377073236967,-47.45969613751049
354,0,-0.01402920423680813,-0.03408956921200224,-0.2194624384937105,60.6599936252562,-1688.752310205957,308.2465820144256,-0.07526412349662713,0.07760797544829154,-0.06593320391699867,92.67673961645139,-1658.3032936453105,618.6661243459944,-0.23019222593211194,-0.3588170600250684,-1.4823203651792147,-193.47175568111882,-1402.9679188735254,179.78323886399684,0.16823363507802844,-0.19159933335422139,3.763448955033496,-17.601288746177765,-1240.5567146692026,198.10249801406644,0.014383132939744275,-0.08528466278450421,0.013033322369167934,-120.16710404318339,-1669.015284978302,311.9999758821392,0.3050216848749515,0.8708196080859567,0.8933098564012085,431.21932910279793,-1626.2207343639436,141.290309728701,0.551150976139009,1.5164955283467478,1.3839280306958501,382.1551742422081,-1350.1120143411326,102.63290747903199,-0.018680622109860122,0.033798688942641465,-0.42553758817683457,212.23454486679202,-1732.8816951655594,303.7396042232561,-0.058740031065960076,-0.04984278691348388,-0.12202263831886942,53.06176171891619,-1652.4552810114405,-47.463416162834626
355,0,-0.01380125122131923,-0.034383027982070165,-0.22107090729925177,59.967887404624356,-1688.8484891607927,308.2231669310053,-0.0776798828667342,0.07785616399638019,-0.06658704654898563,92.03194426463335,-1658.0495128256578,618.8698540368454,-0.23198395887907627,-0.35966946488056367,-1.4821231435987394,-194.21073433097908,-1402.9718733149762,179.87540762891152,0.17406286283989172,-0.1883484251828252,3.765458421845255,-18.537896446874978,-1240.0655796696199,197.7772681138704,0.013849962976376553,-0.08553146334330755,0.011583634735152129,-120.83449340792089,-1668.7717083335888,311.9126206553201,0.322083518404002,0.8693480029548348,0.8828982732335989,429.93739523975955,-1626.3169063689422,140.70234536766537,0.5835519775374268,1.5099207524278837,1.3612972818722722,384.5074476522591,-1350.2606050531742,103.16713678659379,-0.01824675008086614,0.03353423279350277,-0.42717306124131105,211.47253649634615,-1733.2290981261244,303.7572736859031,-0.05853021441548578,-0.049989365252501666,-0.12414507648349683,52.55252312852184,-1652.4809603632425,-47.46848584347611
