Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
184,0,-0.08972386376485339,0.019924298804724613,0.35545638807129576,507.7588372188616,-1694.5385585995202,300.12464084384436,0.12073198739018949,0.05640769429810267,0.07865007181456309,474.5587684134586,-1685.618680208633,590.9724360606812,0.1697944182161761,-0.7448873182280176,-0.8019746053433233,219.7940773794948,-1627.7268440271253,101.02405233071647,-2.288513605376448,1.3358711075328098,3.151820707866791,202.07806070355514,-1418.7093496866016,179.85938691344754,-0.10473771900253002,0.0036074647785301166,0.47772556973979347,341.58286082033794,-1762.8190277825834,314.52116725464526,-0.08314102153746486,1.0405335065183692,1.5511409248519192,719.410873542131,-1486.0377342388426,99.19555275375663,0.8688751489895112,1.5861674321982617,2.1229280842744958,579.7475832070177,-1313.3490340112908,142.2653318854561,-0.047719454437200166,0.05065105788558243,0.27974998324290756,653.1947876895981,-1649.4439985565007,287.97844278269497,-0.1967808939670732,-0.00909708089330988,0.38850867587361526,471.7144616664878,-1711.7243563605261,-58.95072709182887
185,0,-0.08838539655500864,0.019420327315974952,0.35405822500143164,503.81188384454316,-1691.649886614236,299.7774232905158,0.120342485365098,0.05588407015564309,0.07651600326336198,470.38259355782736,-1682.7988850414545,590.8595383940819,0.17017270008378604,-0.7443849051749504,-0.8037591620763166,215.9254445121525,-1624.173947643811,100.68106505359428,-2.285757826499598,1.3360986058149409,3.15163901004537,198.61559373028314,-1415.2016369523335,179.66677869816064,-0.102841193053227,0.0031073062089384076,0.47632648282788526,337.5493926884559,-1759.7802713978472,314.0701361927371,-0.0821005373189616,1.0397090182900575,1.5501928952247015,715.7920649996037,-1483.3211045195862,99.13819624753786,0.8747910286230701,1.5821718442698165,2.1192803234766995,576.3361624603726,-1310.4934686696388,142.15751924700197,-0.04631201718991699,0.05041118738726369,0.27832982251037985,649.3129581043935,-1646.7282875596147,287.73422682923007,-0.19594892150176355,-0.009450473524324689,0.38806067550556894,467.74959159320827,-1708.220697927488,-59.290912535431964
186,0,-0.08695733941253131,0.01892127845063701,0.3526352277579696,499.7961756155132,-1688.777859220909,299.4856562496508,0.11995406402034292,0.05535653740709031,0.07430555035457913,466.1361072429972,-1680.010613838723,590.8027292622761,0.17061929400813527,-0.7440262673861618,-0.8055558480676062,211.99006008559368,-1620.6252840118646,100.40672554608874,-2.2829871323564976,1.3361838171134708,3.1515295741267577,195.0899646287156,-1411.7029574177188,179.5474138168858,-0.10088243951392833,0.0025858417317225196,0.47487811753032044,333.4448472166171,-1756.751770391196,313.66973066519114,-0.08096586072457854,1.0390022048310574,1.5492000441390226,712.0956873673405,-1480.633242162052,99.13610345166035,0.8809846932092329,1.5779176327488587,2.1154828165073374,572.8548828971354,-1307.6638605558635,142.10181467264394,-0.0448726951299308,0.050176399779256114,0.2768753945873138,645.362049281814,-1644.0278656026026,287.5412700083959,-0.19499847324150477,-0.009760582647522938,0.3875922813709158,463.7112629464086,-1704.7117125738694,-59.577318564489076
187,0,-0.08545123304741326,0.01842807688326012,0.35119323046632167,495.71609147761774,-1685.9212355049929,299.25378095333997,0.11956615721017658,0.054825785020727935,0.07202110237562083,461.82395851570095,-1677.253254550308,590.8040261636836,0.17114069819854807,-0.7438015066466421,-0.8073474410014021,207.99290699569815,-1617.082666048213,100.20443605496092,-2.280222900771974,1.3361238151149446,3.1514829170097367,191.50377864380656,-1408.2157234035524,179.50418730337682,-0.09887071911327736,0.0020495736272077023,0.47339516086611744,329.2741362185119,-1753.7332938063244,313.3249906780701,-0.07975765889116394,1.03844967932143,1.5481653648743412,708.3246057205725,-1477.9741093216353,99.19376220283893,0.8874138373620892,1.573437579663613,2.111562558359824,569.3052504957373,-1304.8599041414454,142.10211014434316,-0.043414083403304216,0.04994100333495092,0.2753915639646226,641.3461486479374,-1641.340797216813,287.40366325292945,-0.1939486075514382,-0.010028780572625413,0.3871018145155962,459.60518797093533,-1701.1998615853768,-59.805143223713436
188,0,-0.08387902277726751,0.01794188773127989,0.3497376615167479,491.5764025610953,-1683.0788674562389,299.08510270663976,0.11917923013931085,0.05429279397652308,0.06966574975264324,457.45119294026915,-1674.5259942485798,590.8644377554629,0.17174286349375795,-0.7436991007736895,-0.8091171096324079,203.93925245483067,-1613.5479410626756,100.0765281605182,-2.2774860432160806,1.3359166162388514,3.1514879533643794,187.85985835927343,-1404.7423796718933,179.53909556963245,-0.0968156763319263,0.0015057831171803545,0.47189214540152524,325.04254846415915,-1750.724671788724,313.0399138530591,-0.07849282250109312,1.0380828672127766,1.5470937330038699,704.4821010744519,-1475.343060347064,99.31454168614033,0.894028133237149,1.568770909555753,2.107552937671908,565.6891313977678,-1302.081039232718,142.16175669778187,-0.04194824685001784,0.04969908905318863,0.2738823825277505,637.2697686481548,-1638.6653746468694,287.32442725610946,-0.19281827123096082,-0.010256437045870204,0.3865864708844653,455.4373422689185,-1697.687722431548,-59.97075103032574
189,0,-0.0822528014644914,0.017464108445315932,0.3482735112907775,487.38223844861756,-1680.249749383432,298.98167263073816,0.118794960514809,0.05375885363972201,0.06724333693858119,453.0232276407107,-1671.827851971166,590.9838810834215,0.17243111111251122,-0.7437064735201658,-0.8108489702885265,199.83459564594352,-1610.022980635176,100.02417562958789,-2.2747971990128018,1.3355606259821962,3.151532121611547,184.16122517948918,-1401.2853761414096,179.6531812745608,-0.09472717990709713,0.0009622880746423502,0.47038304553002813,320.755706020555,-1747.7258153428158,312.8173145992549,-0.07718432842792047,1.0379271974696465,1.5459918875462468,700.5718600131694,-1472.738844248363,99.50056116638197,0.9007701725375401,1.5639622442409555,2.1034933559152185,562.008762959725,-1299.3264430478246,142.28346711408855,-0.04048656322800805,0.049444714485792705,0.2723511116160159,633.1378210267209,-1636.0001752198189,287.3053943400122,-0.19162603052131574,-0.010444866566159361,0.3860423980279183,451.2139213178868,-1694.1779992453403,-60.07180241045977
190,0,-0.08058459614582132,0.01699633721959026,0.3468053136368389,483.13905150778874,-1677.4330582648815,298.9442061220375,0.11841636827534852,0.05322556913743017,0.06475849197490746,448.5458206668808,-1669.1577107308199,591.1611281571661,0.1732100428575389,-0.7438105744722582,-0.8125286097305219,195.6846214750985,-1606.509670613651,100.04733249229487,-2.272176918459077,1.3350542165488777,3.1516015371721124,180.41108401679105,-1397.8471364798036,179.8464862833799,-0.09261518378187872,0.0004271649840492848,0.46888089915645,316.4195194275017,-1744.736731988328,312.6587184750152,-0.07584129780318351,1.0380014904894217,1.544868315545482,696.5979601008859,-1470.1596367246798,99.75258823843505,0.9075768382836005,1.5590603080383891,2.0994284564247025,558.2667628814862,-1296.5950346256386,142.46921598778403,-0.03903962793340759,0.049172076978884476,0.27080028704954473,628.9555868164433,-1633.34410374033,287.3471252573672,-0.19038984688970778,-0.01059528930369852,0.38546485342570325,446.9413027066861,-1690.6735355179715,-60.107343310694866
191,0,-0.0788862071321519,0.016540320296282843,0.3453371443180303,478.8525806528654,-1674.628183384902,298.972042806363,0.11804788270017265,0.052694856306579815,0.0622166288954467,444.02503485608355,-1666.5143471928,591.393785902642,0.17408344353487465,-0.743998445109354,-0.8141435477767714,191.49516237627805,-1603.0099021700744,100.1446997619483,-2.2696458174906766,1.3343954688078776,3.151681170551772,176.61281198911803,-1394.430024211748,180.1180148238472,-0.09048961699622322,-9.155618433597185e-05,0.4673974695177022,312.0401436079141,-1741.757537233658,312.5642978639363,-0.0744692414076365,1.038317557707641,1.5437330441832333,692.5648516433615,-1467.6031007380057,100.06997193337257,0.9143810722250667,1.5541164317318246,2.095406967843856,554.466135575386,-1293.8854926285294,142.72014078546886,-0.037617213893068616,0.04887567266035768,0.26923182123776856,624.7286832262758,-1630.6964180385035,287.44886609551,-0.1891268931465501,-0.010708807044968694,0.3848484424384293,442.6260146411643,-1687.1773276309864,-60.077850137190495
192,0,-0.07716910280279225,0.016097882377951078,0.3438726383462575,474.5288155397498,-1671.834744365013,299.06315090970963,0.11769533690140639,0.05216892077692403,0.05962392093011637,439.4671966750407,-1663.8964578032487,591.678312353726,0.17505417580235472,-0.7442577484386815,-0.8156836172249154,187.27216929491402,-1599.525564822483,100.31372326661266,-2.2672246875420528,1.3335820985625555,3.15175504762636,172.76995171437903,-1391.0363082633005,180.46570928102938,-0.08836030766973622,-0.0005862131654115674,0.4659429598331754,307.62393598352355,-1738.7884619951712,312.5328530984996,-0.073070475263992,1.0388800207790583,1.542597349976932,688.4773365149446,-1465.0664730511503,100.45061507795393,0.9211139609065969,1.5491829281050977,2.091480199605491,550.6102751097571,-1291.1962866298313,143.03644833327243,-0.0362282761696529,0.04855043828495173,0.2676471338865024,620.4630284222926,-1628.0567369280059,287.60854864529944,-0.1878534027791302,-0.010786395213490466,0.38418742676510237,438.2747104942788,-1683.6925374205987,-59.985227288550895
193,0,-0.07544436729282727,0.015670845738556077,0.3424150262883852,470.1739617560259,-1669.052597489195,299.21417699978156,0.11736588225078345,0.051650218354466905,0.05698724470063874,434.878850820291,-1661.302680484848,592.0100705922803,0.17612406821649326,-0.7445772416633565,-0.8171412442155658,183.02169204276203,-1596.0585421987976,100.55062404642042,-2.2649345456015606,1.3326115723857317,3.1518064696225956,168.88620950233667,-1387.6681300207235,180.8864412480326,-0.08623694242287616,-0.0010498359591029588,0.4645257901188949,303.1774176961041,-1735.8298562390285,312.56184092704274,-0.0716446809593326,1.0396863511873147,1.541473399677102,684.340544859292,-1462.5466727136563,100.89098906884409,0.9277070200863544,1.544311434496414,2.0877002623214187,546.7029642907947,-1288.5257209878348,143.41733185512436,-0.03488098831737247,0.04819187391032747,0.2660473015169813,616.1648048953455,-1625.425031043167,287.82283563400114,-0.18658454404679148,-0.01082891145276919,0.3834760878644443,433.89414841719025,-1680.2225016317013,-59.83275672683429
194,0,-0.07372269275978456,0.01526094441858824,0.340967187434059,465.79440710753704,-1666.2818309598745,299.4205400568111,0.11706781929372836,0.05114139514480044,0.05431409779797366,430.2667116219443,-1658.7316114013677,592.3834204058946,0.17729379810329485,-0.7449471738966267,-0.8185116186678525,178.74986824239204,-1592.61071106969,100.85046168310184,-2.2627966117428207,1.3314814035818565,3.151818250685112,164.96545839658842,-1384.3274739791177,181.37602040671,-0.08412905874677584,-0.0014764613919667539,0.4631524410838304,298.7072381873865,-1732.882189186647,312.6474499296461,-0.07018957816821057,1.0407271245570733,1.5403738416333788,680.1599104818321,-1460.0404262859136,101.38619267061677,0.934094524395179,1.539551329924691,2.0841181175697634,542.7483696575383,-1285.8719895385505,143.86090413730298,-0.03358279678860604,0.04779614519864191,0.26443321553836,611.8404217451,-1622.8015981958422,288.0872101717489,-0.18533431039248718,-0.010837120561322907,0.38270912455837575,429.49117438056504,-1676.7707359316512,-59.62500119914511
195,0,-0.07201440369648054,0.014869740010048708,0.3395317154551386,461.3966886808107,-1663.5227503434521,299.6765668303546,0.11681034675667391,0.050645207719699076,0.0516124940409352,425.637612508859,-1656.1818167068905,592.7918459661649,0.1785627720168691,-0.7453595937016034,-0.8197927510956621,174.46291916312734,-1589.1839438316467,101.20722974563304,-2.2608322044621474,1.330189605497788,3.151772971464202,161.0117456273952,-1381.0161438767377,181.92922353164874,-0.08204606412568241,-0.001861424728520289,0.4618273652205834,294.22014274709574,-1729.9460464070864,312.7847202575711,-0.06870167140123845,1.0419864780729005,1.5393113691182694,675.9411456449172,-1457.5444037084376,101.93005463730262,0.9402157186664584,1.5349483285124785,2.0807815819284556,538.7510323100115,-1283.2332386756166,144.36415252047982,-0.032340480647309364,0.04736016473712574,0.262805738719569,607.4964758456712,-1620.1870258928404,288.3961066688171,-0.1841154199523571,-0.010811734805170451,0.38188206044750006,425.0727065550272,-1673.3409311616879,-59.367664841981586
196,0,-0.07032949824130798,0.014498544958045983,0.3381109902690669,456.98746001983454,-1660.775855932318,299.97566348381736,0.11660323585792559,0.05016442581299534,0.04889084210856507,420.99845491586217,-1653.651839597833,593.2281161559798,0.17992900773661885,-0.7458085541388135,-0.820985418400178,170.16714999271088,-1585.7801142204692,101.61398127912618,-2.2590625472042456,1.3287352682688975,3.1516532476971633,157.0293036326068,-1377.7357458538881,182.5398454056039,-0.07999727239924384,-0.002201616648643546,0.46055296089249453,289.72294208627187,-1727.0221240420342,312.96770294789343,-0.06717702938377378,1.043442754243666,1.5382982780633203,671.6902157521573,-1455.0553582020216,102.51527802993284,0.9460167633383756,1.5305433275819562,2.0777334142853205,534.7158545702464,-1280.6076359433766,144.92292113190763,-0.03116020610977358,0.046881652068178556,0.26116585069064635,603.1397115862416,-1617.582144379589,288.7430784346978,-0.18293921910360678,-0.010753467851933915,0.3809916352594873,420.6457187230329,-1669.9369397298558,-59.06741687900716
197,0,-0.06867769068451539,0.014148358211274038,0.3367072486923577,452.57345753219465,-1658.041814045033,300.31051676243777,0.11645644267452981,0.049701722122002974,0.046157813770233674,416.35615803328164,-1651.1402033503855,593.6844726079746,0.18138902273372345,-0.746290206288478,-0.8220930067170077,165.8689515628204,-1582.4011056285726,102.06298101538037,-2.2575084821031077,1.3271192166183472,3.1514420131341563,153.02256342314823,-1374.4876796566086,183.20077273129604,-0.07799194543263366,-0.0024956956453592942,0.45932960210198764,285.22248261462096,-1724.1112203129394,313.18965212696173,-0.06561205387802085,1.0450693095827979,1.537346040827704,667.4133141077647,-1452.5702634606569,103.13362222177561,0.9514523015870218,1.52637155636636,2.0750096043362234,530.6480825130042,-1277.993441028794,145.53192501042906,-0.030047568463686936,0.04635917220369358,0.2595147746937442,598.7769787688395,-1614.9879739239818,289.12099529342186,-0.1818155877516096,-0.010663099814544297,0.3800361549684243,416.2172204725747,-1666.5627504943789,-58.73168579946561
198,0,-0.06706844025725743,0.01381981678591681,0.335322646484659,448.16146516489283,-1655.3214244032054,300.67331653039093,0.11637967593982024,0.04925955543412019,0.043422207372517396,411.71761072998464,-1648.645411345855,594.15283914041,0.18293773468526453,-0.7468027762966543,-0.8231212638348137,161.57480028792497,-1579.0488210283472,102.54587985397976,-2.2561900897047997,1.3253447006506796,3.151122816370479,148.99616873911918,-1371.2731382617324,183.90408126036226,-0.07603932723954715,-0.002744247797974658,0.4581557149880697,280.7256159506375,-1721.214224394258,313.44324181236925,-0.06400419538481625,1.0468354624952592,1.5364649151263665,663.116836623347,-1450.0864416731386,103.77611688815988,0.9564865783502734,1.5224620392335304,2.072637958881142,526.5532844184011,-1275.3890759761239,146.1847995485085,-0.029007617179852015,0.045792152435551514,0.25785408000658255,594.4151882801908,-1612.4056699461173,289.52226296755555,-0.18075284713678266,-0.010541550201586532,0.3790157782591948,411.79423225482685,-1663.222451127499,-58.36843262385472
199,0,-0.0655109536712458,0.013513165602806248,0.333959305565356,443.7582764810166,-1652.6155856664893,301.05599064248065,0.1163819405847631,0.048840054394888484,0.040692810889453604,407.0896268235814,-1646.1659453411032,594.6250451604432,0.18456837991613917,-0.7473464260741212,-0.8240779769832729,157.291253097958,-1575.7251932031375,103.05390624806633,-2.2551262172063513,1.3234180687134476,3.1506801313537074,144.95498918286782,-1368.0931155944515,184.6411553903144,-0.07414865870019849,-0.0029498877996190927,0.4570278919109368,276.2391662847694,-1718.332102736112,313.7207979159385,-0.06235257614813731,1.0487075508358195,1.5356636035183846,658.8073560788766,-1447.6016765422403,104.4333008600181,0.9610940822002906,1.5188373608479029,2.0706370565422056,522.4373252079857,-1272.7931915406148,146.87418706062238,-0.02804486297700236,0.045180877354818356,0.25618575675614563,590.0612652702341,-1609.836469079504,289.93905484525703,-0.17975767399517134,-0.010389954988358383,0.37793272133487543,407.3837539560141,-1659.9201777393364,-57.98591254389866
200,0,-0.0640141525449244,0.013228246794478043,0.3326193421542545,439.370653512992,-1649.9252609871155,301.4504427781719,0.11647107842381905,0.048444909911721214,0.03797826760126173,402.47890459454396,-1643.7002633813843,595.0930548211858,0.1862724556806908,-0.7479230035655181,-0.824972593873774,153.02493443795626,-1572.4321937818395,103.57806848176683,-2.2543339230731902,1.3213493714756277,3.1500996814947295,140.90413034341216,-1364.9484213248732,185.402828476077,-0.07232916389703732,-0.0031172970279318237,0.4559410350711116,271.7698945210448,-1715.4658829811765,314.01453552821306,-0.06065848634634161,1.0506500661403633,1.534948974671539,654.4915953719797,-1445.1143063955462,105.09547761695569,0.9652597161684433,1.5155137011153788,2.06901561458725,518.3063369456595,-1270.2047268167712,147.59186042504174,-0.027163267711864485,0.04452646216884325,0.25451226164465696,585.7220997193666,-1607.2816385092121,290.36354622375006,-0.17883502744215793,-0.010209743599434036,0.3767913688964585,402.9927263693979,-1656.660052412095,-57.59243436357513
201,0,-0.0625866013966164,0.012964508426994089,0.33130487383189,435.0052821259242,-1647.2514450886185,301.84878402892474,0.11665332703521847,0.04807528451967841,0.035286947117599964,397.8919910294713,-1641.2467987389175,595.5491933222289,0.18803969211899504,-0.7485356943773286,-0.8258158057743408,148.7825129376804,-1569.1718394705713,104.10936145256223,-2.2538278526857662,1.3191528495453104,3.14936877685624,136.84893885797612,-1361.8397011495686,186.17954113992735,-0.07059000317246406,-0.003253196313300423,0.4548885237467357,267.3244585830761,-1712.6166357147815,314.3167916224239,-0.058925727365094764,1.0526268280086597,1.534325853779012,650.176399132651,-1442.623293617809,105.75297841455645,0.9689785319133563,1.5125010949031388,2.067772285748882,514.1666855289485,-1267.6229595969808,148.3288817879064,-0.0263662190533588,0.04383080469339797,0.2528365341648417,581.404494453998,-1604.7424301793246,290.7881413141533,-0.1779880965132654,-0.010002711389761316,0.3755982859798645,398.6279857664378,-1653.4461101697689,-57.196126818444455
202,0,-0.06123639670194631,0.012721031239594803,0.3300180057829063,430.66872403980983,-1644.5951339299045,302.24354962649267,0.1169329166452082,0.047731746810361644,0.03262682487438407,393.3352507862958,-1638.8039611077152,595.9863617431598,0.18985805964746028,-0.7491885919115598,-0.8266191111828259,144.57066606847957,-1565.9461938757456,104.6389714513526,-2.2536195675056483,1.3168472631485815,3.1484766620886107,132.79500040526042,-1358.7674605531429,186.9615140094951,-0.06894019218481652,-0.0033662528552594745,0.45386240202766726,262.9093698151231,-1709.7854543985375,314.62024389921305,-0.05716078658103287,1.0546021581236353,1.5337968864105311,645.8687031235914,-1440.128267895183,106.39642360824244,0.972255082802482,1.5098038649150674,2.066895879419152,510.0249337638864,-1265.047545312465,149.0757924031283,-0.0256564922487155,0.043096517013030744,0.2511619835583874,577.1151108928636,-1602.220040788904,291.2056841263544,-0.1772182767064474,-0.009771083274814284,0.3743621325041843,394.2962125606548,-1650.2822177129176,-56.804720092434444
203,0,-0.05997102204158586,0.012496570734511648,0.32876079877852893,426.3673660728317,-1641.9572975528865,302.62789315966575,0.11731172309668367,0.04741423789817803,0.030005373512135416,388.81483940673127,-1636.3701410508468,596.3982321727894,0.19171381740249957,-0.7498862076187726,-0.8273943775045219,140.39603195014456,-1562.7573634235991,105.15847254683777,-2.253716858510976,1.3144560311687012,3.1474148694667,128.74812880193446,-1355.732089839241,187.7389306157798,-0.06738848962861123,-0.0034669224832888446,0.45285358678521537,258.5309459686543,-1706.9734339754375,314.9181075361892,-0.05537284067252255,1.0565420091763296,1.5333624776735555,641.5755009473888,-1437.629542059891,107.01697270243514,0.9751024657961617,1.5074211749997253,2.066365980847628,505.887801089807,-1262.478542853739,149.82282793062242,-0.025036201400245303,0.042326839090972956,0.24949244799107906,572.860413083213,-1599.7155779043164,291.6096456436863,-0.17652518320490213,-0.009517564502752564,0.37309348891342925,390.0038757444078,-1647.1719869218489,-56.42534977689576
204,0,-0.0587971782756422,0.012289610936073097,0.32753522364195686,422.10736752323106,-1639.3388562899415,302.995751872538,0.11778899298074726,0.04712207476529531,0.02742946897366846,384.3366799477642,-1633.9437184266428,596.7794156173763,0.19359160799569938,-0.7506329463361991,-0.8281534162873576,136.2651483946947,-1559.6074861043926,105.66000851916444,-2.2541230820872253,1.3120071573601961,3.1461775671585,124.7143446808522,-1352.7338882242314,188.50212566340954,-0.0659432587672436,-0.0035672301779299223,0.451852097910518,254.19526177511744,-1704.1816487905496,315.20430302096787,-0.05357359761393668,1.0584150010202746,1.5330208065422593,637.3038077222701,-1435.1281005672129,107.60655403495014,0.9775411300857645,1.5053476545396718,2.066153924077015,501.76212027240024,-1259.9164260355726,150.56015203170026,-0.024506742893433364,0.04152553876871879,0.2478321300771491,568.6466108892736,-1597.2300320210816,291.9942812697299,-0.17590670690225868,-0.009245375156499515,0.37180460633922946,385.75717528610903,-1644.1186866347668,-56.064389215916265
205,0,-0.05772060079402589,0.01209842550902229,0.32634310865296823,417.89460686343415,-1636.740660162162,303.34197808182205,0.11836115475321742,0.046853992444725254,0.02490531280566292,379.90644199622784,-1631.5230752247116,597.1255962213684,0.19547460316165857,-0.7514325737691224,-0.828907585237629,132.1843802140648,-1556.4987120866194,106.13645483931931,-2.2548365613557557,1.3095329327442513,3.144761888663497,120.69984265546904,-1349.7730849787458,189.24177353991425,-0.06461230989362486,-0.0036804934170300016,0.45084731414573326,249.90809850664084,-1701.4111305917922,315.47358991201395,-0.05177699862733285,1.0601933173132432,1.5327679132504477,633.0606205776153,-1432.625561737271,108.1580657727084,0.9795975330399185,1.5035740511912215,2.0662240595120904,497.65479139230973,-1257.3620799415146,151.27809996425495,-0.024068734055536594,0.040696805331096056,0.2461855169870234,564.4796034704723,-1594.7642540670386,292.35475426523936,-0.175359117103676,-0.008958265775051395,0.3705090978088722,381.56198495793365,-1641.1251565170703,-55.72731473381385
206,0,-0.056745878008143305,0.011921141743466587,0.32518608725713943,413.7346290665668,-1634.1634710491544,303.6624333131423,0.1190217270045943,0.04660822377761182,0.02243837063782614,375.5295219557271,-1629.1066129106346,597.4336266935844,0.19734470384004044,-0.7522877039693914,-0.8296674275909033,128.15983670135742,-1553.4331756223144,106.5815559375995,-2.2558500967247825,1.3070694141866614,3.14316822599211,116.7109463976349,-1346.8498559451286,189.94907174533515,-0.06340273255543949,-0.0038209944027931242,0.4498282579210734,245.67489417069154,-1698.6628473938179,315.72166315591096,-0.04999880811371411,1.0618534228124732,1.5325978555202626,628.8528760227341,-1430.1241158021821,108.66554104756666,0.9813027219576295,1.5020878778489062,2.0665352457905923,493.5727334121491,-1254.816781844816,151.96742314776466,-0.023721950768911114,0.0398451460997625,0.24455729741540702,560.3649243891333,-1592.3189376789085,292.6872226858734,-0.17487721206344456,-0.00866051244052738,0.3692215880999879,377.4237981092916,-1638.1937269394102,-55.4186067144456
207,0,-0.055876286149413416,0.011755803159371673,0.3240655534415333,409.63259493916246,-1631.60794706801,303.9540433745633,0.11976133185521436,0.04638261228025367,0.02003332583708885,371.21102352422724,-1626.6927740041588,597.7015814610131,0.1991827967590064,-0.7531993342374225,-0.8304423566318554,124.19728195440152,-1550.4129580694307,106.9900339278023,-2.257150626299419,1.3046556896706984,3.14140046711971,112.7540516502711,-1343.964334207128,190.61591389344872,-0.062320727705335255,-0.004003608526937675,0.4487839114274182,241.50069605191047,-1695.9376838887774,315.9452103855318,-0.04825612154469962,1.0633765739129153,1.5325029271397583,624.6874043663726,-1427.6264415205228,109.12427164477589,0.9826909140979683,1.5008740291026572,2.067042488701967,489.5228335132928,-1252.282166854767,152.6195253761637,-0.02346526857319493,0.03897529597252362,0.24295228926134316,556.3076897995024,-1589.8946055511133,292.988889046592,-0.1744545156068764,-0.008356890730110629,0.36795733913098144,373.3476787296602,-1635.3261486637502,-55.14168796071888
208,0,-0.05511365500837094,0.011600427046501268,0.32298263129477417,405.5932338151539,-1629.0746285673783,304.2148142082271,0.12056781767304381,0.04617475080941478,0.017694047320015296,366.95573738941494,-1624.2800672120304,597.9287658991464,0.20096906752651983,-0.754166453330782,-0.831240390540131,120.30204131321833,-1547.4400422991707,107.35766603732121,-2.2587190707464266,1.3023329510358668,3.139466157791593,108.8355578382422,-1341.1166141948215,191.23504707537077,-0.061371450487340586,-0.004243397586477576,0.44770356371370257,237.39011722194687,-1693.236423914122,316.14193036110805,-0.04656682003972101,1.0647491100320667,1.5324739302799064,620.5708813694024,-1425.1356046890526,109.53088663852364,0.9837981380704908,1.4999153515813324,2.0676986476969472,485.5118942774262,-1249.7601788855875,153.22668152623953,-0.02329661263542377,0.03809214779566383,0.24137538956640955,552.3125511867784,-1587.4915991501744,293.2580134438292,-0.17408351524117355,-0.008052628987404586,0.3667318657387897,369.3382197992342,-1632.5235357944382,-54.89889926622248
209,0,-0.05445827751981107,0.011453053984625232,0.32193816382093393,401.62080088295625,-1626.5639252132646,304.4438099304799,0.12142649102949117,0.04598213654954698,0.015423571411677803,362.7681193512995,-1621.8670950364865,598.1156819014549,0.202683367426145,-0.7551857463797218,-0.8320679406609334,116.47890764701826,-1544.5162593022208,107.68132921486769,-2.260530389207114,1.3001434050966374,3.1373765689769684,104.96178960223888,-1338.3067490302017,191.80020870812925,-0.06055887386420341,-0.004555177316364052,0.44657718509977895,233.34729843469196,-1690.5597352885595,316.3105143369821,-0.044948997821581606,1.06596252792545,1.532500491253912,616.5097772617615,-1422.65494231931,109.88338457203845,0.984660987665705,1.4991931605391464,2.068456132997232,481.5465786789991,-1247.2530079969824,153.78223024154744,-0.023212922601384668,0.0372007076461794,0.23983155295041014,548.383654044595,-1585.110071052248,293.49389209420906,-0.17375593461174266,-0.007753342290441924,0.3655605539526265,365.39951045850984,-1629.7863248990066,-54.691510734892695
210,0,-0.053908873269262775,0.011311787163018987,0.3209327243218995,397.7190402771771,-1624.0761037873021,304.64109591594354,0.12232045320715268,0.04580233159446096,0.013224098899523917,358.6522663421756,-1619.452582428108,598.2639519182795,0.20430562761910379,-0.7562514168243297,-0.832929655057642,112.7320515869111,-1541.6432285284366,107.95901170310205,-2.2625538631465965,1.2981290635863836,3.135146654159155,101.13891022469826,-1335.534741420654,192.3062385288919,-0.05988568171309373,-0.004953069770712749,0.4453958211089954,229.37587656632803,-1687.9081571220324,316.4505935704242,-0.043420385939064915,1.067013353344574,1.5325714082599005,612.5103032365887,-1420.18793656005,110.18111996837987,0.9853155255553364,1.4986877011289153,2.069268522947499,477.63335278862627,-1244.7630156115506,154.2807331446335,-0.023210138562619193,0.03630607476537444,0.23832579861948977,544.5246037130617,-1582.749979109385,293.6968042114888,-0.1734630310640763,-0.007464949152193165,0.36445829107472827,361.53511298945693,-1627.114252476467,-54.51976614075163
