Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
107,0,-0.0787481064414349,-0.02105959829875923,0.19830427824341665,498.1609589732555,-2207.1525929289674,306.12269099825977,0.2298506499743299,-0.00415186207342945,-0.18638267230080446,448.8699324132199,-2205.590256405323,577.0651002084015,-0.0005144612753453812,-0.29659634723454603,-1.422015535317231,208.99001204644136,-1966.7612759191366,173.65388361776556,-1.069968622070123,1.5070063004110266,3.2266183146133027,318.5042764474297,-1757.4916319990177,232.40036886088382,-0.035475472727549716,-0.03912652252807972,0.29538667954739295,324.0861009206453,-2251.25025343859,314.4795883869634,0.2629057919933629,0.15294321724026066,1.131871817767384,855.1513852011151,-1990.4226685491485,274.26954124115537,0.8979597556765488,0.8648661619118827,2.347828143398771,816.3964150356713,-1765.4483766060919,378.9290062760808,-0.01582347268939418,-0.003100723040016108,0.0664836298718591,651.2226016866176,-2185.77056101788,301.3943290591548,-0.10130877272975952,-0.02888850483641217,0.16666180201927466,477.287164907618,-2219.242774523121,-55.83737577415812
108,0,-0.07464070343091316,-0.019194786230514245,0.20564771677334348,498.4875651290364,-2206.454455991329,306.3381691910603,0.22876667675652262,-0.0060543959665996586,-0.18381471125666796,449.0588957906708,-2204.755382424666,577.3302098118612,-0.002076171528082882,-0.29389552594249047,-1.4065057946565036,206.0700533207264,-1968.8613588262315,174.56075188327927,-1.0781792866657378,1.4892961714007307,3.247212516613049,312.8499293288564,-1757.939649071626,233.07944744174048,-0.03600633657680352,-0.03663373962486895,0.30110886684167854,324.7510507374782,-2251.332262152747,314.88868450784645,0.3485223409354347,0.12168840077678489,1.0674174485577648,859.3157356439639,-1993.8976624841216,278.64428706274674,0.9980259735554501,0.8092105062723189,2.3226191335928323,834.7894132507267,-1778.2971082133456,395.9706478521117,-0.012191520541233751,-0.00017326960980899669,0.07266316006355368,651.3979083892723,-2183.931084558278,301.21283942261834,-0.10155502774643219,-0.028681977494911547,0.17433178137117278,477.03190204333305,-2218.297090953609,-55.607035135219405
109,0,-0.07021319676335186,-0.017179435650208755,0.2132396810722698,498.8705819139019,-2205.7173793864677,306.52184708838223,0.22780753894749015,-0.007955525942894255,-0.18102513459703223,449.29922170024236,-2203.87726798366,577.5335468616556,-0.004557409845943365,-0.291161068655219,-1.3912209312133346,203.1963413957988,-1971.0229297251844,175.36925303568344,-1.085240364025407,1.4730018682441006,3.2685526991907676,307.2945295963544,-1758.479788346334,233.43772293483005,-0.03650046990386809,-0.034035213483024594,0.3071684745444222,325.4801475986587,-2251.4018990482255,315.2654929521189,0.43736606246059556,0.08922200241696057,1.0026449131529283,863.2803023185635,-1997.2212188086094,282.8420833867974,1.0864788095423445,0.755759967966073,2.2864748558206123,852.8392920810387,-1792.943471490289,412.5361336959516,-0.008029044105818683,0.0029228844480720544,0.07953386413634164,651.5906599336503,-2182.0145349767913,300.9982038468708,-0.10186070611903252,-0.028529819050689187,0.18249984152235044,476.8039151171659,-2217.2688717657475,-55.39990298367316
110,0,-0.06546401066707092,-0.015024199410942667,0.2210356206259397,499.3032541986716,-2204.946954456068,306.6636493697482,0.22696853886607857,-0.00984022510745275,-0.17802436777992514,449.59012011533645,-2202.961485134481,577.668413350763,-0.007923161207998812,-0.2884242356640995,-1.376235096732238,200.38055435823784,-1973.236575497909,176.06573575803063,-1.0910965314498118,1.4582219223700312,3.2904382156283525,301.86742369367516,-1759.112173088571,233.46652522615523,-0.03694141342117118,-0.03133993522769431,0.3135109293187282,326.2649851753001,-2251.4575029252346,315.5984827318289,0.5289757018837584,0.055755418933375246,0.9381093659080948,867.0318777240263,-2000.383897589728,286.82795631803117,1.1602951733052158,0.7050729161243008,2.237689335382576,870.4801921717043,-1809.3042479027888,428.5312025970988,-0.003341821947723434,0.00617031804667545,0.08704308536452786,651.79620693297,-2180.03280821704,300.74212660261406,-0.10221555796355128,-0.028434142680967316,0.19110017665495582,476.5987225852324,-2216.1589091170317,-55.225859250474116
111,0,-0.06040013567039675,-0.012744431205214141,0.22897880639741564,499.7765983689526,-2204.1502142807726,306.75327942658333,0.22624291910533142,-0.011691800781290698,-0.17482926937539187,449.9294553343887,-2202.0151996160016,577.7287671271771,-0.012112994252566848,-0.28571763359194197,-1.3616300675876791,197.635001132698,-1975.4894499873683,176.63776864708385,-1.0957155937462264,1.445031816540974,3.3126287539591743,296.6001365667865,-1759.8346870500654,233.16472130131538,-0.03731233707410078,-0.028560631821124633,0.3200665768192673,327.0944813255588,-2251.4972498393904,315.87576826667805,0.6227446284569415,0.0215644887143851,0.8744614402139111,870.5593617439325,-2003.3784398498706,290.5657878871072,1.2164679426946872,0.6576866244951806,2.1746726835183,887.6441149459735,-1827.2419577413025,443.8593095886304,0.0018503370181072408,0.009545841853307632,0.09511555972846397,652.0088175860743,-2178.001132816986,300.4363573923944,-0.10260672403808625,-0.028395836561857072,0.20004699071711565,476.4106019033462,-2214.9700198840915,-55.09519926570383
112,0,-0.05503748068675554,-0.010359771990443443,0.2370011318813007,500.2795593754089,-2203.335427064744,306.7805556827061,0.22562264260354004,-0.013492319747129191,-0.17146266283630318,450.3137475050311,-2201.0470040985315,577.7093586460451,-0.01704241181009518,-0.2830730783957521,-1.347494638245687,194.97234279795265,-1977.7652535747031,177.07471348197072,-1.0990915515276645,1.4334815127407536,3.334849903058112,291.52585016021914,-1760.642967359825,232.53926513096252,-0.03759686823305903,-0.02571346603193967,0.3267521387898762,327.95505580645914,-2251.5190987400424,316.0854985244123,0.7179289292528099,-0.013012669333284774,0.8124399749930487,873.8538603234222,-2006.2001387858975,294.01885076453806,1.252114331339628,0.6140910125225154,2.0960116534519084,904.2624592874814,-1846.5663024641203,458.42389215985224,0.007513373579271114,0.01302112691154646,0.10365444414377259,652.2217721669383,-2175.9377699915412,300.07297423008185,-0.10301898753516639,-0.028414419184721332,0.20923613215044218,476.2326849209767,-2213.7070115033625,-55.01831151416878
113,0,-0.04940096531109487,-0.007893615142137714,0.2450243037787774,500.79923269905004,-2202.51183844261,306.7357776566324,0.22509916171816313,-0.015223089946175154,-0.16795268457721568,450.7382085324825,-2200.0666880152617,577.6058772365456,-0.02260484630233206,-0.2805195004899174,-1.3339236249639574,192.40529359980832,-1980.0443164967587,177.3682916904325,-1.1012468153367758,1.4235929991847507,3.3568003639054,286.67878404503756,-1761.5304345890472,231.60556816004362,-0.03777987902343487,-0.022817650978036223,0.3334726165525652,328.8308888889052,-2251.520741480402,316.2162793256151,0.8136608574381332,-0.04758014072163823,0.7528600864730778,876.9087179260302,-2008.8471081408795,297.15044847849634,1.2645906923211403,0.5747015034596371,2.000529601993461,920.2675775131243,-1867.0373243928232,472.13071730564934,0.013599192837000491,0.016563569470945054,0.11254316320203482,652.4274865982203,-2173.8635996179164,299.6446884809312,-0.10343512154854574,-0.02848792931228863,0.2185473818902698,476.057090585388,-2212.376583294716,-55.00531998658397
114,0,-0.04352434918804021,-0.005372479954207973,0.252961386991734,501.3211437793035,-2201.6893732158937,306.61010985133254,0.22466412364085284,-0.016865178553285228,-0.16433198839040122,451.1968105397684,-2199.0849518711025,577.4151062363405,-0.028674216315647445,-0.2780810221722387,-1.3210165148320343,189.94632397400582,-1982.303783658792,177.51311643754985,-1.1022333569793987,1.4153579780057342,3.3781605646255257,282.09350872506116,-1762.4883531198154,230.38766453586743,-0.03784818578568825,-0.019895002109117807,0.34012356363041346,329.7042522994623,-2251.4995609498237,316.25761366263765,0.9089672659254807,-0.08169102566407783,0.6965964865948057,879.7194730569416,-2011.3204084047884,299.9246499744332,1.251609195122063,0.5398323062873376,1.8873432869651452,935.5942039718404,-1888.370212758483,484.89014965771355,0.020046317829086675,0.02013734088438233,0.12164802981122688,652.6176605071306,-2171.8016069048426,299.1451640803679,-0.10383632498725101,-0.0286128600487964,0.22784731303171443,475.8750925424863,-2210.987167982499,-55.065702273680365
115,0,-0.03744980441270524,-0.0028253237623088842,0.26071865964216384,501.8295755506273,-2200.878308247631,306.39597026562757,0.22430996634529624,-0.018399946931748474,-0.16063684845877613,451.68238365076377,-2198.1130766077463,577.1350845564131,-0.03510795058204767,-0.2757753219419242,-1.308875811297505,187.60738589232983,-1984.5178959188092,177.50716273376736,-1.102132654384589,1.4087358782461241,3.398602345851767,277.8042223185019,-1763.5059151007847,228.91814911794202,-0.037791122231650945,-0.01696944720119272,0.3465936445286109,330.55590176639066,-2251.452600816584,316.20034377757315,1.002792485963253,-0.11485652883088492,0.6445620893050429,882.2837337395646,-2013.6240011339212,302.3071052902446,1.2113513356852006,0.5096715152127236,1.7559136968080988,950.1806260568882,-1910.241625631947,496.6191897564734,0.0267809654966919,0.023704553408282408,0.1308215456013015,652.7834445630976,-2169.7762870974097,298.56934138948264,-0.10420273547904654,-0.028784145321494394,0.23699262167362034,475.6773180612324,-2209.5487202452196,-55.207896154477176
116,0,-0.03122724440091041,-0.00028282167811082427,0.2681977257752479,502.30793349777775,-2200.0889288736857,306.08740950145904,0.22403037001722514,-0.01980958383970889,-0.15690620139575215,452.1867387355963,-2197.1625607950573,576.7652702152237,-0.04175038316592103,-0.27361237989976667,-1.2976051403745088,185.39967741944122,-1986.6583606604465,177.3521497398906,-1.1010543578027119,1.4036524217426163,3.417799314104356,273.8440197078259,-1764.5703419654337,227.23787129937878,-0.03760095884551664,-0.014066511282217054,0.3527673953916999,331.3655189439718,-2251.3765498132157,316.0370783038747,1.0940249706441147,-0.14655722801695872,0.5976820957747162,884.6009770658142,-2015.7645142049262,304.26592650510446,1.1425729461582246,0.48425943811494704,1.606087997165909,963.9694946183723,-1932.2973448464495,507.2431538705502,0.03371850951285872,0.027226463510433247,0.13990624408605254,652.9156217216954,-2167.8129874340916,297.9137547849334,-0.10451400410099514,-0.028995205167950084,0.24583381428289813,475.4539737125574,-2208.072460768088,-55.43890857218835
117,0,-0.02491342796655132,0.0022233597916148412,0.2752978257425426,502.73913705951446,-2199.3311813575124,305.68046603983373,0.22382054217228772,-0.021077619474517827,-0.15318066389334056,452.7008100613946,-2196.2447399817565,576.3066993391514,-0.04843642681445689,-0.27159367394513756,-1.2873071905417584,183.33345908360124,-1988.6948026109749,177.0538128219664,-1.099133677039535,1.399998977297908,3.435437425369354,270.24418059251656,-1765.6669986045274,225.39537391507213,-0.03727315358636824,-0.011212789074836109,0.35852810317732164,332.1121895933273,-2251.267742693378,315.76258789827364,1.1815269026506632,-0.17625634795351552,0.5568639163078355,886.6722825584633,-2017.7508153393428,305.77261435009876,1.0446952766049482,0.4634715024181687,1.4381297264696071,976.9082055193774,-1954.1610371880417,516.6969010942228,0.04076528152668336,0.030664636245559415,0.14873891292345512,653.0047972063535,-2165.937207100196,297.17683203092247,-0.10474991422164033,-0.029238053660488365,0.25421912735899294,475.1950923756182,-2206.5705854178555,-55.76394157510924
118,0,-0.018570860870444274,0.00466127266358009,0.2819182770794259,503.1060261639029,-2198.614333731852,305.1734832379026,0.22367732880177082,-0.022189404802018295,-0.1495015584942839,453.21481260731304,-2195.3704033891886,575.7621322947118,-0.054995438198873134,-0.2697118687849281,-1.2780815634290108,181.41792996867363,-1990.5952841477256,176.62204740478975,-1.0965275584466574,1.3976329076063456,3.4512253585722568,267.0334996699835,-1766.7795167393554,223.44607396242264,-0.036806432082826766,-0.00843541330228836,0.3637607214584077,332.77490453695964,-2251.122179051835,315.3741533900993,1.2641658500323498,-0.20341477294521912,0.5229634721491598,888.5000126770992,-2019.5934063881589,306.80300569285447,0.9178768643286517,0.4470069432771668,1.2527346140869438,988.9488234312013,-1975.4438605070532,524.9255566098108,0.04782065592365621,0.033982006143580754,0.1571550234667987,653.0415925381566,-2164.1738772895455,296.3591628091899,-0.10489102549474436,-0.02950347020845232,0.26199855006790795,474.89079535535757,-2205.055949826063,-56.1860500561502
119,0,-0.012266519732869427,0.006999362794071082,0.28796097242606833,503.3917720180622,-2197.946656895524,304.56737397986984,0.22359915748004952,-0.02313254316351481,-0.1459099762891302,453.71840908890607,-2194.5494232547544,575.1361771748828,-0.06125519848670863,-0.26795101070392635,-1.2700226124479181,179.66116667270396,-1992.326882793178,176.07091183535206,-1.0934097828677212,1.396379053764515,3.464904262701505,264.2376787294449,-1767.8899257252133,221.4511901389173,-0.03620270873759645,-0.005761523868484221,0.3683547428913563,333.33306993600814,-2250.935560211169,314.87185150290674,1.3408474404576445,-0.22750743324415817,0.4967486169791732,890.0874557297094,-2021.303664971693,307.33821084302514,0.7630613474535382,0.4343842652076816,1.051029866537415,1000.0475600458319,-1995.754627529465,531.8847273961852,0.05477936065833256,0.03714378792480965,0.16499320038177473,653.0168395332025,-2162.546644616315,295.4637235161916,-0.10491932376139718,-0.02978123150392592,0.26902781965315226,474.5315626131516,-2203.541739908147,-56.705845970978686
120,0,-0.006070425750465579,0.009207097511044815,0.2933328561705372,503.58028187597097,-2197.3351370647774,303.8658197473982,0.22358583025228682,-0.023897264083958702,-0.14244590146272817,454.20088237562436,-2193.790411563676,574.4353799494072,-0.06704594493913947,-0.2662872126709408,-1.2632173435213856,178.0701237045279,-1993.8563122929447,175.41848208086247,-1.089965165780409,1.396032429536283,3.476256506903459,261.8787969642887,-1768.9787907795564,219.47643077422026,-0.03546687296221702,-0.0032177411306279664,0.37220695194912395,333.7670136651584,-2250.7033433581337,314.2587646564101,1.410547921793285,-0.2480406127170386,0.47886061378666817,891.4384473166831,-2022.892971790915,307.36550313072775,0.5819971704159973,0.424944199882814,0.8345555026638527,1010.1638588271537,-2014.7102217482748,537.5402530168718,0.061533954555821745,0.0401182100532041,0.1720995741284548,652.921770801531,-2161.077181798509,294.4960455569522,-0.10481885784267424,-0.03006039766530045,0.2751722626534869,474.1085033256529,-2202.041138733229,-57.321263116585996
121,0,-5.40989378047884e-05,0.011255537894833153,0.29794829865303823,503.6565882585312,-2196.7852295551834,303.0753921816197,0.22363819339111915,-0.024476732112146207,-0.13914741784558937,454.6513098555677,-2193.100417711096,573.6682703541704,-0.07220440243131365,-0.2646897880106297,-1.2577434466595268,176.65068967527583,-1995.1505726579453,174.68655712096034,-1.086383072093883,1.3963621237576413,3.485113126648148,259.9748723980767,-1770.0253603293975,217.59046416688687,-0.03460647584435487,-0.0008296464962568821,0.3752239877697945,334.05847483263153,-2250.420811078205,313.5411032838424,1.4723453998195457,-0.26456965973475244,0.46977478887235696,892.5569865631116,-2024.3717705990136,306.8791177147536,0.3772262805238306,0.4178605728176797,0.6052273440223119,1019.2591742756293,-2031.9459476009936,541.8675746536807,0.06797740743187673,0.04287706276851246,0.17833187119656735,652.7482038343778,-2159.7845495181277,293.4643148478918,-0.10457634467971398,-0.030329642410715136,0.28031036211612703,473.6136182595128,-2200.5669997684336,-58.02739543108739
122,0,0.005711071527020743,0.013117853228213723,0.30173128689002904,503.6072138894998,-2196.300662308822,302.2055869611441,0.22375771732409833,-0.024867286028454675,-0.13605001177193127,455.05873730614337,-2192.4846788845116,572.8453531847709,-0.07657777515808595,-0.2631227671704194,-1.2536675198663048,175.40778991468005,-1996.1776139031763,173.9002202777629,-1.082850467684178,1.3971163403493023,3.4913597344409366,258.5395240333224,-1771.0077257030046,215.86320138887268,-0.03363135984569897,0.0013787247915692594,0.37732465588586334,334.1910638207638,-2250.083153488063,312.7282315443959,1.525448512843261,-0.2767165416095934,0.46976165349783844,893.4468628610376,-2025.7486131771689,305.88091357020977,0.15204039512201256,0.41215914718317037,0.36528259432223453,1027.295562362785,-2047.1254910631876,544.8508371345264,0.0740057129600083,0.04539606799848496,0.18356311153954386,652.4887162414132,-2158.6846323890486,292.37939114019576,-0.10418172491968572,-0.030577613658914347,0.28433694182431596,473.04004490648265,-2199.1315359242494,-58.81642006764676
123,0,0.01115549844135325,0.014769779296715795,0.3046173546917497,503.4205043530563,-2195.883295563923,301.26876200116374,0.2239460233956793,-0.02506860560038498,-0.1331859790848293,455.41235086799065,-2191.9464327288247,571.9790361618569,-0.08002766561454501,-0.2615467114637564,-1.2510435383179663,174.34552303043856,-1996.9069980131642,173.08726817113381,-1.0795447213435492,1.3980284446079456,3.494940740088507,257.58174118574345,-1771.9029977294513,214.36392917096998,-0.03255327591818449,0.0033853712526528035,0.37844193817264016,334.15068073539936,-2249.685559463828,311.8325902362792,1.5692213418918048,-0.28418666512900614,0.478849925913492,894.1113077090455,-2027.0292435302936,304.3808533955599,-0.08959482345129754,0.4067441385781727,0.11721051925410193,1034.2342174063854,-2059.9501688383502,546.4818601435716,0.0795204565027582,0.04765509034199107,0.18768480113935962,652.136810076979,-2157.7896697852157,291.25473726316574,-0.1036286518594699,-0.03079330805289241,0.2871658727170286,472.38227610576985,-2197.7460330907156,-59.67761420344919
